datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-06-03 02:00:00,1.3307883333333335,0.4056983333333333,0.12486833333333333,0.0,0.0003066666666666667,0.0,0.09415,0.0,House38,2,6,6,1,summer,43.452133333333336,0.946005,1.9361766666666669,1.7626865972222223,2.0195158496732026
2018-06-03 03:00:00,0.994355,0.004575,0.15486000000000003,0.0,0.00029833333333333334,0.0,0.04396333333333333,0.0,House38,3,6,6,1,summer,43.452133333333336,1.3307883333333335,3.7410733333333335,1.6482399999999997,1.9998012179487181
2018-06-03 04:00:00,2.1378216666666665,1.5904016666666665,0.11751333333333333,0.0,0.0002,0.0,0.0484,0.0,House38,4,6,6,1,summer,43.452133333333336,0.994355,2.320345,1.640634861111111,2.0024053773584907
2018-06-03 05:00:00,2.05694,1.5246216666666668,0.100925,0.0,0.00017833333333333335,0.0,0.037305000000000005,0.0,House38,5,6,6,1,summer,43.452133333333336,2.1378216666666665,1.8103133333333332,1.6509109722222224,2.003415277777778
2018-06-03 06:00:00,2.2131499999999997,1.6775550000000001,0.110485,0.0,0.00020666666666666666,0.0,0.051945,0.0,House38,6,6,6,1,summer,43.452133333333336,2.05694,3.0774383333333333,1.6148989583333335,2.0072286363636365
2018-06-03 07:00:00,3.4768066666666666,2.94567,0.11062666666666666,0.0,0.00033000000000000005,0.0,0.041460000000000004,0.0,House38,7,6,6,1,summer,43.452133333333336,2.2131499999999997,3.1677850000000003,1.627774861111111,2.033471101190476
2018-06-03 08:00:00,3.3572800000000003,2.855835,0.08643833333333334,0.0,0.0002933333333333333,0.0,0.04633333333333333,0.0,House38,8,6,6,1,summer,43.452133333333336,3.4768066666666666,3.2316716666666663,1.6330085416666666,2.0566958187134503
2018-06-03 09:00:00,2.069621666666667,1.6915049999999998,0.12158833333333334,0.0,0.00022833333333333334,0.0,0.04109666666666666,0.0,House38,9,6,6,1,summer,43.452133333333336,3.3572800000000003,3.292918333333333,1.5820378472222225,2.0569186781609194
2018-06-03 10:00:00,2.059375,1.7461449999999998,0.09392666666666667,0.0,0.00024166666666666664,0.0,0.04020166666666667,0.0,House38,10,6,6,1,summer,43.452133333333336,2.069621666666667,3.50781,1.521686388888889,2.056960310734463
2018-06-03 11:00:00,2.144311666666667,1.820213333333333,0.10207666666666666,0.0,0.00025,0.0,0.045270000000000005,0.0,House38,11,6,6,1,summer,43.452133333333336,2.059375,3.668178333333333,1.4581919444444444,2.0584161666666665
2018-06-03 12:00:00,0.65919,0.34754999999999997,0.11620166666666668,0.0,8.499999999999999e-05,0.0,0.03491333333333333,0.0,House38,12,6,6,1,summer,43.452133333333336,2.144311666666667,1.424815,1.4262909027777777,2.035478032786885
2018-06-03 13:00:00,0.8315083333333334,0.51446,0.09437666666666668,0.0,0.00011,0.0,0.04622333333333333,0.0,House38,13,6,6,1,summer,43.452133333333336,0.65919,0.6354733333333333,1.4344590277777778,2.016059166666667
2018-06-03 14:00:00,2.044555,1.7050466666666668,0.09991833333333333,0.0,0.00012666666666666666,0.0,0.038395,0.0,House38,14,6,6,1,summer,43.452133333333336,0.8315083333333334,0.877385,1.4830911111111111,2.0165114814814813
2018-06-03 15:00:00,2.419505,1.6890500000000002,0.11814166666666666,0.0,4.833333333333334e-05,0.0,0.046275,0.0,House38,15,6,6,1,summer,43.452133333333336,2.044555,0.7467616666666667,1.5527887500000002,2.0228082552083335
2018-06-03 16:00:00,2.6061183333333333,1.6883516666666667,0.09685166666666666,0.0,0.00018666666666666666,0.0,0.11951166666666667,0.0,House38,16,6,6,1,summer,43.452133333333336,2.419505,0.68764,1.632725347222222,2.0317822564102563
2018-06-03 17:00:00,2.4718016666666665,1.6703883333333331,0.09348833333333334,0.0,0.00027666666666666665,0.0,0.03819333333333333,0.0,House38,17,6,6,1,summer,43.452133333333336,2.6061183333333333,0.8518399999999999,1.7002237500000001,2.038449217171717
2018-06-03 18:00:00,2.6843966666666663,1.6940899999999999,0.16299999999999998,0.0,0.0008633333333333334,0.0,0.108365,0.0,House38,18,6,6,1,summer,43.452133333333336,2.4718016666666665,1.0543016666666667,1.768144375,2.0480902238805974
2018-06-03 19:00:00,2.405543333333333,1.4837683333333334,0.15933999999999998,0.0,0.001075,0.0,0.045540000000000004,0.0,House38,19,6,6,1,summer,43.452133333333336,2.6843966666666663,1.027375,1.8255680555555556,2.053346887254902
2018-06-03 20:00:00,0.8850316666666667,0.00569,0.105235,0.0,0.0003516666666666667,0.0,0.03969,0.0,House38,20,6,6,1,summer,43.452133333333336,2.405543333333333,0.979025,1.8216516666666667,2.036414782608696
2018-06-03 21:00:00,0.8536933333333334,0.006545,0.101365,0.0,0.0003533333333333333,0.0,0.06211833333333334,0.0,House38,21,6,6,1,summer,43.452133333333336,0.8850316666666667,0.8792566666666667,1.8205865277777777,2.0195187619047617
2018-06-03 22:00:00,0.78962,0.006298333333333334,0.150815,0.0,0.00042166666666666665,0.0,0.048786666666666666,0.0,House38,22,6,6,1,summer,43.452133333333336,0.8536933333333334,0.9650266666666667,1.8132779166666666,2.0021962441314556
2018-06-03 23:00:00,0.9613433333333333,0.0074333333333333335,0.156015,0.0,0.0003083333333333333,0.0,0.04884666666666667,0.0,House38,23,6,6,1,summer,43.452133333333336,0.78962,1.0278800000000001,1.8105055555555556,1.9877399537037037
2018-06-04 00:00:00,1.0349883333333334,0.006096666666666667,0.10538666666666667,0.0,0.0005916666666666667,0.0,0.054635,0.0,House38,0,0,6,0,summer,45.43105,0.9613433333333333,1.0533716666666666,1.8097395833333332,1.9746885616438357
2018-06-04 01:00:00,1.0503883333333333,0.008284999999999999,0.13150333333333333,0.0,0.00021333333333333333,0.0,0.05382666666666667,0.0,House38,1,0,6,0,summer,45.43105,1.0349883333333334,0.946005,1.8140888888888889,1.962198018018018
2018-06-04 02:00:00,1.1267116666666666,0.00823,0.127225,0.0,0.000265,0.0,0.101365,0.0,House38,2,0,6,0,summer,45.43105,1.0503883333333333,1.3307883333333335,1.8055856944444446,1.9510581999999999
2018-06-04 03:00:00,1.801765,0.62828,0.15904000000000001,0.0,0.0005133333333333333,0.0,0.07957166666666667,0.0,House38,3,0,6,0,summer,45.43105,1.1267116666666666,0.994355,1.8392277777777777,1.949093815789474
2018-06-04 04:00:00,2.3187233333333332,1.795755,0.10065833333333334,0.0,0.00029833333333333334,0.0,0.04081833333333333,0.0,House38,4,0,6,0,summer,45.43105,1.801765,2.1378216666666665,1.8467653472222223,1.953894199134199
2018-06-04 05:00:00,2.25327,1.70001,0.12561833333333333,0.0,0.00020833333333333335,0.0,0.049095,0.0,House38,5,0,6,0,summer,45.43105,2.3187233333333332,2.05694,1.8549457638888889,1.9577323504273505
2018-06-04 06:00:00,2.1101416666666664,1.6706516666666669,0.124225,0.0,0.00021166666666666667,0.0,0.0404,0.0,House38,6,0,6,0,summer,45.43105,2.25327,2.2131499999999997,1.85065375,1.959661582278481
2018-06-04 07:00:00,2.175546666666667,1.6888933333333334,0.09554,0.0,0.00020666666666666666,0.0,0.04688333333333334,0.0,House38,7,0,6,0,summer,45.43105,2.1101416666666664,3.4768066666666666,1.7964345833333335,1.9623601458333333
2018-06-04 08:00:00,2.20393,1.7360149999999999,0.093075,0.0,0.00022333333333333333,0.0,0.04056333333333333,0.0,House38,8,0,6,0,summer,45.43105,2.175546666666667,3.3572800000000003,1.7483783333333334,1.9653424897119343
2018-06-04 09:00:00,2.2485116666666665,1.7989666666666666,0.11923666666666667,0.0,0.00024,0.0,0.047285,0.0,House38,9,0,6,0,summer,45.43105,2.20393,2.069621666666667,1.7558320833333332,1.9687957723577234
2018-06-04 10:00:00,3.7443250000000003,3.201416666666667,0.11111666666666667,0.0,0.00042833333333333335,0.0,0.04855666666666667,0.0,House38,10,0,6,0,summer,45.43105,2.2485116666666665,2.059375,1.8260383333333332,1.990187690763052
2018-06-04 11:00:00,4.1349833333333335,3.5686616666666664,0.086395,0.0,0.0004133333333333333,0.0,0.041815000000000005,0.0,House38,11,0,6,0,summer,45.43105,3.7443250000000003,2.144311666666667,1.9089829861111112,2.0157209722222222
2018-06-04 12:00:00,3.6955666666666667,3.139016666666667,0.10622666666666666,0.0,0.0005733333333333334,0.0,0.050991666666666664,0.0,House38,12,0,6,0,summer,45.43105,4.1349833333333335,0.65919,2.0354986805555555,2.035483862745098
2018-06-04 13:00:00,0.46823333333333333,0.305365,0.027793333333333333,0.0,1.9999999999999998e-05,0.0,0.00376,0.0,House38,13,0,6,0,summer,45.43105,3.6955666666666667,0.8315083333333334,2.020362222222222,2.017260019379845
2018-06-04 14:00:00,0.9170083333333333,0.009305,0.10834666666666666,0.0,0.00035666666666666664,0.0,0.06246666666666667,0.0,House38,14,0,6,0,summer,45.43105,0.46823333333333333,2.044555,1.973381111111111,2.004613448275862
2018-06-04 15:00:00,2.3529733333333334,1.2965716666666665,0.09783499999999999,0.0,0.00014666666666666666,0.0,0.053781666666666665,0.0,House38,15,0,6,0,summer,45.43105,0.9170083333333333,2.419505,1.970608958333333,2.0085720833333336
2018-06-04 16:00:00,2.7437883333333333,1.732615,0.11639,0.0,6.166666666666667e-05,0.0,0.04852833333333333,0.0,House38,16,0,6,0,summer,45.43105,2.3529733333333334,2.6061183333333333,1.9763452083333333,2.0168329400749063
2018-06-04 17:00:00,2.551445,1.7064616666666665,0.11394,0.0,6.000000000000001e-05,0.0,0.03756,0.0,House38,17,0,6,0,summer,45.43105,2.7437883333333333,2.4718016666666665,1.9796636805555554,2.022773074074074
2018-06-04 18:00:00,1.0813266666666665,0.023196666666666664,0.12552,0.0,0.00036166666666666666,0.0,0.25616833333333333,0.0,House38,18,0,6,0,summer,45.43105,2.551445,2.6843966666666663,1.9128690972222222,2.0124275091575092
2018-06-04 19:00:00,0.9482183333333333,0.005526666666666667,0.15971166666666664,0.0,0.0004333333333333333,0.0,0.064915,0.0,House38,19,0,6,0,summer,45.43105,1.0813266666666665,2.405543333333333,1.8521472222222222,2.0008600181159424
2018-06-04 20:00:00,1.0184183333333334,0.005305,0.1560666666666667,0.0,0.00025333333333333333,0.0,0.04834666666666666,0.0,House38,20,0,6,0,summer,45.43105,0.9482183333333333,0.8850316666666667,1.8577050000000002,1.990296129032258
2018-06-04 21:00:00,0.982665,0.0054600000000000004,0.116875,0.0,0.00034166666666666666,0.0,0.05762833333333333,0.0,House38,21,0,6,0,summer,45.43105,1.0184183333333334,0.8536933333333334,1.8630788194444443,1.9795766489361704
2018-06-04 22:00:00,0.9764933333333333,0.005291666666666667,0.13737666666666665,0.0,0.0003516666666666667,0.0,0.10996666666666667,0.0,House38,22,0,6,0,summer,45.43105,0.982665,0.78962,1.8708652083333333,1.9690178771929825
2018-06-04 23:00:00,1.4916283333333333,0.47169833333333333,0.13984666666666667,0.0,0.000465,0.0,0.08580333333333333,0.0,House38,23,0,6,0,summer,45.43105,0.9764933333333333,0.9613433333333333,1.8929604166666667,1.9640450694444445
2018-06-05 00:00:00,2.7087233333333334,1.66695,0.11236666666666667,0.0,0.0004366666666666667,0.0,0.05366833333333333,0.0,House38,0,1,6,0,summer,43.642235,1.4916283333333333,1.0349883333333334,1.962699375,1.9717221649484535
2018-06-05 01:00:00,2.7635116666666666,1.6540816666666667,0.15747499999999998,0.0,0.000105,0.0,0.03838833333333334,0.0,House38,1,1,6,0,summer,43.642235,2.7087233333333334,1.0503883333333333,2.0340795138888885,1.979801649659864
2018-06-05 02:00:00,2.582378333333333,1.4710666666666665,0.157595,0.0,0.00011333333333333334,0.0,0.08233,0.0,House38,2,1,6,0,summer,43.642235,2.7635116666666666,1.1267116666666666,2.094732291666667,1.9858882828282827
2018-06-05 03:00:00,3.5858616666666667,2.59003,0.15657666666666667,0.0,0.0008366666666666667,0.0,0.08739166666666667,0.0,House38,3,1,6,0,summer,43.642235,2.582378333333333,1.801765,2.169069652777778,2.001888016666667
2018-06-05 04:00:00,1.9306216666666667,1.5153516666666667,0.08906666666666667,0.0,0.00020833333333333332,0.0,0.036943333333333335,0.0,House38,4,1,6,0,summer,43.642235,3.5858616666666667,2.3187233333333332,2.15289875,2.0011824092409243
2018-06-05 05:00:00,3.9801983333333335,3.1420266666666667,0.15708666666666668,0.0,0.00034,0.0,0.052636666666666665,0.0,House38,5,1,6,0,summer,43.642235,1.9306216666666667,2.25327,2.2248540972222224,2.020584526143791
2018-06-05 06:00:00,3.970566666666667,3.3816100000000002,0.09915833333333333,0.0,0.00040833333333333336,0.0,0.038891666666666665,0.0,House38,6,1,6,0,summer,43.642235,3.9801983333333335,2.1101416666666664,2.3023718055555555,2.0395163915857606
2018-06-05 07:00:00,3.8614816666666667,3.33258,0.12294333333333334,0.0,0.00040833333333333336,0.0,0.04898,0.0,House38,7,1,6,0,summer,43.642235,3.970566666666667,2.175546666666667,2.372619097222222,2.0570352884615386
2018-06-05 08:00:00,0.5868066666666666,0.530425,0.004023333333333334,0.0,6.000000000000001e-05,0.0,0.004155000000000001,0.0,House38,8,1,6,0,summer,43.642235,3.8614816666666667,2.20393,2.3052389583333333,2.043033111111111
2018-06-05 09:00:00,2.3241099999999997,1.806445,0.123745,0.0,0.00019166666666666667,0.0,0.05761333333333333,0.0,House38,9,1,6,0,summer,43.642235,0.5868066666666666,2.2485116666666665,2.308388888888889,2.0456847798742137
2018-06-05 10:00:00,2.6152349999999998,2.002285,0.13054166666666667,0.0,0.00013166666666666668,0.0,0.046575000000000005,0.0,House38,10,1,6,0,summer,43.642235,2.3241099999999997,3.7443250000000003,2.2613434722222223,2.051007679127726
2018-06-05 11:00:00,1.4325183333333333,0.8773016666666666,0.11630333333333334,0.0,0.00017666666666666666,0.0,0.042993333333333335,0.0,House38,11,1,6,0,summer,43.642235,2.6152349999999998,4.1349833333333335,2.1487407638888887,2.045280925925926
2018-06-05 12:00:00,0.9023916666666666,0.009058333333333333,0.42612,0.0,0.00016500000000000003,0.0,0.07434333333333334,0.0,House38,12,1,6,0,summer,43.642235,1.4325183333333333,3.6955666666666667,2.032358472222222,2.0347957033639146
2018-06-05 13:00:00,0.08608833333333334,0.001505,0.020236666666666667,0.0,1.8333333333333333e-05,0.0,0.006128333333333334,0.0,House38,13,1,6,0,summer,43.642235,0.9023916666666666,0.46823333333333333,2.016435763888889,2.017080181818182
2018-06-05 14:00:00,1.5895633333333334,0.5984883333333334,0.13304166666666667,0.0,0.0003266666666666667,0.0,0.15797833333333333,0.0,House38,14,1,6,0,summer,43.642235,0.08608833333333334,0.9170083333333333,2.044458888888889,2.0132286786786784
2018-06-05 15:00:00,1.6043999999999998,0.6607116666666666,0.12051666666666666,0.0,0.00018166666666666667,0.0,0.053338333333333335,0.0,House38,15,1,6,0,summer,43.642235,1.5895633333333334,2.3529733333333334,2.013268333333333,2.0095784226190476
2018-06-05 16:00:00,2.6595716666666664,1.7802,0.09695833333333333,0.0,4.333333333333334e-05,0.0,0.03995333333333333,0.0,House38,16,1,6,0,summer,43.642235,1.6043999999999998,2.7437883333333333,2.0097593055555554,2.015330575221239
2018-06-05 17:00:00,2.6754116666666667,1.7597866666666666,0.11170666666666666,0.0,7.166666666666667e-05,0.0,0.07461999999999999,0.0,House38,17,1,6,0,summer,43.642235,2.6595716666666664,2.551445,2.0149245833333334,2.0211207602339183
2018-06-05 18:00:00,1.7627950000000001,0.829075,0.13606833333333332,0.0,0.000525,0.0,0.18907166666666667,0.0,House38,18,1,6,0,summer,43.642235,2.6754116666666667,1.0813266666666665,2.043319097222222,2.018874449275362
2018-06-05 19:00:00,0.004,0.0,0.0006616666666666666,0.0,0.0,0.0,0.0004,0.0,House38,19,1,6,0,summer,43.642235,1.7627950000000001,0.9482183333333333,2.003976666666667,2.001504841954023
2018-06-05 20:00:00,0.004,0.0,0.0006599999999999999,0.0,0.0,0.0,0.0004,0.0,House38,20,1,6,0,summer,43.642235,0.004,1.0184183333333334,1.961709236111111,1.984432150997151
2018-06-05 21:00:00,0.004,0.0,0.0006616666666666666,0.0,0.0,0.0,0.0004,0.0,House38,21,1,6,0,summer,43.642235,0.004,0.982665,1.9209315277777776,1.9676488276836157
2018-06-05 22:00:00,0.004,0.0,0.0006599999999999999,0.0,0.0,0.0,0.0004,0.0,House38,22,1,6,0,summer,43.642235,0.004,0.9764933333333333,1.8804109722222222,1.9511475770308124
2018-06-05 23:00:00,0.004,0.0,0.0006616666666666666,0.0,0.0,0.0,0.0004,0.0,House38,23,1,6,0,summer,43.642235,0.004,1.4916283333333333,1.8184264583333334,1.9349213472222222
2018-06-06 00:00:00,0.8135916666666667,0.005491666666666667,0.16997166666666666,0.0,0.0006433333333333333,0.0,0.11402666666666667,0.0,House38,0,2,6,0,summer,29.147215,0.004,2.7087233333333334,1.739462638888889,1.9256541597796144
2018-06-06 01:00:00,0.9020466666666667,0.006598333333333333,0.17357833333333333,0.0,0.00044833333333333335,0.0,0.07814666666666666,0.0,House38,1,2,6,0,summer,29.147215,0.8135916666666667,2.7635116666666666,1.6619015972222222,1.9172639344262297
2018-06-06 02:00:00,1.0903783333333332,0.00835,0.16451500000000002,0.0,0.00032166666666666666,0.0,0.08345833333333334,0.0,House38,2,2,6,0,summer,29.147215,0.9020466666666667,2.582378333333333,1.5997349305555553,1.9105412872628726
2018-06-06 03:00:00,1.1589216666666668,0.006238333333333334,0.16123,0.0,0.00023333333333333333,0.0,0.077755,0.0,House38,3,2,6,0,summer,29.147215,1.0903783333333332,3.5858616666666667,1.4986124305555555,1.9044798387096773
2018-06-06 04:00:00,0.9408233333333332,0.007766666666666667,0.15826666666666667,0.0,0.0002466666666666666,0.0,0.04635833333333333,0.0,House38,4,2,6,0,summer,29.147215,1.1589216666666668,1.9306216666666667,1.4573708333333333,1.8967705866666669
2018-06-06 05:00:00,0.9205366666666667,0.007865,0.156985,0.0,0.00023166666666666664,0.0,0.03655833333333333,0.0,House38,5,2,6,0,summer,29.147215,0.9408233333333332,3.9801983333333335,1.3298849305555556,1.8890226984126985
2018-06-06 06:00:00,0.875475,0.00752,0.15431833333333334,0.0,0.00023333333333333333,0.0,0.03947,0.0,House38,6,2,6,0,summer,29.147215,0.9205366666666667,3.970566666666667,1.2009227777777778,1.8810420078740158
2018-06-06 07:00:00,1.597255,0.93352,0.15255833333333332,0.0,0.00019166666666666667,0.0,0.04126,0.0,House38,7,2,6,0,summer,29.147215,0.875475,3.8614816666666667,1.10658,1.878824921875
2018-06-06 08:00:00,3.8204133333333337,3.183758333333333,0.157665,0.0,0.00036333333333333335,0.0,0.041021666666666665,0.0,House38,8,2,6,0,summer,29.147215,1.597255,0.5868066666666666,1.2413136111111112,1.8938759948320414
2018-06-06 09:00:00,3.5032533333333333,2.9200933333333334,0.15586666666666668,0.0,0.0003266666666666667,0.0,0.037865,0.0,House38,9,2,6,0,summer,29.147215,3.8204133333333337,2.3241099999999997,1.2904445833333333,1.9062558205128204
2018-06-06 10:00:00,2.193635,1.673485,0.10936333333333333,0.0,9.5e-05,0.0,0.04122333333333333,0.0,House38,10,2,6,0,summer,29.147215,3.5032533333333333,2.6152349999999998,1.2728779166666666,1.908449554707379
2018-06-06 11:00:00,0.5398533333333333,0.3635233333333333,0.022728333333333333,0.0,2.8333333333333335e-05,0.0,0.02585833333333333,0.0,House38,11,2,6,0,summer,29.147215,2.193635,1.4325183333333333,1.2356835416666667,1.8980814015151517
2018-06-06 12:00:00,0.5664816666666667,0.008468333333333333,0.13095666666666667,0.0,8.666666666666668e-05,0.0,0.04761166666666667,0.0,House38,12,2,6,0,summer,29.147215,0.5398533333333333,0.9023916666666666,1.2216872916666668,1.8880693734335838
2018-06-06 13:00:00,0.46878666666666663,0.008451666666666666,0.12836333333333333,0.0,5.166666666666667e-05,0.0,0.042508333333333335,0.0,House38,13,2,6,0,summer,29.147215,0.5664816666666667,0.08608833333333334,1.2376330555555557,1.877477711442786
2018-06-06 14:00:00,0.6102383333333333,0.00831,0.09115000000000001,0.0,5.333333333333333e-05,0.0,0.05625666666666666,0.0,House38,14,2,6,0,summer,29.147215,0.46878666666666663,1.5895633333333334,1.1968278472222222,1.8680907530864197
2018-06-06 15:00:00,0.81017,0.005896666666666666,0.12468833333333333,0.0,0.0006816666666666667,0.0,0.10619333333333333,0.0,House38,15,2,6,0,summer,29.147215,0.6102383333333333,1.6043999999999998,1.1637349305555555,1.8603119240196078
2018-06-06 16:00:00,0.9423533333333333,0.0058783333333333335,0.16022166666666668,0.0,0.00046833333333333335,0.0,0.06872666666666666,0.0,House38,16,2,6,0,summer,29.147215,0.81017,2.6595716666666664,1.0921841666666667,1.853611496350365
2018-06-06 17:00:00,0.7536400000000001,0.008315,0.11132333333333334,0.0,6.000000000000001e-05,0.0,0.08124333333333333,0.0,House38,17,2,6,0,summer,29.147215,0.9423533333333333,2.6754116666666667,1.0121103472222222,1.8456406884057972
2018-06-06 18:00:00,0.8869483333333333,0.006421666666666667,0.16547166666666666,0.0,0.000735,0.0,0.142725,0.0,House38,18,2,6,0,summer,29.147215,0.7536400000000001,1.7627950000000001,0.9756167361111111,1.8387436211031174
