datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-06-03 03:00:00,4.348233333333334,0.89823,0.0,0.38997833333333337,0.25713833333333336,0.0,0.0,0.0,House19,3,6,6,1,summer,68.77523833333333,3.9258,3.708495,2.4246583333333334,2.9135585256410255
2018-06-03 04:00:00,3.396336666666667,0.001,0.0,0.32223166666666664,0.15270833333333333,0.0,0.0,0.0,House19,4,6,6,1,summer,68.77523833333333,4.348233333333334,3.2630733333333333,2.430210972222222,2.922667547169811
2018-06-03 05:00:00,3.1336533333333336,0.000895,0.0,0.2981416666666667,0.17556333333333332,0.0,0.0,0.0,House19,5,6,6,1,summer,68.77523833333333,3.396336666666667,3.0963066666666665,2.4317670833333334,2.9265746913580246
2018-06-03 06:00:00,3.0661983333333334,0.0009083333333333334,0.0,0.19514833333333334,0.17343,0.0,0.0,0.0,House19,6,6,6,1,summer,68.77523833333333,3.1336533333333336,3.12001,2.4295249305555555,2.929113303030303
2018-06-03 07:00:00,2.715948333333333,0.0008933333333333333,0.0,0.17441500000000001,0.16566833333333333,0.0,0.0,0.0,House19,7,6,6,1,summer,68.77523833333333,3.0661983333333334,2.4657416666666667,2.4399502083333333,2.925306785714286
2018-06-03 08:00:00,3.0562033333333334,0.0009883333333333333,0.0,0.16837333333333332,0.09041666666666666,0.0,0.0,0.0,House19,8,6,6,1,summer,68.77523833333333,2.715948333333333,2.1680116666666667,2.4769581944444448,2.9276032163742687
2018-06-03 09:00:00,3.351471666666667,0.0010833333333333333,0.0,0.15058833333333332,0.060838333333333335,0.0,0.0,0.0,House19,9,6,6,1,summer,68.77523833333333,3.0562033333333334,2.1281966666666667,2.5279279861111115,2.9349112931034482
2018-06-03 10:00:00,1.759545,0.000705,0.0,0.1655,0.15754833333333332,0.0,0.0,0.0,House19,10,6,6,1,summer,68.77523833333333,3.351471666666667,1.679975,2.5312434027777777,2.9149898305084743
2018-06-03 11:00:00,2.765578333333333,1.9567133333333333,0.0,0.21604166666666666,0.33598666666666666,0.0,0.0,0.0,House19,11,6,6,1,summer,68.77523833333333,1.759545,3.0502416666666665,2.519382430555556,2.912499638888889
2018-06-03 12:00:00,3.6427233333333335,1.5947016666666667,0.0,1.3534499999999998,0.38992,0.0,0.0,0.0,House19,12,6,6,1,summer,68.77523833333333,2.765578333333333,0.9380183333333334,2.632078472222222,2.9244705191256832
2018-06-03 13:00:00,0.8126916666666666,0.0007533333333333334,0.0,0.24254666666666666,0.36001833333333333,0.0,0.0,0.0,House19,13,6,6,1,summer,68.77523833333333,3.6427233333333335,0.9752666666666666,2.625304513888889,2.890409569892473
2018-06-03 14:00:00,0.51674,0.000235,0.0,0.23367333333333334,0.20590999999999998,0.0,0.0,0.0,House19,14,6,6,1,summer,68.77523833333333,0.8126916666666666,1.7158666666666667,2.5753409027777776,2.8527322751322752
2018-06-03 15:00:00,0.50065,0.00029,0.0,0.22748,0.16477166666666668,0.0,0.0,0.0,House19,15,6,6,1,summer,68.77523833333333,0.51674,1.6398983333333335,2.5278722222222223,2.815980989583333
2018-06-03 16:00:00,1.94006,1.3057333333333334,0.0,0.228675,0.23383500000000002,0.0,0.0,0.0,House19,16,6,6,1,summer,68.77523833333333,0.50065,2.8593783333333334,2.4895672916666665,2.8025052820512824
2018-06-03 17:00:00,2.510003333333333,1.5291266666666667,0.0,0.3449233333333333,0.37284,0.0,0.0,0.0,House19,17,6,6,1,summer,68.77523833333333,1.94006,2.50031,2.4899711805555556,2.798073434343434
2018-06-03 18:00:00,2.2756483333333337,1.203075,0.0,0.4617616666666667,0.36724,0.0,0.0,0.0,House19,18,6,6,1,summer,68.77523833333333,2.510003333333333,0.8941416666666666,2.5475339583333336,2.7902760447761197
2018-06-03 19:00:00,2.0249533333333334,1.1168416666666667,0.0,0.40971166666666664,0.30911333333333335,0.0,0.0,0.0,House19,19,6,6,1,summer,68.77523833333333,2.2756483333333337,0.27335166666666666,2.620517361111111,2.7790212990196075
2018-06-03 20:00:00,2.9698966666666666,1.9493233333333333,0.0,0.36676000000000003,0.3696466666666666,0.0,0.0,0.0,House19,20,6,6,1,summer,68.77523833333333,2.0249533333333334,0.251955,2.7337649305555556,2.781787608695652
2018-06-03 21:00:00,3.842311666666667,2.5671483333333334,0.0,0.4392,0.237875,0.0,0.0,0.0,House19,21,6,6,1,summer,68.77523833333333,2.9698966666666666,2.0090850000000002,2.810149375,2.7969379523809526
2018-06-03 22:00:00,3.8668533333333333,0.49455666666666664,0.0,0.4695433333333333,0.264475,0.0,0.0,0.0,House19,22,6,6,1,summer,68.77523833333333,3.842311666666667,3.1913833333333335,2.8382939583333333,2.8120071830985918
2018-06-03 23:00:00,4.427146666666667,0.0015783333333333335,0.0,0.36968833333333334,0.25696166666666664,0.0,0.0,0.0,House19,23,6,6,1,summer,68.77523833333333,3.8668533333333333,3.7709633333333334,2.8656349305555557,2.834439675925926
2018-06-04 00:00:00,3.9996,0.0016033333333333336,0.0,0.29897333333333337,0.14009666666666665,0.0,0.0,0.0,House19,0,0,6,0,summer,82.67885833333334,4.427146666666667,4.014606666666666,2.8650096527777777,2.8504007762557078
2018-06-04 01:00:00,3.6160349999999997,0.0013783333333333332,0.0,0.20684666666666668,0.14215333333333333,0.0,0.0,0.0,House19,1,0,6,0,summer,82.67885833333334,3.9996,3.911985,2.852678402777778,2.860747184684685
2018-06-04 02:00:00,3.74369,0.06416333333333334,0.0,0.36534,0.24315,0.0,0.0,0.0,House19,2,0,6,0,summer,82.67885833333334,3.6160349999999997,3.9258,2.845090486111111,2.8725197555555555
2018-06-04 03:00:00,4.257961666666667,1.0477366666666668,0.0,0.3914766666666667,0.33700500000000005,0.0,0.0,0.0,House19,3,0,6,0,summer,82.67885833333334,3.74369,4.348233333333334,2.8413291666666667,2.8907492543859648
2018-06-04 04:00:00,3.129363333333333,0.00129,0.0,0.2732983333333333,0.11312499999999999,0.0,0.0,0.0,House19,4,0,6,0,summer,82.67885833333334,4.257961666666667,3.396336666666667,2.8302052777777775,2.893848138528139
2018-06-04 05:00:00,3.0224249999999997,0.0012583333333333333,0.0,0.320835,0.10991333333333334,0.0,0.0,0.0,House19,5,0,6,0,summer,82.67885833333334,3.129363333333333,3.1336533333333336,2.825570763888889,2.89549655982906
2018-06-04 06:00:00,2.950215,0.0012733333333333333,0.0,0.27402333333333334,0.109235,0.0,0.0,0.0,House19,6,0,6,0,summer,82.67885833333334,3.0224249999999997,3.0661983333333334,2.820738125,2.896189198312236
2018-06-04 07:00:00,3.2926233333333332,0.0014566666666666667,0.0,0.20013166666666665,0.11281666666666666,0.0,0.0,0.0,House19,7,0,6,0,summer,82.67885833333334,2.950215,2.715948333333333,2.8447662499999997,2.9011446249999997
2018-06-04 08:00:00,3.583066666666667,0.0016683333333333333,0.0,0.17291833333333334,0.10613,0.0,0.0,0.0,House19,8,0,6,0,summer,82.67885833333334,3.2926233333333332,3.0562033333333334,2.866718888888889,2.90956341563786
2018-06-04 09:00:00,3.2682383333333336,0.0013283333333333333,0.0,0.15686833333333333,0.15308166666666667,0.0,0.0,0.0,House19,9,0,6,0,summer,82.67885833333334,3.583066666666667,3.351471666666667,2.8632508333333333,2.9139375000000003
2018-06-04 10:00:00,3.8808000000000002,2.37597,0.0,0.235925,0.4093216666666667,0.0,0.0,0.0,House19,10,0,6,0,summer,82.67885833333334,3.2682383333333336,1.759545,2.951636458333333,2.9255864457831326
2018-06-04 11:00:00,4.138185,2.699206666666667,0.0,0.21665333333333334,0.4415566666666667,0.0,0.0,0.0,House19,11,0,6,0,summer,82.67885833333334,3.8808000000000002,2.765578333333333,3.008828402777778,2.940022142857143
2018-06-04 12:00:00,4.131246666666667,1.9194066666666667,0.0,0.3292733333333333,0.42578333333333335,0.0,0.0,0.0,House19,12,0,6,0,summer,82.67885833333334,4.138185,3.6427233333333335,3.029183541666667,2.954036549019608
2018-06-04 13:00:00,0.7139966666666666,0.47934166666666667,0.0,0.07975,0.08005833333333333,0.0,0.0,0.0,House19,13,0,6,0,summer,82.67885833333334,4.131246666666667,0.8126916666666666,3.02507125,2.927989573643411
2018-06-04 14:00:00,4.78856,3.406511666666667,0.0,0.338215,0.5907466666666666,0.0,0.0,0.0,House19,14,0,6,0,summer,82.67885833333334,0.7139966666666666,0.51674,3.20306375,2.949375440613027
2018-06-04 15:00:00,5.277411666666667,2.2504733333333333,0.0,0.30368666666666666,0.512875,0.0,0.0,0.0,House19,15,0,6,0,summer,82.67885833333334,4.78856,0.50065,3.402095486111111,2.975830397727273
2018-06-04 16:00:00,5.317395,2.0973716666666666,0.0,0.20994333333333334,0.34297,0.0,0.0,0.0,House19,16,0,6,0,summer,82.67885833333334,5.277411666666667,1.94006,3.5428177777777776,3.002140112359551
2018-06-04 17:00:00,4.841161666666666,3.1610133333333335,0.0,0.28619333333333336,0.27754833333333334,0.0,0.0,0.0,House19,17,0,6,0,summer,82.67885833333334,5.317395,2.510003333333333,3.639949375,3.0225736851851854
2018-06-04 18:00:00,4.522711666666667,2.5428766666666665,0.0,1.54579,0.17018000000000003,0.0,0.0,0.0,House19,18,0,6,0,summer,82.67885833333334,4.841161666666666,2.2756483333333337,3.7335770138888886,3.039058717948718
2018-06-04 19:00:00,4.20727,2.6835166666666668,0.0,1.033245,0.25828,0.0,0.0,0.0,House19,19,0,6,0,summer,82.67885833333334,4.522711666666667,2.0249533333333334,3.8245068749999995,3.051756666666667
2018-06-04 20:00:00,2.3996166666666667,1.2101933333333335,0.0,0.41349166666666665,0.3979416666666667,0.0,0.0,0.0,House19,20,0,6,0,summer,82.67885833333334,4.20727,2.9698966666666666,3.8007452083333333,3.0447444086021505
2018-06-04 21:00:00,0.9935233333333333,0.00047166666666666673,0.0,0.39233666666666667,0.32211166666666663,0.0,0.0,0.0,House19,21,0,6,0,summer,82.67885833333334,2.3996166666666667,3.842311666666667,3.682045694444444,3.022922907801419
2018-06-04 22:00:00,0.863185,0.000965,0.0,0.3813066666666666,0.26120333333333334,0.0,0.0,0.0,House19,22,0,6,0,summer,82.67885833333334,0.9935233333333333,3.8668533333333333,3.556892847222222,3.0001888245614037
2018-06-04 23:00:00,1.7405766666666667,0.73816,0.0,0.46441,0.32104499999999997,0.0,0.0,0.0,House19,23,0,6,0,summer,82.67885833333334,0.863185,4.427146666666667,3.444952430555556,2.987067864583333
2018-06-05 00:00:00,3.8168066666666665,0.20634,0.0,0.4076133333333333,0.319075,0.0,0.0,0.0,House19,0,1,6,0,summer,75.87342833333334,1.7405766666666667,3.9996,3.4373360416666667,2.995621872852234
2018-06-05 01:00:00,4.495445,0.002351666666666667,0.0,0.3111683333333334,0.35752,0.0,0.0,0.0,House19,1,1,6,0,summer,75.87342833333334,3.8168066666666665,3.6160349999999997,3.4739781250000004,3.0109261904761904
2018-06-05 02:00:00,4.95359,0.8388133333333333,0.0,0.46714333333333335,0.35647833333333334,0.0,0.0,0.0,House19,2,1,6,0,summer,75.87342833333334,4.495445,3.74369,3.524390625,3.030549057239057
2018-06-05 03:00:00,3.714541666666667,0.209185,0.0,0.358485,0.3659016666666667,0.0,0.0,0.0,House19,3,1,6,0,summer,75.87342833333334,4.95359,4.257961666666667,3.501748125,3.0373889833333334
2018-06-05 04:00:00,1.9478833333333334,0.00046166666666666665,0.0,0.18084333333333333,0.196975,0.0,0.0,0.0,House19,4,1,6,0,summer,75.87342833333334,3.714541666666667,3.129363333333333,3.452519791666667,3.026601798679868
2018-06-05 05:00:00,4.035968333333333,0.0008033333333333333,0.0,0.3153816666666666,0.4539,0.0,0.0,0.0,House19,5,1,6,0,summer,75.87342833333334,1.9478833333333334,3.0224249999999997,3.4947507638888893,3.036497549019608
2018-06-05 06:00:00,3.92976,0.0012383333333333335,0.0,0.30979833333333334,0.31485833333333335,0.0,0.0,0.0,House19,6,1,6,0,summer,75.87342833333334,4.035968333333333,2.950215,3.5355651388888893,3.04517
2018-06-05 07:00:00,3.7664983333333333,0.0015149999999999999,0.0,0.20552,0.33107666666666663,0.0,0.0,0.0,House19,7,1,6,0,summer,75.87342833333334,3.92976,3.2926233333333332,3.5553099305555556,3.0521058493589743
2018-06-05 08:00:00,0.61346,0.00022666666666666666,0.0,0.0429,0.05116333333333333,0.0,0.0,0.0,House19,8,1,6,0,summer,75.87342833333334,3.7664983333333333,3.583066666666667,3.4315763194444444,3.0288806507936505
2018-06-05 09:00:00,2.3923316666666663,0.0011516666666666665,0.0,0.21878833333333333,0.5956666666666667,0.0,0.0,0.0,House19,9,1,6,0,summer,75.87342833333334,0.61346,3.2682383333333336,3.3950802083333333,3.0228754716981134
2018-06-05 10:00:00,4.156188333333334,0.001725,0.0,0.19333499999999998,0.5632716666666667,0.0,0.0,0.0,House19,10,1,6,0,summer,75.87342833333334,2.3923316666666663,3.8808000000000002,3.406554722222222,3.033467180685358
2018-06-05 11:00:00,5.234175,1.5186033333333335,0.0,0.33317,0.35141666666666665,0.0,0.0,0.0,House19,11,1,6,0,summer,75.87342833333334,4.156188333333334,4.138185,3.452220972222222,3.0538441049382716
2018-06-05 12:00:00,5.137388333333333,2.310155,0.0,0.3686583333333333,0.29638000000000003,0.0,0.0,0.0,House19,12,1,6,0,summer,75.87342833333334,5.234175,4.131246666666667,3.4941435416666664,3.0729591896024466
2018-06-05 13:00:00,0.5275466666666666,0.07603333333333334,0.0,0.06256166666666667,0.05098833333333333,0.0,0.0,0.0,House19,13,1,6,0,summer,75.87342833333334,5.137388333333333,0.7139966666666666,3.4863747916666665,3.0498190757575756
2018-06-05 14:00:00,4.5098866666666675,2.2145433333333333,0.0,0.3490433333333333,0.6040883333333333,0.0,0.0,0.0,House19,14,1,6,0,summer,75.87342833333334,0.5275466666666666,4.78856,3.474763402777778,3.0629728378378376
2018-06-05 15:00:00,4.888613333333334,3.549305,0.0,0.343895,0.686815,0.0,0.0,0.0,House19,15,1,6,0,summer,75.87342833333334,4.5098866666666675,5.277411666666667,3.4585634722222225,3.079273199404762
2018-06-05 16:00:00,3.7391483333333335,2.126463333333333,0.0,0.33521999999999996,0.48091,0.0,0.0,0.0,House19,16,1,6,0,summer,75.87342833333334,4.888613333333334,5.317395,3.392803194444445,3.085112802359882
2018-06-05 17:00:00,4.412733333333334,1.1395433333333334,0.0,1.1878916666666666,0.373545,0.0,0.0,0.0,House19,17,1,6,0,summer,75.87342833333334,3.7391483333333335,4.841161666666666,3.3749520138888887,3.0967585964912283
2018-06-05 18:00:00,2.4353,0.7562783333333333,0.0,1.2024633333333334,0.36210499999999995,0.0,0.0,0.0,House19,18,1,6,0,summer,75.87342833333334,4.412733333333334,4.522711666666667,3.287976527777778,3.0910067826086958
2018-06-05 19:00:00,0.7620083333333334,0.020396666666666667,0.0,0.18549166666666667,0.39610833333333334,0.0,0.0,0.0,House19,19,1,6,0,summer,75.87342833333334,2.4353,4.20727,3.1444239583333338,3.070929209770115
2018-06-05 20:00:00,2.773,0.0006966666666666666,0.0,0.47582500000000005,0.6222183333333333,0.0,0.0,0.0,House19,20,1,6,0,summer,75.87342833333334,0.7620083333333334,2.3996166666666667,3.159981597222222,3.0683828062678065
2018-06-05 21:00:00,1.0581733333333334,0.0003583333333333334,0.0,0.37189500000000003,0.40262,0.0,0.0,0.0,House19,21,1,6,0,summer,75.87342833333334,2.773,0.9935233333333333,3.1626753472222227,3.0513471327683614
2018-06-05 22:00:00,1.1505066666666666,0.00044166666666666665,0.0,0.400515,0.45232833333333333,0.0,0.0,0.0,House19,22,1,6,0,summer,75.87342833333334,1.0581733333333334,0.863185,3.1746470833333333,3.0353736834733893
2018-06-05 23:00:00,1.422475,0.0006833333333333333,0.0,0.38279833333333335,0.5109049999999999,0.0,0.0,0.0,House19,23,1,6,0,summer,75.87342833333334,1.1505066666666666,1.7405766666666667,3.1613928472222224,3.021932861111111
2018-06-06 00:00:00,3.2042,0.6715199999999999,0.0,0.41345333333333334,0.31284333333333336,0.0,0.0,0.0,House19,0,2,6,0,summer,63.903765,1.422475,3.8168066666666665,3.1358675694444447,3.023439201101928
2018-06-06 01:00:00,2.699685,0.2654066666666667,0.0,0.3174633333333333,0.23710333333333333,0.0,0.0,0.0,House19,1,2,6,0,summer,63.903765,3.2042,4.495445,3.0610442361111114,3.020785478142076
2018-06-06 02:00:00,3.262145,0.8893783333333333,0.0,0.39482,0.2706683333333333,0.0,0.0,0.0,House19,2,2,6,0,summer,63.903765,2.699685,4.95359,2.9905673611111108,3.0227477506775067
2018-06-06 03:00:00,3.4358549999999997,0.1887116666666667,0.0,0.31323833333333334,0.324035,0.0,0.0,0.0,House19,3,2,6,0,summer,63.903765,3.262145,3.714541666666667,2.9789554166666665,3.0260792607526885
2018-06-06 04:00:00,2.8988050000000003,0.0015916666666666668,0.0,0.263245,0.189995,0.0,0.0,0.0,House19,4,2,6,0,summer,63.903765,3.4358549999999997,1.9478833333333334,3.018577152777777,3.025061066666667
2018-06-06 05:00:00,2.979955,0.001485,0.0,0.25400666666666666,0.19672166666666666,0.0,0.0,0.0,House19,5,2,6,0,summer,63.903765,2.8988050000000003,4.035968333333333,2.9745765972222222,3.024703082010582
2018-06-06 06:00:00,2.87952,0.0014783333333333335,0.0,0.21463666666666667,0.199875,0.0,0.0,0.0,House19,6,2,6,0,summer,63.903765,2.979955,3.92976,2.930816597222222,3.023559908136483
2018-06-06 07:00:00,2.7473916666666667,0.0014633333333333334,0.0,0.18531,0.20495833333333333,0.0,0.0,0.0,House19,7,2,6,0,summer,63.903765,2.87952,3.7664983333333333,2.8883538194444447,3.02140234375
2018-06-06 08:00:00,2.51194,0.0012066666666666669,0.0,0.21379666666666666,0.225505,0.0,0.0,0.0,House19,8,2,6,0,summer,63.903765,2.7473916666666667,0.61346,2.9674571527777776,3.017453023255814
2018-06-06 09:00:00,2.81497,0.0010133333333333333,0.0,0.316905,0.23107833333333333,0.0,0.0,0.0,House19,9,2,6,0,summer,63.903765,2.51194,2.3923316666666663,2.9850670833333335,3.0158954615384617
2018-06-06 10:00:00,2.8348816666666665,0.0009433333333333335,0.0,0.27431,0.27981,0.0,0.0,0.0,House19,10,2,6,0,summer,63.903765,2.81497,4.156188333333334,2.9300126388888885,3.0145136768447838
2018-06-06 11:00:00,2.2827550000000003,0.161855,0.0,0.24697833333333333,0.3331883333333333,0.0,0.0,0.0,House19,11,2,6,0,summer,63.903765,2.8348816666666665,5.234175,2.807036805555556,3.0089700505050505
2018-06-06 12:00:00,3.6606916666666667,1.2912066666666668,0.0,0.888295,0.5352066666666667,0.0,0.0,0.0,House19,12,2,6,0,summer,63.903765,2.2827550000000003,5.137388333333333,2.745507777777778,3.0138702130325816
2018-06-06 13:00:00,2.5149883333333336,0.9776216666666666,0.0,0.5075683333333333,0.730455,0.0,0.0,0.0,House19,13,2,6,0,summer,63.903765,3.6606916666666667,0.5275466666666666,2.828317847222223,3.0101472139303485
2018-06-06 14:00:00,2.8147816666666667,1.316941666666667,0.0,0.39932166666666663,0.6917233333333334,0.0,0.0,0.0,House19,14,2,6,0,summer,63.903765,2.5149883333333336,4.5098866666666675,2.757688472222222,3.008700061728395
2018-06-06 15:00:00,0.9266783333333334,0.00032166666666666666,0.0,0.28450000000000003,0.43311499999999997,0.0,0.0,0.0,House19,15,2,6,0,summer,63.903765,2.8147816666666667,4.888613333333334,2.5926078472222223,2.9933910784313724
2018-06-06 16:00:00,2.2463849999999996,0.850525,0.0,0.2593183333333334,0.5474816666666666,0.0,0.0,0.0,House19,16,2,6,0,summer,63.903765,0.9266783333333334,3.7391483333333335,2.530409375,2.9879384793187347
2018-06-06 17:00:00,3.839878333333333,0.5188633333333333,0.0,0.3418366666666667,0.5593800000000001,0.0,0.0,0.0,House19,17,2,6,0,summer,63.903765,2.2463849999999996,4.412733333333334,2.5065404166666667,2.9941119565217393
2018-06-06 18:00:00,2.9398616666666664,1.7731616666666667,0.0,0.5422383333333334,0.2878,0.0,0.0,0.0,House19,18,2,6,0,summer,63.903765,3.839878333333333,2.4353,2.5275638194444445,2.9937216666666666
2018-06-06 19:00:00,1.91938,0.9323883333333334,0.0,0.4158216666666667,0.3644133333333333,0.0,0.0,0.0,House19,19,2,6,0,summer,63.903765,2.9398616666666664,0.7620083333333334,2.575787638888889,2.986047797619048
2018-06-06 20:00:00,1.864435,0.81775,0.0,0.488695,0.3504083333333333,0.0,0.0,0.0,House19,20,2,6,0,summer,63.903765,1.91938,2.773,2.537930763888889,2.978093096926714
2018-06-06 21:00:00,2.0343483333333334,1.0868849999999999,0.0,0.39076,0.2833883333333333,0.0,0.0,0.0,House19,21,2,6,0,summer,63.903765,1.864435,1.0581733333333334,2.5786047222222224,2.9714470070422534
2018-06-06 22:00:00,2.29684,0.003501666666666667,0.0,0.3640233333333333,0.023096666666666665,0.0,0.0,0.0,House19,22,2,6,0,summer,63.903765,2.0343483333333334,1.1505066666666666,2.6263686111111113,2.9667294755244757
2018-06-06 23:00:00,2.2933933333333334,0.00288,0.0,0.31943166666666667,0.11340166666666666,0.0,0.0,0.0,House19,23,2,6,0,summer,63.903765,2.29684,1.422475,2.662656875,2.9620535300925925
