datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-07-16 23:00:00,1.9741133333333332,0.4938383333333333,0.0,0.18886499999999998,0.23303166666666666,0.0,0.0,0.0,House1,23,0,7,0,summer,54.85457666666667,3.304116666666667,1.91698,2.285607361111111,2.0197034722222225
2018-07-17 00:00:00,1.9794016666666667,0.98879,0.0,0.10574,0.19728833333333332,0.0,0.0,0.0,House1,0,1,7,0,summer,38.51158,1.9741133333333332,2.1413066666666665,2.2788613194444443,2.018880986394558
2018-07-17 01:00:00,1.2725816666666667,0.30248499999999995,0.0,0.10096666666666666,0.22443500000000002,0.0,0.0,0.0,House1,1,1,7,0,summer,38.51158,1.9794016666666667,2.1453333333333333,2.2424966666666664,2.003955
2018-07-17 02:00:00,1.20486,0.2973766666666666,0.0,0.108225,0.21370666666666666,0.0,0.0,0.0,House1,2,1,7,0,summer,38.51158,1.2725816666666667,1.4522133333333334,2.2321902777777773,1.9882864705882353
2018-07-17 03:00:00,1.1739583333333334,0.253955,0.0,0.11524666666666666,0.215775,0.0,0.0,0.0,House1,3,1,7,0,summer,38.51158,1.20486,1.443385,2.2209641666666666,1.972626314102564
2018-07-17 04:00:00,1.1653716666666665,0.24697333333333332,0.0,0.11541833333333333,0.21513166666666667,0.0,0.0,0.0,House1,4,1,7,0,summer,38.51158,1.1739583333333334,1.475815,2.2080290277777777,1.9573950943396226
2018-07-17 05:00:00,1.196555,0.28166166666666664,0.0,0.10942500000000001,0.21569,0.0,0.0,0.0,House1,5,1,7,0,summer,38.51158,1.1653716666666665,1.3659833333333333,2.200969513888889,1.943305462962963
2018-07-17 06:00:00,1.2011066666666668,0.26890000000000003,0.0,0.09492833333333332,0.200745,0.0,0.0,0.0,House1,6,1,7,0,summer,38.51158,1.196555,1.274635,2.197905833333333,1.9298109393939393
2018-07-17 07:00:00,1.102075,0.11498499999999999,0.0,0.20615499999999998,0.2,0.0,0.0,0.0,House1,7,1,7,0,summer,38.51158,1.2011066666666668,0.997185,2.20227625,1.9150299404761904
2018-07-17 08:00:00,0.9210483333333334,0.013086666666666667,0.0,0.2629666666666667,0.24166666666666667,0.0,0.0,0.0,House1,8,1,7,0,summer,38.51158,1.102075,0.8602650000000001,2.204808888888889,1.8975916666666666
2018-07-17 09:00:00,0.7399166666666667,0.012355,0.0,0.23050166666666666,0.21370833333333333,0.0,0.0,0.0,House1,9,1,7,0,summer,38.51158,0.9210483333333334,1.1652833333333334,2.187085277777778,1.8776317528735633
2018-07-17 10:00:00,0.8973966666666667,0.01311,0.0,0.21745,0.17032333333333333,0.0,0.0,0.0,House1,10,1,7,0,summer,38.51158,0.7399166666666667,1.3084683333333333,2.1699572916666665,1.8610175988700566
2018-07-17 11:00:00,0.8685583333333333,0.006356666666666667,0.0,0.118355,0.19258,0.0,0.0,0.0,House1,11,1,7,0,summer,38.51158,0.8973966666666667,2.82729,2.0883434722222223,1.844476611111111
2018-07-17 12:00:00,0.9790516666666667,0.005908333333333333,0.0,0.14212833333333333,0.211595,0.0,0.0,0.0,House1,12,1,7,0,summer,38.51158,0.8685583333333333,2.7616533333333333,2.0140684027777778,1.8302893169398908
2018-07-17 13:00:00,1.1846416666666668,0.18290333333333333,0.0,0.19153666666666666,0.21228666666666665,0.0,0.0,0.0,House1,13,1,7,0,summer,38.51158,0.9790516666666667,2.8758966666666668,1.9435994444444444,1.8198756451612903
2018-07-17 14:00:00,2.7084916666666667,1.53994,0.0,0.21523499999999998,0.20872666666666667,0.0,0.0,0.0,House1,14,1,7,0,summer,38.51158,1.1846416666666668,2.872155,1.9367801388888888,1.8339806613756613
2018-07-17 15:00:00,2.766971666666667,1.5208116666666667,0.0,0.22079000000000001,0.2125466666666667,0.0,0.0,0.0,House1,15,1,7,0,summer,38.51158,2.7084916666666667,2.7376050000000003,1.93800375,1.8485586458333334
2018-07-17 16:00:00,2.532305,1.3743049999999999,0.0,0.16711666666666666,0.21592666666666668,0.0,0.0,0.0,House1,16,1,7,0,summer,38.51158,2.766971666666667,2.900723333333333,1.922652986111111,1.8590778205128204
2018-07-17 17:00:00,0.9567666666666667,0.009738333333333333,0.0,0.23022833333333334,0.21207166666666666,0.0,0.0,0.0,House1,17,1,7,0,summer,38.51158,2.532305,2.919433333333333,1.8408752083333333,1.8454064393939393
2018-07-17 18:00:00,1.2097066666666667,0.009518333333333334,0.0,0.24966333333333332,0.24337,0.0,0.0,0.0,House1,18,1,7,0,summer,38.51158,0.9567666666666667,2.9669433333333335,1.767657013888889,1.835918383084577
2018-07-17 19:00:00,2.5367816666666667,1.2058583333333333,0.0,0.21267,0.2807783333333333,0.0,0.0,0.0,House1,19,1,7,0,summer,38.51158,1.2097066666666667,3.274391666666667,1.7369232638888887,1.8462251960784313
2018-07-17 20:00:00,3.464096666666667,1.8476299999999999,0.0,0.26037,0.2709016666666667,0.0,0.0,0.0,House1,20,1,7,0,summer,38.51158,2.5367816666666667,4.373516666666666,1.6990307638888889,1.869672608695652
2018-07-17 21:00:00,2.682235,0.7841133333333333,0.0,0.2899616666666667,0.33236000000000004,0.0,0.0,0.0,House1,21,1,7,0,summer,38.51158,3.464096666666667,3.4368649999999996,1.6675878472222223,1.8812806428571431
2018-07-17 22:00:00,1.8560933333333334,0.007088333333333334,0.0,0.2722933333333334,0.27397333333333335,0.0,0.0,0.0,House1,22,1,7,0,summer,38.51158,2.682235,3.304116666666667,1.6072535416666665,1.8809258920187792
2018-07-17 23:00:00,1.9116083333333334,0.48968666666666666,0.0,0.25499,0.20466166666666666,0.0,0.0,0.0,House1,23,1,7,0,summer,38.51158,1.8560933333333334,1.9741133333333332,1.6046491666666667,1.8813520370370371
2018-07-18 00:00:00,1.5431016666666666,0.6542266666666666,0.0,0.09185666666666667,0.15823333333333334,0.0,0.0,0.0,House1,0,2,7,0,summer,30.934866666666668,1.9116083333333334,1.9794016666666667,1.58647,1.8767184703196347
2018-07-18 01:00:00,1.1740783333333333,0.25512833333333335,0.0,0.11408,0.14978999999999998,0.0,0.0,0.0,House1,1,2,7,0,summer,30.934866666666668,1.5431016666666666,1.2725816666666667,1.5823656944444444,1.8672233333333335
2018-07-18 02:00:00,1.1532833333333334,0.25291833333333336,0.0,0.09007499999999999,0.150335,0.0,0.0,0.0,House1,2,2,7,0,summer,30.934866666666668,1.1740783333333333,1.20486,1.5802166666666668,1.8577041333333333
2018-07-18 03:00:00,1.166295,0.251225,0.0,0.09752666666666666,0.15132166666666666,0.0,0.0,0.0,House1,3,2,7,0,summer,30.934866666666668,1.1532833333333334,1.1739583333333334,1.579897361111111,1.8486066447368419
2018-07-18 04:00:00,1.20788,0.22763,0.0,0.16913666666666669,0.15051333333333333,0.0,0.0,0.0,House1,4,2,7,0,summer,30.934866666666668,1.166295,1.1653716666666665,1.5816685416666667,1.8402855194805197
2018-07-18 05:00:00,1.14584,0.20141,0.0,0.12724,0.151345,0.0,0.0,0.0,House1,5,2,7,0,summer,30.934866666666668,1.20788,1.196555,1.5795554166666668,1.8313823717948718
2018-07-18 06:00:00,1.2585283333333335,0.2588,0.0,0.10472333333333333,0.15413333333333332,0.0,0.0,0.0,House1,6,2,7,0,summer,30.934866666666668,1.14584,1.2011066666666668,1.5819479861111112,1.8241310548523209
2018-07-18 07:00:00,1.0676133333333333,0.149915,0.0,0.13152666666666668,0.19388833333333333,0.0,0.0,0.0,House1,7,2,7,0,summer,30.934866666666668,1.2585283333333335,1.102075,1.5805120833333335,1.8146745833333333
2018-07-18 08:00:00,0.95933,0.012488333333333332,0.0,0.2513283333333333,0.21954500000000002,0.0,0.0,0.0,House1,8,2,7,0,summer,30.934866666666668,1.0676133333333333,0.9210483333333334,1.5821071527777777,1.8041147736625514
2018-07-18 09:00:00,0.8342366666666667,0.009236666666666667,0.0,0.1487733333333333,0.23261166666666666,0.0,0.0,0.0,House1,9,2,7,0,summer,30.934866666666668,0.95933,0.7399166666666667,1.586037152777778,1.7922869918699187
2018-07-18 10:00:00,1.1681416666666666,0.005486666666666667,0.0,0.13919333333333334,0.20401166666666667,0.0,0.0,0.0,House1,10,2,7,0,summer,30.934866666666668,0.8342366666666667,0.8973966666666667,1.5973181944444443,1.7847671686746986
2018-07-18 11:00:00,1.2486433333333333,0.005785,0.0,0.16071,0.206605,0.0,0.0,0.0,House1,11,2,7,0,summer,30.934866666666668,1.1681416666666666,0.8685583333333333,1.6131550694444445,1.7783847420634922
2018-07-18 12:00:00,1.30342,0.009588333333333334,0.0,0.23735833333333334,0.20522166666666666,0.0,0.0,0.0,House1,12,2,7,0,summer,30.934866666666668,1.2486433333333333,0.9790516666666667,1.626670416666667,1.7727969215686274
2018-07-18 13:00:00,1.24711,0.00934,0.0,0.23523666666666668,0.20519666666666667,0.0,0.0,0.0,House1,13,2,7,0,summer,30.934866666666668,1.30342,1.1846416666666668,1.629273263888889,1.7666842829457363
2018-07-18 14:00:00,1.1541816666666667,0.007131666666666666,0.0,0.20777,0.20511166666666666,0.0,0.0,0.0,House1,14,2,7,0,summer,30.934866666666668,1.24711,2.7084916666666667,1.5645103472222222,1.7596440229885058
2018-07-18 15:00:00,1.1461433333333335,0.007788333333333333,0.0,0.22397833333333333,0.20088666666666669,0.0,0.0,0.0,House1,15,2,7,0,summer,30.934866666666668,1.1541816666666667,2.766971666666667,1.4969758333333336,1.7526724242424243
2018-07-18 16:00:00,1.1671699999999998,0.006933333333333333,0.0,0.17311666666666667,0.21462833333333334,0.0,0.0,0.0,House1,16,2,7,0,summer,30.934866666666668,1.1461433333333335,2.532305,1.4400952083333334,1.746093745318352
2018-07-18 17:00:00,1.1514266666666666,0.005886666666666667,0.0,0.16790666666666668,0.22018833333333332,0.0,0.0,0.0,House1,17,2,7,0,summer,30.934866666666668,1.1671699999999998,0.9567666666666667,1.4482060416666667,1.7394863333333332
2018-07-18 18:00:00,1.3352816666666667,0.00796,0.0,0.20339000000000002,0.24771666666666667,0.0,0.0,0.0,House1,18,2,7,0,summer,30.934866666666668,1.1514266666666666,1.2097066666666667,1.4534383333333334,1.7350445238095238
2018-07-18 19:00:00,1.5167066666666666,0.005673333333333333,0.0,0.21474333333333334,0.2991566666666667,0.0,0.0,0.0,House1,19,2,7,0,summer,30.934866666666668,1.3352816666666667,2.5367816666666667,1.4109352083333333,1.732671286231884
2018-07-18 20:00:00,1.551755,0.006213333333333334,0.0,0.23361,0.24827666666666665,0.0,0.0,0.0,House1,20,2,7,0,summer,30.934866666666668,1.5167066666666666,3.464096666666667,1.3312543055555557,1.7307259498207885
2018-07-18 21:00:00,1.7582266666666666,0.00745,0.0,0.2625866666666667,0.3217433333333333,0.0,0.0,0.0,House1,21,2,7,0,summer,30.934866666666668,1.551755,2.682235,1.2927539583333334,1.731018510638298
2018-07-18 22:00:00,1.83673,0.006303333333333333,0.0,0.26301166666666664,0.33066333333333336,0.0,0.0,0.0,House1,22,2,7,0,summer,30.934866666666668,1.7582266666666666,1.8560933333333334,1.2919471527777777,1.7321312631578947
2018-07-18 23:00:00,1.8397433333333335,0.5940833333333333,0.0,0.20821666666666666,0.17449333333333333,0.0,0.0,0.0,House1,23,2,7,0,summer,30.934866666666668,1.83673,1.9116083333333334,1.2889527777777778,1.7332522222222222
2018-07-19 00:00:00,2.3274483333333333,1.4044199999999998,0.0,0.127195,0.146385,0.0,0.0,0.0,House1,0,3,7,0,summer,37.09270166666667,1.8397433333333335,1.5431016666666666,1.3216338888888888,1.7393779553264606
2018-07-19 01:00:00,2.18047,1.2439399999999998,0.0,0.11858166666666667,0.15089333333333332,0.0,0.0,0.0,House1,1,3,7,0,summer,37.09270166666667,2.3274483333333333,1.1740783333333333,1.363566875,1.743878894557823
2018-07-19 02:00:00,1.3649816666666665,0.4209766666666666,0.0,0.11491333333333334,0.15115166666666668,0.0,0.0,0.0,House1,2,3,7,0,summer,37.09270166666667,2.18047,1.1532833333333334,1.372387638888889,1.74005164983165
2018-07-19 03:00:00,1.24324,0.28229666666666664,0.0,0.11579666666666667,0.15333833333333333,0.0,0.0,0.0,House1,3,3,7,0,summer,37.09270166666667,1.3649816666666665,1.166295,1.3755936805555555,1.7350835333333334
2018-07-19 04:00:00,1.2359483333333332,0.28067666666666663,0.0,0.11550166666666667,0.15263166666666667,0.0,0.0,0.0,House1,4,3,7,0,summer,37.09270166666667,1.24324,1.20788,1.3767631944444443,1.730141600660066
2018-07-19 05:00:00,1.23885,0.28034499999999996,0.0,0.11574833333333333,0.15299500000000002,0.0,0.0,0.0,House1,5,3,7,0,summer,37.09270166666667,1.2359483333333332,1.14584,1.380638611111111,1.7253250163398692
2018-07-19 06:00:00,1.1595783333333332,0.20453666666666667,0.0,0.12566,0.15199333333333334,0.0,0.0,0.0,House1,6,3,7,0,summer,37.09270166666667,1.23885,1.2585283333333335,1.3765156944444443,1.7198323300970875
2018-07-19 07:00:00,1.0159733333333334,0.006045,0.0,0.13354166666666664,0.19649,0.0,0.0,0.0,House1,7,3,7,0,summer,37.09270166666667,1.1595783333333332,1.0676133333333333,1.374364027777778,1.713064455128205
2018-07-19 08:00:00,0.93723,0.010735,0.0,0.216095,0.21177333333333334,0.0,0.0,0.0,House1,8,3,7,0,summer,37.09270166666667,1.0159733333333334,0.95933,1.3734431944444445,1.7056755555555556
2018-07-19 09:00:00,0.9978833333333333,0.014155000000000001,0.0,0.263205,0.2657216666666667,0.0,0.0,0.0,House1,9,3,7,0,summer,37.09270166666667,0.93723,0.8342366666666667,1.3802618055555556,1.6989982704402515
2018-07-19 10:00:00,1.1550616666666669,0.011073333333333333,0.0,0.2586616666666667,0.25147,0.0,0.0,0.0,House1,10,3,7,0,summer,37.09270166666667,0.9978833333333333,1.1681416666666666,1.3797168055555555,1.6939147507788161
2018-07-19 11:00:00,1.1942916666666668,0.011858333333333334,0.0,0.297555,0.22127666666666668,0.0,0.0,0.0,House1,11,3,7,0,summer,37.09270166666667,1.1550616666666669,1.2486433333333333,1.3774521527777779,1.6892886111111112
2018-07-19 12:00:00,1.0795783333333333,0.008374999999999999,0.0,0.21256333333333333,0.18365,0.0,0.0,0.0,House1,12,3,7,0,summer,37.09270166666667,1.1942916666666668,1.30342,1.3681254166666668,1.6836949388379205
2018-07-19 13:00:00,1.1209366666666667,0.007235,0.0,0.19498666666666667,0.15423499999999998,0.0,0.0,0.0,House1,13,3,7,0,summer,37.09270166666667,1.0795783333333333,1.24711,1.3628681944444443,1.6785789545454546
2018-07-19 14:00:00,1.22242,0.009195,0.0,0.22083166666666668,0.21228333333333332,0.0,0.0,0.0,House1,14,3,7,0,summer,37.09270166666667,1.1209366666666667,1.1541816666666667,1.3657114583333332,1.6744694144144145
2018-07-19 15:00:00,1.2807366666666666,0.008066666666666666,0.0,0.22289666666666666,0.217275,0.0,0.0,0.0,House1,15,3,7,0,summer,37.09270166666667,1.22242,1.1461433333333335,1.3713195138888887,1.6709539434523808
2018-07-19 16:00:00,1.4345883333333334,0.009149999999999998,0.0,0.2875083333333333,0.2157,0.0,0.0,0.0,House1,16,3,7,0,summer,37.09270166666667,1.2807366666666666,1.1671699999999998,1.3824619444444444,1.6688622123893806
2018-07-19 17:00:00,2.4736516666666666,1.25368,0.0,0.27923333333333333,0.24657166666666666,0.0,0.0,0.0,House1,17,3,7,0,summer,37.09270166666667,1.4345883333333334,1.1514266666666666,1.4375546527777778,1.6759217690058479
2018-07-19 18:00:00,2.1907816666666666,0.8829166666666667,0.0,0.23095666666666667,0.30307333333333336,0.0,0.0,0.0,House1,18,3,7,0,summer,37.09270166666667,2.4736516666666666,1.3352816666666667,1.473200486111111,1.680398811594203
2018-07-19 19:00:00,2.115206666666667,0.6155866666666667,0.0,0.23802666666666666,0.27083666666666667,0.0,0.0,0.0,House1,19,3,7,0,summer,37.09270166666667,2.1907816666666666,1.5167066666666666,1.498137986111111,1.6841471551724139
2018-07-19 20:00:00,2.1289166666666666,0.16019333333333333,0.0,0.28002166666666667,0.31575666666666663,0.0,0.0,0.0,House1,20,3,7,0,summer,37.09270166666667,2.115206666666667,1.551755,1.522186388888889,1.6879486039886038
2018-07-19 21:00:00,1.9278616666666666,0.007621666666666666,0.0,0.2842133333333334,0.30422333333333335,0.0,0.0,0.0,House1,21,3,7,0,summer,37.09270166666667,2.1289166666666666,1.7582266666666666,1.5292545138888889,1.689981765536723
2018-07-19 22:00:00,1.911275,0.006081666666666667,0.0,0.2634933333333333,0.31088499999999997,0.0,0.0,0.0,House1,22,3,7,0,summer,37.09270166666667,1.9278616666666666,1.83673,1.5323605555555557,1.6918413725490198
2018-07-19 23:00:00,2.1557916666666666,0.7675983333333334,0.0,0.1830983333333333,0.16515000000000002,0.0,0.0,0.0,House1,23,3,7,0,summer,37.09270166666667,1.911275,1.8397433333333335,1.5455292361111113,1.695707625
2018-07-20 00:00:00,1.7157866666666666,0.5897333333333333,0.0,0.14641500000000002,0.12442,0.0,0.0,0.0,House1,0,4,7,0,summer,31.31214,2.1557916666666666,2.3274483333333333,1.5200433333333334,1.695873567493113
2018-07-20 01:00:00,1.41215,0.309285,0.0,0.15123,0.13101333333333334,0.0,0.0,0.0,House1,1,4,7,0,summer,31.31214,1.7157866666666666,2.18047,1.48803,1.6935479644808744
2018-07-20 02:00:00,1.3597916666666667,0.25915666666666665,0.0,0.202905,0.14447833333333332,0.0,0.0,0.0,House1,2,4,7,0,summer,31.31214,1.41215,1.3649816666666665,1.48781375,1.6908344986449866
2018-07-20 03:00:00,1.276535,0.2559916666666667,0.0,0.13634000000000002,0.14254666666666665,0.0,0.0,0.0,House1,3,4,7,0,summer,31.31214,1.3597916666666667,1.24324,1.4892010416666668,1.687493373655914
2018-07-20 04:00:00,1.2898,0.26261833333333334,0.0,0.12024166666666666,0.14490666666666666,0.0,0.0,0.0,House1,4,4,7,0,summer,31.31214,1.276535,1.2359483333333332,1.491444861111111,1.6843118266666668
2018-07-20 05:00:00,1.0652783333333333,0.15017333333333335,0.0,0.11463833333333334,0.14791666666666667,0.0,0.0,0.0,House1,5,4,7,0,summer,31.31214,1.2898,1.23885,1.4842127083333334,1.6793988624338623
2018-07-20 06:00:00,0.95292,0.08503166666666666,0.0,0.10647999999999999,0.16637833333333332,0.0,0.0,0.0,House1,6,4,7,0,summer,31.31214,1.0652783333333333,1.1595783333333332,1.4756019444444444,1.6736785564304462
2018-07-20 07:00:00,1.0457166666666666,0.005603333333333333,0.0,0.13146666666666668,0.19511333333333333,0.0,0.0,0.0,House1,7,4,7,0,summer,31.31214,0.95292,1.0159733333333334,1.4768412499999999,1.6687726041666666
2018-07-20 08:00:00,1.0167783333333333,0.007514999999999999,0.0,0.21513333333333332,0.220365,0.0,0.0,0.0,House1,8,4,7,0,summer,31.31214,1.0457166666666666,0.93723,1.480155763888889,1.66371838501292
2018-07-20 09:00:00,1.0198216666666666,0.013188333333333333,0.0,0.25836,0.28900666666666663,0.0,0.0,0.0,House1,9,4,7,0,summer,31.31214,1.0167783333333333,0.9978833333333333,1.481069861111111,1.6587653333333332
2018-07-20 10:00:00,1.3723033333333334,0.013166666666666667,0.0,0.26872833333333335,0.24876833333333334,0.0,0.0,0.0,House1,10,4,7,0,summer,31.31214,1.0198216666666666,1.1550616666666669,1.4901215972222224,1.6565786005089058
2018-07-20 11:00:00,1.2754883333333333,0.012535,0.0,0.26776833333333333,0.231685,0.0,0.0,0.0,House1,11,4,7,0,summer,31.31214,1.3723033333333334,1.1942916666666668,1.4935047916666664,1.653691553030303
2018-07-20 12:00:00,1.3532966666666666,0.010383333333333333,0.0,0.24953,0.23330666666666666,0.0,0.0,0.0,House1,12,4,7,0,summer,31.31214,1.2754883333333333,1.0795783333333333,1.5049097222222223,1.6514329448621554
2018-07-20 13:00:00,0.8220916666666667,0.006848333333333333,0.0,0.14805833333333332,0.22402166666666667,0.0,0.0,0.0,House1,13,4,7,0,summer,31.31214,1.3532966666666666,1.1209366666666667,1.4924578472222223,1.645243830845771
2018-07-20 14:00:00,0.8326899999999999,0.008823333333333332,0.0,0.18395666666666666,0.34714833333333334,0.0,0.0,0.0,House1,14,4,7,0,summer,31.31214,0.8220916666666667,1.22242,1.4762190972222224,1.639224913580247
2018-07-20 15:00:00,1.1115683333333335,0.009995,0.0,0.209035,0.38828666666666667,0.0,0.0,0.0,House1,15,4,7,0,summer,31.31214,0.8326899999999999,1.2807366666666666,1.4691704166666666,1.635345085784314
2018-07-20 16:00:00,1.3121900000000002,0.00954,0.0,0.21261833333333333,0.2855,0.0,0.0,0.0,House1,16,4,7,0,summer,31.31214,1.1115683333333335,1.4345883333333334,1.4640704861111111,1.632986289537713
2018-07-20 17:00:00,1.3711383333333333,0.0069700000000000005,0.0,0.21190666666666666,0.25378666666666666,0.0,0.0,0.0,House1,17,4,7,0,summer,31.31214,1.3121900000000002,2.4736516666666666,1.4181324305555556,1.6310888405797102
2018-07-20 18:00:00,1.2520133333333334,0.009978333333333334,0.0,0.2653816666666667,0.24778833333333333,0.0,0.0,0.0,House1,18,4,7,0,summer,31.31214,1.3711383333333333,2.1907816666666666,1.3790170833333333,1.6283616786570745
2018-07-20 19:00:00,1.5426283333333333,0.010978333333333333,0.0,0.34038500000000005,0.2724216666666667,0.0,0.0,0.0,House1,19,4,7,0,summer,31.31214,1.2520133333333334,2.115206666666667,1.3551596527777778,1.6277492976190477
2018-07-20 20:00:00,1.7478033333333334,0.005708333333333333,0.0,0.2792833333333334,0.2845816666666667,0.0,0.0,0.0,House1,20,4,7,0,summer,31.31214,1.5426283333333333,2.1289166666666666,1.3392799305555556,1.628600744680851
2018-07-20 21:00:00,1.6910683333333334,0.006845,0.0,0.27645666666666663,0.28143166666666664,0.0,0.0,0.0,House1,21,4,7,0,summer,31.31214,1.7478033333333334,1.9278616666666666,1.3294135416666668,1.6290406572769953
2018-07-20 22:00:00,1.9008316666666665,0.007258333333333334,0.0,0.312355,0.2614016666666667,0.0,0.0,0.0,House1,22,4,7,0,summer,31.31214,1.6910683333333334,1.911275,1.3289784027777778,1.6309412937062937
