datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-06-02 16:00:00,4.36442,0.29285833333333333,0.0,1.6823066666666666,0.0,0.006298333333333334,0.0,0.0,House37,16,5,6,1,summer,72.008685,4.400505,1.0969,1.9366397222222222,1.78084837398374
2018-06-02 17:00:00,4.547866666666667,0.30227,0.0,1.790665,0.0,0.006253333333333333,0.0,0.0,House37,17,5,6,1,summer,72.008685,4.36442,1.76105,2.0527570833333333,1.846729761904762
2018-06-02 18:00:00,4.934315,0.40255833333333335,0.0,1.5054416666666666,0.0,0.33927333333333337,0.0,0.0,House37,18,5,6,1,summer,72.008685,4.547866666666667,0.4454333333333333,2.2397938194444444,1.918534069767442
2018-06-02 19:00:00,5.029491666666667,0.27124,0.0,0.262675,0.0,1.7074216666666666,0.0,0.0,House37,19,5,6,1,summer,72.008685,4.934315,0.3422716666666667,2.435094652777778,1.9892376515151513
2018-06-02 20:00:00,6.0309116666666664,0.2632916666666667,0.0,1.3354383333333333,0.0,1.6896200000000001,0.0,0.0,House37,20,5,6,1,summer,72.008685,5.029491666666667,0.33240499999999995,2.6725324305555556,2.0790526296296297
2018-06-02 21:00:00,4.445696666666667,0.43193000000000004,0.0,0.001585,0.0,1.6581466666666667,0.0,0.0,House37,21,5,6,1,summer,72.008685,6.0309116666666664,0.3355283333333333,2.8437894444444445,2.1305014130434783
2018-06-02 22:00:00,3.9430133333333335,0.37775333333333333,0.0,0.185315,0.0,1.4087733333333332,0.0,0.0,House37,22,5,6,1,summer,72.008685,4.445696666666667,0.4513666666666667,2.989274722222223,2.169065496453901
2018-06-02 23:00:00,2.15966,0.3157683333333334,0.0,1.6883233333333334,0.0,0.001965,0.0,0.0,House37,23,5,6,1,summer,72.008685,3.9430133333333335,1.8935683333333335,3.0003618750000007,2.168869548611111
2018-06-03 00:00:00,1.7394033333333332,0.31523166666666663,0.0,1.3343933333333333,0.0,0.00214,0.0,0.0,House37,0,6,6,1,summer,34.401585,2.15966,2.06917,2.9866215972222228,2.160104931972789
2018-06-03 01:00:00,1.7169349999999999,0.38352833333333336,0.0,1.2951016666666668,0.0,0.002115,0.0,0.0,House37,1,6,6,1,summer,34.401585,1.7394033333333332,2.002125,2.9747386805555553,2.1512415333333332
2018-06-03 02:00:00,1.6229,0.43295,0.0,1.06063,0.0,0.0023383333333333333,0.0,0.0,House37,2,6,6,1,summer,34.401585,1.7169349999999999,3.208806666666667,2.908659236111111,2.1408818954248368
2018-06-03 03:00:00,1.5253366666666668,0.42766166666666666,0.0,1.093645,0.0,0.0023916666666666665,0.0,0.0,House37,3,6,6,1,summer,34.401585,1.6229,2.161016666666667,2.8821725694444447,2.1290444871794874
2018-06-03 04:00:00,1.0716883333333334,0.34731666666666666,0.0,0.7061666666666666,0.0,0.002105,0.0,0.0,House37,4,6,6,1,summer,34.401585,1.5253366666666668,1.6172916666666666,2.859439097222222,2.1090943710691823
2018-06-03 05:00:00,1.2418349999999998,0.44022833333333333,0.0,0.7993816666666667,0.0,0.002225,0.0,0.0,House37,5,6,6,1,summer,34.401585,1.0716883333333334,1.5604200000000001,2.846164722222222,2.093034012345679
2018-06-03 06:00:00,1.1980033333333333,0.432375,0.0,0.7634500000000001,0.0,0.0021783333333333333,0.0,0.0,House37,6,6,6,1,summer,34.401585,1.2418349999999998,1.5203866666666668,2.8327320833333336,2.076760727272727
2018-06-03 07:00:00,1.1766183333333333,0.34525,0.0,0.8292066666666666,0.0,0.0021616666666666668,0.0,0.0,House37,7,6,6,1,summer,34.401585,1.1980033333333333,1.475715,2.8202697222222217,2.060686755952381
2018-06-03 08:00:00,1.2231933333333334,0.304285,0.0,0.899105,0.0,0.0019749999999999998,0.0,0.0,House37,8,6,6,1,summer,34.401585,1.1766183333333333,1.9755316666666667,2.7889222916666667,2.045993888888889
2018-06-03 09:00:00,1.3484349999999998,0.2613533333333333,0.0,1.0556066666666666,0.0,0.0018750000000000001,0.0,0.0,House37,9,6,6,1,summer,34.401585,1.2231933333333334,2.2612333333333337,2.7508890277777778,2.033967011494253
2018-06-03 10:00:00,1.6406366666666665,0.3507383333333333,0.0,1.2686216666666668,0.0,0.002136666666666667,0.0,0.0,House37,10,6,6,1,summer,34.401585,1.3484349999999998,1.600085,2.752578680555555,2.0273003954802262
2018-06-03 11:00:00,2.19921,0.39089333333333337,0.0,1.2609083333333333,0.0,0.0029066666666666668,0.0,0.0,House37,11,6,6,1,summer,34.401585,1.6406366666666665,1.0254400000000001,2.801485763888889,2.0301655555555556
2018-06-03 12:00:00,2.3201933333333336,0.37494666666666665,0.0,0.4373883333333334,0.0,1.25284,0.0,0.0,House37,12,6,6,1,summer,34.401585,2.19921,1.6640599999999999,2.8288246527777776,2.0349201092896174
2018-06-03 13:00:00,2.4117583333333332,0.35608500000000004,0.0,0.0017316666666666665,0.0,1.769235,0.0,0.0,House37,13,6,6,1,summer,34.401585,2.3201933333333336,3.2603283333333333,2.7934675694444446,2.0409981451612906
2018-06-03 14:00:00,2.5058083333333334,0.3515333333333333,0.0,0.0016883333333333334,0.0,1.7869833333333331,0.0,0.0,House37,14,6,6,1,summer,34.401585,2.4117583333333332,4.751195,2.6999097916666663,2.048376084656085
2018-06-03 15:00:00,1.83626,0.4450616666666667,0.0,0.0017966666666666667,0.0,1.0390466666666667,0.0,0.0,House37,15,6,6,1,summer,34.401585,2.5058083333333334,4.400505,2.59306625,2.045061770833333
2018-06-03 16:00:00,0.88503,0.42246,0.0,0.0020666666666666667,0.0,0.002663333333333333,0.0,0.0,House37,16,6,6,1,summer,34.401585,1.83626,4.36442,2.4480916666666666,2.0272151282051283
2018-06-03 17:00:00,1.16168,0.352885,0.0,0.0021383333333333332,0.0,0.0027133333333333332,0.0,0.0,House37,17,6,6,1,summer,34.401585,0.88503,4.547866666666667,2.3070005555555557,2.0141009595959596
2018-06-03 18:00:00,0.91201,0.31096333333333337,0.0,0.36707666666666666,0.0,0.0021216666666666667,0.0,0.0,House37,18,6,6,1,summer,34.401585,1.16168,4.934315,2.139404513888889,1.9976518407960198
2018-06-03 19:00:00,0.29784166666666667,0.29359,0.0,0.0021233333333333334,0.0,0.0021283333333333336,0.0,0.0,House37,19,6,6,1,summer,34.401585,0.91201,5.029491666666667,1.9422524305555555,1.972654632352941
2018-06-03 20:00:00,0.24925833333333333,0.23583666666666667,0.0,0.002075,0.0,0.0020516666666666665,0.0,0.0,House37,20,6,6,1,summer,34.401585,0.29784166666666667,6.0309116666666664,1.7013502083333334,1.9476778743961352
2018-06-03 21:00:00,0.23858833333333335,0.22339,0.0,0.0021783333333333333,0.0,0.0020166666666666666,0.0,0.0,House37,21,6,6,1,summer,34.401585,0.24925833333333333,4.445696666666667,1.5260540277777779,1.9232623095238097
2018-06-03 22:00:00,1.6525183333333333,0.3775233333333333,0.0,1.2527933333333332,0.0,0.0021633333333333335,0.0,0.0,House37,22,6,6,1,summer,34.401585,0.23858833333333335,3.9430133333333335,1.4306167361111113,1.919449014084507
2018-06-03 23:00:00,2.2264433333333336,0.399215,0.0,1.7412683333333334,0.0,0.002033333333333333,0.0,0.0,House37,23,6,6,1,summer,34.401585,1.6525183333333333,2.15966,1.4333993749999998,1.9237128240740742
2018-06-04 00:00:00,2.007975,0.37598000000000004,0.0,1.6298933333333332,0.0,0.0021016666666666666,0.0,0.0,House37,0,0,6,0,summer,42.83410833333333,2.2264433333333336,1.7394033333333332,1.444589861111111,1.924867100456621
2018-06-04 01:00:00,2.0471133333333333,0.35522,0.0,1.689685,0.0,0.0022083333333333334,0.0,0.0,House37,1,0,6,0,summer,42.83410833333333,2.007975,1.7169349999999999,1.4583472916666667,1.9265190765765765
2018-06-04 02:00:00,2.1481116666666664,0.38511666666666666,0.0,1.66102,0.0,0.0021400000000000004,0.0,0.0,House37,2,0,6,0,summer,42.83410833333333,2.0471133333333333,1.6229,1.480231111111111,1.9294736444444445
2018-06-04 03:00:00,1.8932816666666668,0.37119,0.0,1.4699516666666668,0.0,0.002213333333333333,0.0,0.0,House37,3,0,6,0,summer,42.83410833333333,2.1481116666666664,1.5253366666666668,1.4955621527777778,1.9289974342105263
2018-06-04 04:00:00,1.7758816666666668,0.36801333333333336,0.0,1.4040483333333333,0.0,0.002186666666666667,0.0,0.0,House37,4,0,6,0,summer,42.83410833333333,1.8932816666666668,1.0716883333333334,1.5249035416666665,1.9270089177489176
2018-06-04 05:00:00,1.5299216666666666,0.39319666666666664,0.0,1.1341883333333334,0.0,0.0025366666666666667,0.0,0.0,House37,5,0,6,0,summer,42.83410833333333,1.7758816666666668,1.2418349999999998,1.536907152777778,1.9219180555555555
2018-06-04 06:00:00,1.4499133333333334,0.36243166666666665,0.0,1.08494,0.0,0.0025416666666666665,0.0,0.0,House37,6,0,6,0,summer,42.83410833333333,1.5299216666666666,1.1980033333333333,1.5474034027777777,1.915943312236287
2018-06-04 07:00:00,1.7581783333333334,0.3251916666666667,0.0,1.4305750000000002,0.0,0.0022916666666666667,0.0,0.0,House37,7,0,6,0,summer,42.83410833333333,1.4499133333333334,1.1766183333333333,1.5716350694444443,1.9139712500000001
2018-06-04 08:00:00,1.8254433333333333,0.34482166666666664,0.0,1.4369733333333334,0.0,0.002268333333333333,0.0,0.0,House37,8,0,6,0,summer,42.83410833333333,1.7581783333333334,1.2231933333333334,1.5967288194444444,1.9128783127572015
2018-06-04 09:00:00,1.41256,0.33365333333333336,0.0,0.86654,0.0,0.002575,0.0,0.0,House37,9,0,6,0,summer,42.83410833333333,1.8254433333333333,1.3484349999999998,1.5994006944444445,1.9067768699186993
2018-06-04 10:00:00,0.33998500000000004,0.12233666666666668,0.0,0.0005433333333333333,0.0,0.0010133333333333333,0.0,0.0,House37,10,0,6,0,summer,42.83410833333333,1.41256,1.6406366666666665,1.545206875,1.887899859437751
2018-06-04 11:00:00,0.81776,0.3139416666666667,0.0,0.00142,0.0,0.00208,0.0,0.0,House37,11,0,6,0,summer,42.83410833333333,0.33998500000000004,2.19921,1.4876464583333335,1.8751600992063493
2018-06-04 12:00:00,1.3288849999999999,0.43010166666666666,0.0,0.0017716666666666666,0.0,0.0029666666666666665,0.0,0.0,House37,12,0,6,0,summer,42.83410833333333,0.81776,2.3201933333333336,1.4463419444444445,1.8687333333333334
2018-06-04 13:00:00,1.8984366666666666,0.41292333333333336,0.0,0.7629016666666666,0.0,0.002845,0.0,0.0,House37,13,0,6,0,summer,42.83410833333333,1.3288849999999999,2.4117583333333332,1.4249535416666668,1.8690787209302326
2018-06-04 14:00:00,2.3966233333333333,0.306545,0.0,1.8830783333333334,0.0,0.002275,0.0,0.0,House37,14,0,6,0,summer,42.83410833333333,1.8984366666666666,2.5058083333333334,1.4204041666666667,1.8751424521072797
2018-06-04 15:00:00,0.84706,0.15999166666666667,0.0,0.6863033333333333,0.0,0.0007650000000000001,0.0,0.0,House37,15,0,6,0,summer,42.83410833333333,2.3966233333333333,1.83626,1.3791874999999998,1.863459696969697
2018-06-04 16:00:00,2.0948066666666665,0.37815499999999996,0.0,1.446345,0.0,0.0022716666666666666,0.0,0.0,House37,16,0,6,0,summer,42.83410833333333,0.84706,0.88503,1.4295948611111111,1.8660591011235956
2018-06-04 17:00:00,1.8188283333333333,0.37344000000000005,0.0,0.9310700000000001,0.0,0.0026683333333333333,0.0,0.0,House37,17,0,6,0,summer,42.83410833333333,2.0948066666666665,1.16168,1.4569760416666666,1.865534314814815
2018-06-04 18:00:00,1.46709,0.333215,0.0,0.0019966666666666666,0.0,0.0032,0.0,0.0,House37,18,0,6,0,summer,42.83410833333333,1.8188283333333333,0.91201,1.4801043749999998,1.861155805860806
2018-06-04 19:00:00,2.6923133333333333,0.3658033333333333,0.0,0.840205,0.0,0.004168333333333333,0.0,0.0,House37,19,0,6,0,summer,42.83410833333333,1.46709,0.29784166666666667,1.5798740277777779,1.8701901268115941
2018-06-04 20:00:00,2.46367,0.41413833333333333,0.0,1.7844316666666666,0.0,0.0022716666666666666,0.0,0.0,House37,20,0,6,0,summer,42.83410833333333,2.6923133333333333,0.24925833333333333,1.6721411805555553,1.8765716308243727
2018-06-04 21:00:00,2.426395,0.41519999999999996,0.0,1.7578783333333334,0.0,0.002145,0.0,0.0,House37,21,0,6,0,summer,42.83410833333333,2.46367,0.23858833333333335,1.7632997916666664,1.8824208156028368
2018-06-04 22:00:00,2.229563333333333,0.31077666666666665,0.0,1.736595,0.0,0.001995,0.0,0.0,House37,22,0,6,0,summer,42.83410833333333,2.426395,1.6525183333333333,1.7873433333333333,1.886074947368421
2018-06-04 23:00:00,2.164311666666667,0.4086416666666667,0.0,1.6922816666666667,0.0,0.0020399999999999997,0.0,0.0,House37,23,0,6,0,summer,42.83410833333333,2.229563333333333,2.2264433333333336,1.784754513888889,1.8889732465277778
2018-06-05 00:00:00,1.7615816666666668,0.4444933333333333,0.0,1.3147550000000001,0.0,0.002333333333333333,0.0,0.0,House37,0,1,6,0,summer,32.46554166666667,2.164311666666667,2.007975,1.7744881250000002,1.8876599312714777
2018-06-05 01:00:00,1.6433833333333332,0.44235166666666664,0.0,1.1985966666666668,0.0,0.002435,0.0,0.0,House37,1,1,6,0,summer,32.46554166666667,1.7615816666666668,2.0471133333333333,1.7576660416666667,1.88516731292517
2018-06-05 02:00:00,1.6333449999999998,0.44448166666666666,0.0,1.1506599999999998,0.0,0.002296666666666667,0.0,0.0,House37,2,1,6,0,summer,32.46554166666667,1.6433833333333332,2.1481116666666664,1.7362174305555556,1.882623653198653
2018-06-05 03:00:00,1.6977733333333334,0.45063000000000003,0.0,1.2448316666666666,0.0,0.002155,0.0,0.0,House37,3,1,6,0,summer,32.46554166666667,1.6333449999999998,1.8932816666666668,1.72807125,1.88077515
2018-06-05 04:00:00,1.4451816666666666,0.43411333333333335,0.0,1.0088599999999999,0.0,0.0022083333333333334,0.0,0.0,House37,4,1,6,0,summer,32.46554166666667,1.6977733333333334,1.7758816666666668,1.7142920833333335,1.8764623432343235
2018-06-05 05:00:00,1.3512300000000002,0.4202066666666667,0.0,0.9286233333333332,0.0,0.0024,0.0,0.0,House37,5,1,6,0,summer,32.46554166666667,1.4451816666666666,1.5299216666666666,1.7068465972222224,1.8713130065359478
2018-06-05 06:00:00,1.1603866666666667,0.33894833333333335,0.0,0.8194433333333334,0.0,0.001995,0.0,0.0,House37,6,1,6,0,summer,32.46554166666667,1.3512300000000002,1.4499133333333334,1.6947829861111112,1.8644108090614886
2018-06-05 07:00:00,1.4511883333333333,0.18115333333333333,0.0,1.1350466666666668,0.0,0.0014966666666666668,0.0,0.0,House37,7,1,6,0,summer,32.46554166666667,1.1603866666666667,1.7581783333333334,1.681991736111111,1.860437516025641
2018-06-05 08:00:00,2.1496583333333334,0.37039500000000003,0.0,1.7188633333333334,0.0,0.002285,0.0,0.0,House37,8,1,6,0,summer,32.46554166666667,1.4511883333333333,1.8254433333333333,1.6955006944444444,1.8631920000000002
2018-06-05 09:00:00,1.841885,0.42117166666666667,0.0,1.09139,0.0,0.0027083333333333334,0.0,0.0,House37,9,1,6,0,summer,32.46554166666667,2.1496583333333334,1.41256,1.7133892361111112,1.8629909905660378
2018-06-05 10:00:00,0.26311666666666667,0.1376433333333333,0.0,0.0005983333333333333,0.0,0.000835,0.0,0.0,House37,10,1,6,0,summer,32.46554166666667,1.841885,0.33998500000000004,1.7101863888888886,1.8480388940809969
2018-06-05 11:00:00,0.628085,0.3087183333333333,0.0,0.0012766666666666666,0.0,0.001958333333333333,0.0,0.0,House37,11,1,6,0,summer,32.46554166666667,0.26311666666666667,0.81776,1.7022832638888887,1.836743024691358
2018-06-05 12:00:00,2.3967066666666668,0.43244333333333335,0.0,1.5601616666666667,0.0,0.002873333333333333,0.0,0.0,House37,12,1,6,0,summer,32.46554166666667,0.628085,1.3288849999999999,1.7467758333333332,1.8418803058103974
2018-06-05 13:00:00,2.446196666666667,0.4617583333333333,0.0,1.8622100000000001,0.0,0.0022583333333333335,0.0,0.0,House37,13,1,6,0,summer,32.46554166666667,2.3967066666666668,1.8984366666666666,1.7695991666666666,1.847374090909091
2018-06-05 14:00:00,2.3400483333333333,0.43877666666666665,0.0,1.879895,0.0,0.002095,0.0,0.0,House37,14,1,6,0,summer,32.46554166666667,2.446196666666667,2.3966233333333333,1.7672418749999999,1.8518125975975976
2018-06-05 15:00:00,0.6207583333333333,0.12152333333333334,0.0,0.498705,0.0,0.00053,0.0,0.0,House37,15,1,6,0,summer,32.46554166666667,2.3400483333333333,0.84706,1.7578126388888888,1.8408210416666666
2018-06-05 16:00:00,1.424825,0.30695833333333333,0.0,1.0409316666666666,0.0,0.0014866666666666667,0.0,0.0,House37,16,1,6,0,summer,32.46554166666667,0.6207583333333333,2.0948066666666665,1.729896736111111,1.8371396607669617
2018-06-05 17:00:00,2.1998183333333334,0.4152116666666667,0.0,1.6085183333333333,0.0,0.002095,0.0,0.0,House37,17,1,6,0,summer,32.46554166666667,1.424825,1.8188283333333333,1.7457713194444444,1.840321052631579
2018-06-05 18:00:00,1.5546683333333333,0.35524,0.0,0.0016483333333333335,0.0,0.0038016666666666667,0.0,0.0,House37,18,1,6,0,summer,32.46554166666667,2.1998183333333334,1.46709,1.749420416666667,1.837837115942029
2018-06-05 19:00:00,0.0068,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,House37,19,1,6,0,summer,32.46554166666667,1.5546683333333333,2.6923133333333333,1.637524027777778,1.8220523132183908
2018-06-05 20:00:00,0.0068,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,House37,20,1,6,0,summer,32.46554166666667,0.0068,2.46367,1.5351544444444445,1.8065373361823363
2018-06-05 21:00:00,0.0068,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,House37,21,1,6,0,summer,32.46554166666667,0.0068,2.426395,1.434337986111111,1.791285324858757
2018-06-05 22:00:00,0.08379333333333333,0.007158333333333333,0.0,6.666666666666667e-06,0.0,0.00013166666666666668,0.0,0.0,House37,22,1,6,0,summer,32.46554166666667,0.0068,2.229563333333333,1.3449309027777776,1.7769366526610646
2018-06-05 23:00:00,2.3515116666666667,0.33943666666666666,0.0,0.00024,0.0,0.003855,0.0,0.0,House37,23,1,6,0,summer,32.46554166666667,0.08379333333333333,2.164311666666667,1.3527309027777779,1.7817247777777778
2018-06-06 00:00:00,2.18372,0.30743166666666666,0.0,0.702245,0.0,0.002286666666666667,0.0,0.0,House37,0,2,6,0,summer,43.23804666666667,2.3515116666666667,1.7615816666666668,1.3703200000000002,1.7850470523415978
2018-06-06 01:00:00,1.921255,0.29274666666666666,0.0,1.5276866666666666,0.0,0.00015833333333333332,0.0,0.0,House37,1,2,6,0,summer,43.23804666666667,2.18372,1.6433833333333332,1.3818979861111114,1.7861635109289618
2018-06-06 02:00:00,1.9682466666666667,0.27478833333333336,0.0,1.5013216666666667,0.0,0.0001,0.0,0.0,House37,2,2,6,0,summer,43.23804666666667,1.921255,1.6333449999999998,1.3958522222222223,1.7876438617886181
2018-06-06 03:00:00,1.8773449999999998,0.26938666666666666,0.0,1.499225,0.0,9.333333333333333e-05,0.0,0.0,House37,3,2,6,0,summer,43.23804666666667,1.9682466666666667,1.6977733333333334,1.403334375,1.7883672580645162
2018-06-06 04:00:00,1.779045,0.26247000000000004,0.0,1.4656983333333333,0.0,9e-05,0.0,0.0,House37,4,2,6,0,summer,43.23804666666667,1.8773449999999998,1.4451816666666666,1.4172453472222222,1.78829268
2018-06-06 05:00:00,1.7819166666666668,0.2615733333333333,0.0,1.47217,0.0,9.666666666666668e-05,0.0,0.0,House37,5,2,6,0,summer,43.23804666666667,1.779045,1.3512300000000002,1.435190625,1.7882420767195766
2018-06-06 06:00:00,1.83299,0.3251966666666667,0.0,1.4758683333333333,0.0,0.00017166666666666667,0.0,0.0,House37,6,2,6,0,summer,43.23804666666667,1.7819166666666668,1.1603866666666667,1.463215763888889,1.7885944225721784
2018-06-06 07:00:00,1.8839533333333334,0.39231499999999997,0.0,1.4914066666666665,0.0,0.00023166666666666664,0.0,0.0,House37,7,2,6,0,summer,43.23804666666667,1.83299,1.4511883333333333,1.4812476388888889,1.7893394140625
2018-06-06 08:00:00,2.058641666666667,0.38613333333333333,0.0,1.5377100000000001,0.0,0.00023333333333333333,0.0,0.0,House37,8,2,6,0,summer,43.23804666666667,1.8839533333333334,2.1496583333333334,1.4774552777777776,1.7914270284237725
2018-06-06 09:00:00,1.5725966666666666,0.388775,0.0,1.1247716666666667,0.0,0.00027666666666666665,0.0,0.0,House37,9,2,6,0,summer,43.23804666666667,2.058641666666667,1.841885,1.4662349305555555,1.789743717948718
2018-06-06 10:00:00,0.13037333333333334,0.10615166666666666,0.0,0.0004716666666666666,0.0,8.666666666666667e-05,0.0,0.0,House37,10,2,6,0,summer,43.23804666666667,1.5725966666666666,0.26311666666666667,1.4607039583333332,1.777076768447837
2018-06-06 11:00:00,0.3561566666666666,0.15315166666666666,0.0,0.0006283333333333333,0.0,7.666666666666667e-05,0.0,0.0,House37,11,2,6,0,summer,43.23804666666667,0.13037333333333334,0.628085,1.4493736111111113,1.766312222222222
2018-06-06 12:00:00,1.3378083333333335,0.42517166666666667,0.0,0.0017649999999999999,0.0,0.00025666666666666665,0.0,0.0,House37,12,2,6,0,summer,43.23804666666667,0.3561566666666666,2.3967066666666668,1.405252847222222,1.763090388471178
2018-06-06 13:00:00,0.703925,0.36611166666666667,0.0,0.001865,0.0,0.00016166666666666668,0.0,0.0,House37,13,2,6,0,summer,43.23804666666667,1.3378083333333335,2.446196666666667,1.3326581944444447,1.755186169154229
2018-06-06 14:00:00,0.5155683333333333,0.32260666666666665,0.0,0.0019316666666666668,0.0,0.13976833333333336,0.0,0.0,House37,14,2,6,0,summer,43.23804666666667,0.703925,2.3400483333333333,1.2566381944444445,1.746003814814815
2018-06-06 15:00:00,2.191886666666667,0.48671166666666665,0.0,0.0015333333333333334,0.0,1.7036416666666667,0.0,0.0,House37,15,2,6,0,summer,43.23804666666667,0.5155683333333333,0.6207583333333333,1.3221018750000002,1.7492823651960785
2018-06-06 16:00:00,2.10592,0.45019333333333333,0.0,0.0015616666666666667,0.0,1.6541649999999999,0.0,0.0,House37,16,2,6,0,summer,43.23804666666667,2.191886666666667,1.424825,1.3504808333333334,1.7518855596107055
2018-06-06 17:00:00,2.2314233333333333,0.4208133333333333,0.0,0.00151,0.0,0.48512666666666665,0.0,0.0,House37,17,2,6,0,summer,43.23804666666667,2.10592,2.1998183333333334,1.3517977083333335,1.7553604710144928
2018-06-06 18:00:00,2.5674016666666666,0.31146999999999997,0.0,0.0016016666666666668,0.0,0.005521666666666666,0.0,0.0,House37,18,2,6,0,summer,43.23804666666667,2.2314233333333333,1.5546683333333333,1.3939949305555557,1.7612024940047963
2018-06-06 19:00:00,2.720665,0.33456166666666665,0.0,0.001745,0.0,0.006166666666666667,0.0,0.0,House37,19,2,6,0,summer,43.23804666666667,2.5674016666666666,0.0068,1.507072638888889,1.7680557976190476
2018-06-06 20:00:00,2.6418866666666667,0.30526333333333333,0.0,0.0016966666666666666,0.0,0.005883333333333333,0.0,0.0,House37,20,2,6,0,summer,43.23804666666667,2.720665,0.0068,1.6168679166666664,1.7742531796690308
2018-06-06 21:00:00,2.8268583333333335,0.30849,0.0,1.3388666666666666,0.0,0.0036266666666666665,0.0,0.0,House37,21,2,6,0,summer,43.23804666666667,2.6418866666666667,0.0068,1.734370347222222,1.7816658920187793
2018-06-06 22:00:00,2.0370983333333332,0.391015,0.0,1.6162216666666667,0.0,0.0022083333333333334,0.0,0.0,House37,22,2,6,0,summer,43.23804666666667,2.8268583333333335,0.08379333333333333,1.8157580555555555,1.7834521328671329
