datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-06-02 17:00:00,1.8353866666666667,0.005836666666666667,0.0,0.18458666666666668,0.41188,0.0,0.0,0.0,House7,17,5,6,1,summer,59.04679166666667,3.418505,2.810483333333333,2.4144477083333338,2.705733214285714
2018-06-02 18:00:00,0.7144533333333333,0.006551666666666667,0.0,0.22081,0.3933066666666667,0.0,0.0,0.0,House7,18,5,6,1,summer,59.04679166666667,1.8353866666666667,1.22345,2.393239513888889,2.6594243798449613
2018-06-02 19:00:00,0.6198766666666666,0.006476666666666667,0.0,0.19979833333333333,0.2874333333333333,0.0,0.0,0.0,House7,19,5,6,1,summer,59.04679166666667,0.7144533333333333,0.8324933333333333,2.384380486111111,2.6130710227272727
2018-06-02 20:00:00,0.82062,0.006456666666666667,0.0,0.207315,0.39552166666666666,0.0,0.0,0.0,House7,20,5,6,1,summer,59.04679166666667,0.6198766666666666,0.800305,2.3852269444444447,2.5732387777777777
2018-06-02 21:00:00,0.9195616666666666,0.0064533333333333335,0.0,0.18816833333333335,0.38207166666666664,0.0,0.0,0.0,House7,21,5,6,1,summer,59.04679166666667,0.82062,0.82461,2.389183263888889,2.5372892753623186
2018-06-02 22:00:00,3.9141333333333335,0.005823333333333333,0.0,0.17480666666666667,0.28249,0.0,0.0,0.0,House7,22,5,6,1,summer,59.04679166666667,0.9195616666666666,2.5628283333333335,2.445487638888889,2.566583829787234
2018-06-02 23:00:00,4.190793333333334,0.005646666666666666,0.0,0.17015833333333333,0.32966833333333334,0.0,0.0,0.0,House7,23,5,6,1,summer,59.04679166666667,3.9141333333333335,3.835705,2.4602829861111113,2.600421527777778
2018-06-03 00:00:00,4.0035533333333335,0.00563,0.0,0.164305,0.29858999999999997,0.0,0.0,0.0,House7,0,6,6,1,summer,54.669085,4.190793333333334,3.819821666666667,2.4679384722222224,2.6290568707482995
2018-06-03 01:00:00,3.6837999999999997,0.005633333333333334,0.0,0.16255833333333333,0.3308,0.0,0.0,0.0,House7,1,6,6,1,summer,54.669085,4.0035533333333335,3.8462083333333337,2.4611714583333333,2.6501517333333333
2018-06-03 02:00:00,3.4446700000000003,0.006003333333333334,0.0,0.23839,0.453075,0.0,0.0,0.0,House7,2,6,6,1,summer,54.669085,3.6837999999999997,3.4526266666666667,2.4608399305555557,2.6657305228758172
2018-06-03 03:00:00,3.3894883333333334,0.005768333333333334,0.0,0.16255,0.34397666666666665,0.0,0.0,0.0,House7,3,6,6,1,summer,54.669085,3.4446700000000003,3.00638,2.476802777777778,2.6796489423076926
2018-06-03 04:00:00,3.0568733333333333,0.005705,0.0,0.1574,0.3028416666666667,0.0,0.0,0.0,House7,4,6,6,1,summer,54.669085,3.3894883333333334,3.064748333333333,2.476474652777778,2.686766383647799
2018-06-03 05:00:00,2.7422383333333333,0.005908333333333333,0.0,0.15617833333333334,0.3072233333333333,0.0,0.0,0.0,House7,5,6,6,1,summer,54.669085,3.0568733333333333,2.744226666666667,2.4763918055555556,2.687793641975309
2018-06-03 06:00:00,2.7564083333333333,0.005915,0.0,0.15477,0.332,0.0,0.0,0.0,House7,6,6,6,1,summer,54.669085,2.7422383333333333,2.8554733333333333,2.4722640972222223,2.689041181818182
2018-06-03 07:00:00,2.7984233333333335,0.0056883333333333334,0.0,0.15208166666666667,0.3262683333333333,0.0,0.0,0.0,House7,7,6,6,1,summer,54.669085,2.7564083333333333,2.7887333333333335,2.472667847222222,2.6909944345238093
2018-06-03 08:00:00,2.934111666666667,0.005693333333333333,0.0,0.15144166666666667,0.32507,0.0,0.0,0.0,House7,8,6,6,1,summer,54.669085,2.7984233333333335,2.981736666666667,2.4706834722222224,2.6952596491228067
2018-06-03 09:00:00,3.080201666666667,0.005548333333333333,0.0,0.14976,0.29419833333333334,0.0,0.0,0.0,House7,9,6,6,1,summer,54.669085,2.934111666666667,2.9569283333333334,2.4758198611111113,2.70189658045977
2018-06-03 10:00:00,1.1896266666666666,0.006178333333333333,0.0,0.15090833333333334,0.33865166666666663,0.0,0.0,0.0,House7,10,6,6,1,summer,54.669085,3.080201666666667,2.4766833333333333,2.4221925,2.67626488700565
2018-06-03 11:00:00,0.7682866666666667,0.006395,0.0,0.17727166666666666,0.42029,0.0,0.0,0.0,House7,11,6,6,1,summer,54.669085,1.1896266666666666,2.957355,2.330981319444444,2.64446525
2018-06-03 12:00:00,0.77236,0.00566,0.0,0.08340499999999999,0.47941666666666666,0.0,0.0,0.0,House7,12,6,6,1,summer,54.669085,0.7682866666666667,1.0301983333333333,2.3202380555555555,2.6137750000000004
2018-06-03 13:00:00,0.5874433333333333,0.002165,0.0,0.030895,0.19519999999999998,0.0,0.0,0.0,House7,13,6,6,1,summer,54.669085,0.77236,0.8496116666666667,2.309314375,2.5810922311827955
2018-06-03 14:00:00,0.7436366666666667,0.00274,0.0,0.11375833333333334,0.19153,0.0,0.0,0.0,House7,14,6,6,1,summer,54.669085,0.5874433333333333,1.1373516666666668,2.292909583333333,2.5519262698412697
2018-06-03 15:00:00,0.8089916666666667,0.0032949999999999998,0.0,0.17897166666666667,0.19726333333333335,0.0,0.0,0.0,House7,15,6,6,1,summer,54.669085,0.7436366666666667,2.6453783333333334,2.2163934722222223,2.5246929166666665
2018-06-03 16:00:00,0.837275,0.00336,0.0,0.17089333333333334,0.21864833333333333,0.0,0.0,0.0,House7,16,6,6,1,summer,54.669085,0.8089916666666667,3.418505,2.1088422222222225,2.498732641025641
2018-06-03 17:00:00,0.762005,0.0031899999999999997,0.0,0.1754383333333333,0.34881666666666666,0.0,0.0,0.0,House7,17,6,6,1,summer,54.669085,0.837275,1.8353866666666667,2.064117986111111,2.472418585858586
2018-06-03 18:00:00,2.5549166666666663,1.4664166666666667,0.0,0.29256333333333334,0.5969816666666666,0.0,0.0,0.0,House7,18,6,6,1,summer,54.669085,0.762005,0.7144533333333333,2.140803958333333,2.4736499004975125
2018-06-03 19:00:00,0.6724216666666667,0.006581666666666667,0.0,0.1635616666666667,0.330495,0.0,0.0,0.0,House7,19,6,6,1,summer,54.669085,2.5549166666666663,0.6198766666666666,2.1429933333333335,2.44716125
2018-06-03 20:00:00,1.0219233333333333,0.0065966666666666665,0.0,0.24949666666666667,0.38148666666666664,0.0,0.0,0.0,House7,20,6,6,1,summer,54.669085,0.6724216666666667,0.82062,2.151380972222222,2.426505628019324
2018-06-03 21:00:00,2.9514183333333337,0.005485,0.0,0.17768833333333334,0.3309283333333333,0.0,0.0,0.0,House7,21,6,6,1,summer,54.669085,1.0219233333333333,0.9195616666666666,2.2360416666666665,2.434004380952381
2018-06-03 22:00:00,4.642156666666667,0.0057350000000000005,0.0,0.17551833333333333,0.3266833333333333,0.0,0.0,0.0,House7,22,6,6,1,summer,54.669085,2.9514183333333337,3.9141333333333335,2.2663759722222223,2.4651051173708924
2018-06-03 23:00:00,4.466855,0.0056166666666666665,0.0,0.16564500000000001,0.29779999999999995,0.0,0.0,0.0,House7,23,6,6,1,summer,54.669085,4.642156666666667,4.190793333333334,2.277878541666667,2.492907199074074
2018-06-04 00:00:00,4.418641666666667,0.005483333333333332,0.0,0.15993666666666667,0.290595,0.0,0.0,0.0,House7,0,0,6,0,summer,63.852241666666664,4.466855,4.0035533333333335,2.295173888888889,2.5192871232876715
2018-06-04 01:00:00,4.174715,0.0056433333333333335,0.0,0.15892,0.30221333333333333,0.0,0.0,0.0,House7,1,0,6,0,summer,63.852241666666664,4.418641666666667,3.6837999999999997,2.3156286805555557,2.54165777027027
2018-06-04 02:00:00,3.5506283333333335,0.005756666666666666,0.0,0.22396166666666667,0.36486,0.0,0.0,0.0,House7,2,0,6,0,summer,63.852241666666664,4.174715,3.4446700000000003,2.320043611111111,2.5551107111111113
2018-06-04 03:00:00,3.5643883333333335,0.005478333333333333,0.0,0.17913166666666666,0.34922833333333336,0.0,0.0,0.0,House7,3,0,6,0,summer,63.852241666666664,3.5506283333333335,3.3894883333333334,2.327331111111111,2.5683906798245615
2018-06-04 04:00:00,3.742835,0.005489999999999999,0.0,0.155665,0.2827533333333333,0.0,0.0,0.0,House7,4,0,6,0,summer,63.852241666666664,3.5643883333333335,3.0568733333333333,2.355912847222222,2.5836432034632035
2018-06-04 05:00:00,3.3474516666666667,0.005601666666666667,0.0,0.15434333333333333,0.28623333333333334,0.0,0.0,0.0,House7,5,0,6,0,summer,63.852241666666664,3.742835,2.7422383333333333,2.381130069444444,2.59343561965812
2018-06-04 06:00:00,3.2412433333333337,0.005603333333333333,0.0,0.15325833333333336,0.288595,0.0,0.0,0.0,House7,6,0,6,0,summer,63.852241666666664,3.3474516666666667,2.7564083333333333,2.401331527777778,2.6016357172995783
2018-06-04 07:00:00,3.329635,0.005428333333333333,0.0,0.13973166666666667,0.38079666666666667,0.0,0.0,0.0,House7,7,0,6,0,summer,63.852241666666664,3.2412433333333337,2.7984233333333335,2.4234653472222223,2.6107357083333333
2018-06-04 08:00:00,3.558876666666667,0.004703333333333334,0.0,0.027383333333333332,0.3978716666666667,0.0,0.0,0.0,House7,8,0,6,0,summer,63.852241666666664,3.329635,2.934111666666667,2.4494972222222224,2.6224411522633746
2018-06-04 09:00:00,3.259665,0.005226666666666667,0.0,0.08751,0.4424416666666667,0.0,0.0,0.0,House7,9,0,6,0,summer,63.852241666666664,3.558876666666667,3.080201666666667,2.456974861111111,2.630212174796748
2018-06-04 10:00:00,1.61021,0.006315,0.0,0.17045166666666667,0.5589616666666667,0.0,0.0,0.0,House7,10,0,6,0,summer,63.852241666666664,3.259665,1.1896266666666666,2.4744991666666665,2.6179229919678715
2018-06-04 11:00:00,1.1709616666666667,0.006568333333333333,0.0,0.16301333333333332,0.5046866666666667,0.0,0.0,0.0,House7,11,0,6,0,summer,63.852241666666664,1.61021,0.7682866666666667,2.4912772916666666,2.600697261904762
2018-06-04 12:00:00,1.0513066666666666,0.00626,0.0,0.158105,0.42563333333333336,0.0,0.0,0.0,House7,12,0,6,0,summer,63.852241666666664,1.1709616666666667,0.77236,2.5029000694444448,2.582469137254902
2018-06-04 13:00:00,0.18800166666666665,0.0010316666666666666,0.0,0.027059999999999997,0.081795,0.0,0.0,0.0,House7,13,0,6,0,summer,63.852241666666664,1.0513066666666666,0.5874433333333333,2.4862566666666663,2.554626492248062
2018-06-04 14:00:00,1.1662,0.005195,0.0,0.14937333333333333,0.58296,0.0,0.0,0.0,House7,14,0,6,0,summer,63.852241666666664,0.18800166666666665,0.7436366666666667,2.5038634722222226,2.5386675670498087
2018-06-04 15:00:00,2.3871866666666666,0.0057733333333333334,0.0,0.184185,0.709665,0.0,0.0,0.0,House7,15,0,6,0,summer,63.852241666666664,1.1662,0.8089916666666667,2.569621597222222,2.536946193181818
2018-06-04 16:00:00,3.87364,0.005941666666666666,0.0,0.186665,0.73561,0.0,0.0,0.0,House7,16,0,6,0,summer,63.852241666666664,2.3871866666666666,0.837275,2.6961368055555557,2.551965224719101
2018-06-04 17:00:00,3.70764,1.7966216666666666,0.0,0.31664166666666665,0.7843133333333333,0.0,0.0,0.0,House7,17,0,6,0,summer,63.852241666666664,3.87364,0.762005,2.818871597222222,2.5648060555555556
2018-06-04 18:00:00,2.847615,1.722195,0.0,0.29958166666666664,0.6950166666666667,0.0,0.0,0.0,House7,18,0,6,0,summer,63.852241666666664,3.70764,2.5549166666666663,2.8310673611111112,2.567913846153846
2018-06-04 19:00:00,0.8850866666666667,0.006515000000000001,0.0,0.240005,0.5142466666666666,0.0,0.0,0.0,House7,19,0,6,0,summer,63.852241666666664,2.847615,0.6724216666666667,2.839928402777778,2.5496222463768117
2018-06-04 20:00:00,0.9324116666666666,0.0062566666666666665,0.0,0.19846833333333333,0.5441933333333334,0.0,0.0,0.0,House7,20,0,6,0,summer,63.852241666666664,0.8850866666666667,1.0219233333333333,2.83619875,2.5322328853046594
2018-06-04 21:00:00,0.9773116666666667,0.006258333333333334,0.0,0.19291166666666668,0.6019066666666667,0.0,0.0,0.0,House7,21,0,6,0,summer,63.852241666666664,0.9324116666666666,2.9514183333333337,2.753944305555556,2.515691170212766
2018-06-04 22:00:00,3.117793333333333,0.005528333333333333,0.0,0.17534,0.5543549999999999,0.0,0.0,0.0,House7,22,0,6,0,summer,63.852241666666664,0.9773116666666667,4.642156666666667,2.6904291666666666,2.5220290877192983
2018-06-04 23:00:00,3.7487966666666663,0.0057283333333333335,0.0,0.19120833333333334,0.48503833333333335,0.0,0.0,0.0,House7,23,0,6,0,summer,63.852241666666664,3.117793333333333,4.466855,2.6605100694444443,2.534807916666667
2018-06-05 00:00:00,4.7639000000000005,0.005855,0.0,0.163235,0.4645883333333333,0.0,0.0,0.0,House7,0,1,6,0,summer,63.71315,3.7487966666666663,4.418641666666667,2.6748958333333337,2.5577882474226805
2018-06-05 01:00:00,4.56586,0.005968333333333334,0.0,0.1624,0.33519166666666667,0.0,0.0,0.0,House7,1,1,6,0,summer,63.71315,4.7639000000000005,4.174715,2.691193541666667,2.578278775510204
2018-06-05 02:00:00,3.8776716666666666,0.006015,0.0,0.21448333333333333,0.3755133333333333,0.0,0.0,0.0,House7,2,1,6,0,summer,63.71315,4.56586,3.5506283333333335,2.7048203472222223,2.591403956228956
2018-06-05 03:00:00,3.3232733333333333,0.005971666666666667,0.0,0.16827166666666665,0.3748416666666667,0.0,0.0,0.0,House7,3,1,6,0,summer,63.71315,3.8776716666666666,3.5643883333333335,2.694773888888889,2.5987226500000005
2018-06-05 04:00:00,2.053575,0.002788333333333333,0.0,0.07839833333333333,0.28065666666666667,0.0,0.0,0.0,House7,4,1,6,0,summer,63.71315,3.3232733333333333,3.742835,2.6243880555555554,2.5933251485148516
2018-06-05 05:00:00,4.444533333333334,0.005663333333333334,0.0,0.16395833333333334,0.5916650000000001,0.0,0.0,0.0,House7,5,1,6,0,summer,63.71315,2.053575,3.3474516666666667,2.670099791666667,2.6114742483660134
2018-06-05 06:00:00,4.02326,0.005808333333333334,0.0,0.16060666666666668,0.43496,0.0,0.0,0.0,House7,6,1,6,0,summer,63.71315,4.444533333333334,3.2412433333333337,2.7026838194444447,2.6251809061488673
2018-06-05 07:00:00,4.2767599999999995,0.005743333333333334,0.0,0.16333333333333336,0.449945,0.0,0.0,0.0,House7,7,1,6,0,summer,63.71315,4.02326,3.329635,2.7421473611111113,2.6410614743589744
2018-06-05 08:00:00,0.6292983333333333,0.0008816666666666667,0.0,0.025341666666666665,0.061660000000000006,0.0,0.0,0.0,House7,8,1,6,0,summer,63.71315,4.2767599999999995,3.558876666666667,2.6200815972222222,2.6219018253968254
2018-06-05 09:00:00,2.4171300000000002,0.004691666666666666,0.0,0.17154999999999998,0.6650083333333333,0.0,0.0,0.0,House7,9,1,6,0,summer,63.71315,0.6292983333333333,3.259665,2.5849759722222223,2.61997001572327
2018-06-05 10:00:00,1.66311,0.006393333333333333,0.0,0.18876833333333334,0.6305200000000001,0.0,0.0,0.0,House7,10,1,6,0,summer,63.71315,2.4171300000000002,1.61021,2.587180138888889,2.611027398753894
2018-06-05 11:00:00,1.2327166666666665,0.00734,0.0,0.18375333333333332,0.5257850000000001,0.0,0.0,0.0,House7,11,1,6,0,summer,63.71315,1.66311,1.1709616666666667,2.589753263888889,2.598265262345679
2018-06-05 12:00:00,1.12873,0.006881666666666666,0.0,0.17319666666666667,0.48040166666666667,0.0,0.0,0.0,House7,12,1,6,0,summer,63.71315,1.2327166666666665,1.0513066666666666,2.5929792361111113,2.5847832874617738
2018-06-05 13:00:00,0.18555833333333333,0.0011033333333333333,0.0,0.027721666666666665,0.07352666666666667,0.0,0.0,0.0,House7,13,1,6,0,summer,63.71315,1.12873,0.18800166666666665,2.5928774305555558,2.562972151515152
2018-06-05 14:00:00,1.5437566666666667,0.005925,0.0,0.2595766666666667,0.7163433333333333,0.0,0.0,0.0,House7,14,1,6,0,summer,63.71315,0.18555833333333333,1.1662,2.6086089583333334,2.55379003003003
2018-06-05 15:00:00,2.725125,0.007286666666666666,0.0,0.31110166666666667,0.7678999999999999,0.0,0.0,0.0,House7,15,1,6,0,summer,63.71315,1.5437566666666667,2.3871866666666666,2.6226897222222223,2.5553198065476193
2018-06-05 16:00:00,3.4622883333333334,0.005951666666666666,0.0,0.18313833333333335,0.42208166666666663,0.0,0.0,0.0,House7,16,1,6,0,summer,63.71315,2.725125,3.87364,2.6055500694444444,2.5633460766961655
2018-06-05 17:00:00,3.3720166666666667,0.005578333333333334,0.0,0.18011166666666664,0.44813,0.0,0.0,0.0,House7,17,1,6,0,summer,63.71315,3.4622883333333334,3.70764,2.5915657638888887,2.570439678362573
2018-06-05 18:00:00,2.940035,0.005601666666666667,0.0,0.25804,0.5296433333333334,0.0,0.0,0.0,House7,18,1,6,0,summer,63.71315,3.3720166666666667,2.847615,2.5954165972222225,2.573653550724638
2018-06-05 19:00:00,0.63753,0.003533333333333333,0.0,0.13997833333333334,0.3875283333333333,0.0,0.0,0.0,House7,19,1,6,0,summer,63.71315,2.940035,0.8850866666666667,2.585101736111111,2.5569628304597702
2018-06-05 20:00:00,1.6254283333333333,0.015073333333333333,0.0,0.222855,0.6148733333333334,0.0,0.0,0.0,House7,20,1,6,0,summer,63.71315,0.63753,0.9324116666666666,2.6139774305555554,2.5490009971509973
2018-06-05 21:00:00,2.936421666666667,0.006466666666666667,0.0,0.21114333333333332,0.5248066666666666,0.0,0.0,0.0,House7,21,1,6,0,summer,63.71315,1.6254283333333333,0.9773116666666667,2.695607013888889,2.552284223163842
2018-06-05 22:00:00,2.6409700000000003,0.0058516666666666665,0.0,0.18350666666666668,0.434255,0.0,0.0,0.0,House7,22,1,6,0,summer,63.71315,2.936421666666667,3.117793333333333,2.6757393749999996,2.5530294817927173
2018-06-05 23:00:00,3.2442016666666667,0.0053549999999999995,0.0,0.17319666666666667,0.47929,0.0,0.0,0.0,House7,23,1,6,0,summer,63.71315,2.6409700000000003,3.7487966666666663,2.6547145833333334,2.55878925
2018-06-06 00:00:00,3.829711666666667,0.005346666666666666,0.0,0.16798166666666664,0.5631933333333333,0.0,0.0,0.0,House7,0,2,6,0,summer,67.19207666666667,3.2442016666666667,4.7639000000000005,2.6157900694444445,2.5692927410468323
2018-06-06 01:00:00,3.383335,0.8009866666666667,0.0,0.16279833333333332,0.5528783333333334,0.0,0.0,0.0,House7,1,2,6,0,summer,67.19207666666667,3.829711666666667,4.56586,2.5665181944444444,2.575965218579235
2018-06-06 02:00:00,3.535591666666667,1.5597583333333334,0.0,0.18753166666666668,0.4892566666666667,0.0,0.0,0.0,House7,2,2,6,0,summer,67.19207666666667,3.383335,3.8776716666666666,2.552264861111111,2.5837670596205964
2018-06-06 03:00:00,3.2892183333333334,0.4806533333333334,0.0,0.176825,0.33652333333333334,0.0,0.0,0.0,House7,3,2,6,0,summer,67.19207666666667,3.535591666666667,3.3232733333333333,2.5508459027777777,2.5894561827956992
2018-06-06 04:00:00,3.729903333333333,0.005279999999999999,0.0,0.167555,0.32306333333333337,0.0,0.0,0.0,House7,4,2,6,0,summer,67.19207666666667,3.2892183333333334,2.053575,2.6206929166666666,2.5985797600000002
2018-06-06 05:00:00,3.6327583333333333,0.005435,0.0,0.16642166666666666,0.31662,0.0,0.0,0.0,House7,5,2,6,0,summer,67.19207666666667,3.729903333333333,4.444533333333334,2.586868958333333,2.6067875264550264
2018-06-06 06:00:00,3.409875,0.005358333333333334,0.0,0.16458,0.30946833333333335,0.0,0.0,0.0,House7,6,2,6,0,summer,67.19207666666667,3.6327583333333333,4.02326,2.56131125,2.6131110498687664
2018-06-06 07:00:00,3.4611983333333334,0.005226666666666667,0.0,0.15916499999999997,0.29808333333333337,0.0,0.0,0.0,House7,7,2,6,0,summer,67.19207666666667,3.409875,4.2767599999999995,2.527329513888889,2.6197367317708333
2018-06-06 08:00:00,3.5343716666666665,0.005385,0.0,0.15733833333333333,0.30793333333333334,0.0,0.0,0.0,House7,8,2,6,0,summer,67.19207666666667,3.4611983333333334,0.6292983333333333,2.648374236111111,2.6268269250645995
2018-06-06 09:00:00,3.5196899999999998,0.005601666666666667,0.0,0.22366666666666665,0.38143333333333335,0.0,0.0,0.0,House7,9,2,6,0,summer,67.19207666666667,3.5343716666666665,2.4171300000000002,2.6943142361111114,2.6336951025641024
2018-06-06 10:00:00,2.1854066666666667,0.005416666666666667,0.0,0.15679,0.43584666666666666,0.0,0.0,0.0,House7,10,2,6,0,summer,67.19207666666667,3.5196899999999998,1.66311,2.7160765972222225,2.6302730534351144
2018-06-06 11:00:00,0.9938083333333334,0.00656,0.0,0.15948833333333334,0.3878766666666667,0.0,0.0,0.0,House7,11,2,6,0,summer,67.19207666666667,2.1854066666666667,1.2327166666666665,2.7061220833333337,2.617875593434343
2018-06-06 12:00:00,1.6036966666666668,0.00673,0.0,0.1571,0.41270833333333334,0.0,0.0,0.0,House7,12,2,6,0,summer,67.19207666666667,0.9938083333333334,1.12873,2.7259123611111113,2.6102501879699247
2018-06-06 13:00:00,1.1610766666666668,0.006641666666666666,0.0,0.19057833333333332,0.462345,0.0,0.0,0.0,House7,13,2,6,0,summer,67.19207666666667,1.6036966666666668,0.18555833333333333,2.766558958333333,2.599435460199005
2018-06-06 14:00:00,1.1637066666666667,0.007201666666666666,0.0,0.392355,0.5085433333333333,0.0,0.0,0.0,House7,14,2,6,0,summer,67.19207666666667,1.1610766666666668,1.5437566666666667,2.7507235416666664,2.5888004320987656
2018-06-06 15:00:00,1.9966383333333333,0.006373333333333333,0.0,0.283995,0.406065,0.0,0.0,0.0,House7,15,2,6,0,summer,67.19207666666667,1.1637066666666667,2.725125,2.7203699305555555,2.5844462990196075
2018-06-06 16:00:00,4.764113333333333,0.005438333333333333,0.0,0.16473166666666667,0.31738833333333333,0.0,0.0,0.0,House7,16,2,6,0,summer,67.19207666666667,1.9966383333333333,3.4622883333333334,2.774612638888889,2.6003562773722626
2018-06-06 17:00:00,4.373798333333334,0.0057399999999999994,0.0,0.16474,0.3114466666666667,0.0,0.0,0.0,House7,17,2,6,0,summer,67.19207666666667,4.764113333333333,3.3720166666666667,2.8163535416666665,2.613207306763285
2018-06-06 18:00:00,1.7685,0.005738333333333333,0.0,0.16667333333333334,0.3754516666666667,0.0,0.0,0.0,House7,18,2,6,0,summer,67.19207666666667,4.373798333333334,2.940035,2.7675395833333334,2.607130275779377
2018-06-06 19:00:00,1.1033366666666666,0.48388166666666665,0.0,0.21173,0.31937166666666666,0.0,0.0,0.0,House7,19,2,6,0,summer,67.19207666666667,1.7685,0.63753,2.786948194444444,2.5963888928571426
2018-06-06 20:00:00,1.791475,1.1854,0.0,0.160885,0.3191216666666667,0.0,0.0,0.0,House7,20,2,6,0,summer,67.19207666666667,1.1033366666666666,1.6254283333333333,2.7938668055555556,2.5906802836879432
2018-06-06 21:00:00,0.9187833333333334,0.006238333333333333,0.0,0.1802133333333333,0.2840533333333333,0.0,0.0,0.0,House7,21,2,6,0,summer,67.19207666666667,1.791475,2.936421666666667,2.709798541666667,2.5789063615023475
2018-06-06 22:00:00,3.49635,0.005603333333333333,0.0,0.1952816666666667,0.2696116666666667,0.0,0.0,0.0,House7,22,2,6,0,summer,67.19207666666667,0.9187833333333334,2.6409700000000003,2.745439375,2.585322051282051
2018-06-06 23:00:00,4.545733333333334,0.005588333333333333,0.0,0.17435333333333333,0.29447333333333336,0.0,0.0,0.0,House7,23,2,6,0,summer,67.19207666666667,3.49635,3.2442016666666667,2.799669861111111,2.5989360185185184
