datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-06-02 19:00:00,0.22333,0.008033333333333333,0.11557333333333333,0.0,0.03590166666666667,0.0,0.013215,0.0,House31,19,5,6,1,summer,59.910985,0.5121383333333334,0.8096616666666667,2.3453796527777775,2.4888122727272726
2018-06-02 20:00:00,0.25648166666666666,0.007585,0.080615,0.0,0.035708333333333335,0.0,0.09554666666666667,0.0,House31,20,5,6,1,summer,59.910985,0.22333,1.0318083333333334,2.313074375,2.439204925925926
2018-06-02 21:00:00,0.60478,0.008376666666666668,0.11069166666666666,0.0,0.08040166666666666,0.0,0.06296833333333333,0.0,House31,21,5,6,1,summer,59.910985,0.25648166666666666,1.0351216666666667,2.295143472222222,2.3993261231884055
2018-06-02 22:00:00,2.825905,0.5169033333333333,0.12617,0.0,0.2850433333333333,0.0,0.10164666666666666,0.0,House31,22,5,6,1,summer,59.910985,0.60478,0.812045,2.3790543055555555,2.4084022695035463
2018-06-02 23:00:00,3.632658333333333,1.4100350000000001,0.15579333333333334,0.0,0.27947666666666665,0.0,0.14292666666666667,0.0,House31,23,5,6,1,summer,59.910985,2.825905,0.8189766666666667,2.496291041666667,2.4339076041666665
2018-06-03 00:00:00,4.019198333333334,1.97851,0.16219666666666666,0.0,0.36049666666666663,0.0,0.028673333333333332,0.0,House31,0,6,6,1,summer,49.06861,3.632658333333333,1.6826516666666669,2.593647152777778,2.466260476190476
2018-06-03 01:00:00,2.7353116666666666,0.58315,0.16983,0.0,0.4262883333333333,0.0,0.10032666666666666,0.0,House31,1,6,6,1,summer,49.06861,4.019198333333334,2.8615366666666664,2.5883877777777777,2.4716415
2018-06-03 02:00:00,2.863625,0.72629,0.360665,0.0,0.384595,0.0,0.12404166666666666,0.0,House31,2,6,6,1,summer,49.06861,2.7353116666666666,2.1344783333333335,2.618768888888889,2.479327450980392
2018-06-03 03:00:00,2.0747983333333333,0.42438333333333333,0.15748,0.0,0.265535,0.0,0.12526833333333334,0.0,House31,3,6,6,1,summer,49.06861,2.863625,1.3394350000000002,2.6494090277777778,2.471548044871795
2018-06-03 04:00:00,2.3539966666666667,0.8891933333333333,0.16466,0.0,0.31342833333333336,0.0,0.035756666666666666,0.0,House31,4,6,6,1,summer,49.06861,2.0747983333333333,3.4316383333333333,2.6045072916666667,2.4693300943396226
2018-06-03 05:00:00,2.19523,0.9120683333333334,0.13294166666666665,0.0,0.17906166666666667,0.0,0.08242333333333333,0.0,House31,5,6,6,1,summer,49.06861,2.3539966666666667,2.643073333333333,2.5858471527777778,2.4642541666666666
2018-06-03 06:00:00,2.1380483333333333,0.8971716666666667,0.12972666666666666,0.0,0.17519,0.0,0.07897666666666667,0.0,House31,6,6,6,1,summer,49.06861,2.19523,2.710485,2.561995625,2.4583231515151516
2018-06-03 07:00:00,2.1265633333333334,0.8724299999999999,0.12817333333333333,0.0,0.167255,0.0,0.028313333333333336,0.0,House31,7,6,6,1,summer,49.06861,2.1380483333333333,2.6290733333333334,2.541057708333333,2.4523988690476193
2018-06-03 08:00:00,2.5262233333333333,1.0059633333333333,0.17888500000000002,0.0,0.16798,0.0,0.10782333333333334,0.0,House31,8,6,6,1,summer,49.06861,2.1265633333333334,3.068025,2.518482638888889,2.453694035087719
2018-06-03 09:00:00,2.4227133333333333,1.0337783333333332,0.13863666666666669,0.0,0.16301833333333335,0.0,0.00015333333333333334,0.0,House31,9,6,6,1,summer,49.06861,2.5262233333333333,2.980751666666667,2.4952310416666665,2.453159885057471
2018-06-03 10:00:00,3.1973633333333336,0.7549633333333333,0.12731166666666666,0.0,0.19438000000000002,0.0,0.105675,0.0,House31,10,6,6,1,summer,49.06861,2.4227133333333333,3.5607083333333334,2.480091666666667,2.4657735028248586
2018-06-03 11:00:00,3.2485516666666663,0.38693833333333333,0.11942499999999999,0.0,0.21404166666666666,0.0,0.0324,0.0,House31,11,6,6,1,summer,49.06861,3.1973633333333336,4.329606666666667,2.4350477083333333,2.4788198055555553
2018-06-03 12:00:00,2.3239466666666666,0.6166016666666666,0.132355,0.0,0.21834666666666666,0.0,0.06934333333333333,0.0,House31,12,6,6,1,summer,49.06861,3.2485516666666663,2.8265466666666668,2.4141060416666664,2.476280901639344
2018-06-03 13:00:00,1.5121916666666666,0.8355916666666666,0.1444,0.0,0.24478499999999997,0.0,0.052315,0.0,House31,13,6,6,1,summer,49.06861,2.3239466666666666,3.97293,2.3115752777777776,2.460731075268817
2018-06-03 14:00:00,1.3199150000000002,0.7389399999999999,0.11930666666666667,0.0,0.202055,0.0,0.04756333333333333,0.0,House31,14,6,6,1,summer,49.06861,1.5121916666666666,3.953618333333333,2.2018376388888887,2.442622883597884
2018-06-03 15:00:00,0.4882766666666667,0.008213333333333333,0.113565,0.0,0.20399,0.0,0.07157333333333334,0.0,House31,15,6,6,1,summer,49.06861,1.3199150000000002,3.2251816666666664,2.0877999305555552,2.412086223958333
2018-06-03 16:00:00,0.348245,0.008528333333333334,0.09701666666666667,0.0,0.18507,0.0,0.04763833333333333,0.0,House31,16,6,6,1,summer,49.06861,0.4882766666666667,1.5194783333333333,2.038998541666667,2.3803348205128207
2018-06-03 17:00:00,1.5885616666666666,0.5040383333333334,0.10781166666666667,0.0,0.17795166666666665,0.0,0.057030000000000004,0.0,House31,17,6,6,1,summer,49.06861,0.348245,2.9864733333333335,1.980752222222222,2.3683382575757577
2018-06-03 18:00:00,1.9687116666666666,0.97033,0.22680833333333333,0.0,0.19956500000000002,0.0,0.09139333333333334,0.0,House31,18,6,6,1,summer,49.06861,1.5885616666666666,0.5121383333333334,2.0414427777777777,2.3623736815920395
2018-06-03 19:00:00,1.37732,0.49874166666666664,0.21425333333333332,0.0,0.3283383333333333,0.0,0.15302833333333332,0.0,House31,19,6,6,1,summer,49.06861,1.9687116666666666,0.22333,2.0895256944444447,2.3478875980392155
2018-06-03 20:00:00,0.9071316666666667,0.059195000000000005,0.22373166666666666,0.0,0.28349833333333335,0.0,0.14984999999999998,0.0,House31,20,6,6,1,summer,49.06861,1.37732,0.25648166666666666,2.116636111111111,2.3270070772946863
2018-06-03 21:00:00,1.5065083333333333,0.6903933333333333,0.2519,0.0,0.2785316666666667,0.0,0.14942666666666668,0.0,House31,21,6,6,1,summer,49.06861,0.9071316666666667,0.60478,2.154208125,2.3152856666666666
2018-06-03 22:00:00,0.92313,0.008095,0.25146,0.0,0.38514333333333334,0.0,0.12819166666666668,0.0,House31,22,6,6,1,summer,49.06861,1.5065083333333333,2.825905,2.0749258333333334,2.295677840375587
2018-06-03 23:00:00,2.903048333333333,1.4269383333333332,0.21974,0.0,0.23110333333333333,0.0,0.09656666666666666,0.0,House31,23,6,6,1,summer,49.06861,0.92313,3.632658333333333,2.0445254166666667,2.3041135416666667
2018-06-04 00:00:00,4.191011666666666,2.1824533333333336,0.18321833333333334,0.0,0.16288833333333336,0.0,0.11315499999999999,0.0,House31,0,0,6,0,summer,68.30428333333333,2.903048333333333,4.019198333333334,2.0516843055555554,2.3299614611872146
2018-06-04 01:00:00,3.238155,1.6983716666666666,0.189825,0.0,0.17038666666666666,0.0,0.02582,0.0,House31,1,0,6,0,summer,68.30428333333333,4.191011666666666,2.7353116666666666,2.072636111111111,2.3422343468468467
2018-06-04 02:00:00,2.7185366666666666,1.2387183333333334,0.36626166666666665,0.0,0.15095666666666666,0.0,0.11568,0.0,House31,2,0,6,0,summer,68.30428333333333,3.238155,2.863625,2.0665907638888887,2.3472517111111113
2018-06-04 03:00:00,1.6733733333333334,0.8067783333333334,0.334705,0.0,0.16893166666666665,0.0,0.12682666666666667,0.0,House31,3,0,6,0,summer,68.30428333333333,2.7185366666666666,2.0747983333333333,2.049864722222222,2.338384890350877
2018-06-04 04:00:00,3.7549516666666665,0.579485,0.23805833333333334,0.0,0.293805,0.0,0.03457166666666667,0.0,House31,4,0,6,0,summer,68.30428333333333,1.6733733333333334,2.3539966666666667,2.108237847222222,2.3567818614718616
2018-06-04 05:00:00,2.9773666666666667,0.5139483333333333,0.14764833333333333,0.0,0.1995333333333333,0.0,0.07045499999999999,0.0,House31,5,0,6,0,summer,68.30428333333333,3.7549516666666665,2.19523,2.140826875,2.364738076923077
2018-06-04 06:00:00,2.8621416666666666,0.4492083333333333,0.13650833333333334,0.0,0.20066,0.0,4e-05,0.0,House31,6,0,6,0,summer,68.30428333333333,2.9773666666666667,2.1380483333333333,2.1709974305555555,2.3710343248945147
2018-06-04 07:00:00,2.728088333333333,0.33008666666666664,0.12791666666666665,0.0,0.196065,0.0,7.500000000000001e-05,0.0,House31,7,0,6,0,summer,68.30428333333333,2.8621416666666666,2.1265633333333334,2.1960609722222224,2.3754975
2018-06-04 08:00:00,3.3105583333333333,0.48862999999999995,0.12110833333333333,0.0,0.17913166666666666,0.0,9.333333333333333e-05,0.0,House31,8,0,6,0,summer,68.30428333333333,2.728088333333333,2.5262233333333333,2.228741597222222,2.38704146090535
2018-06-04 09:00:00,3.4953616666666667,0.49663833333333335,0.12402666666666667,0.0,0.18897833333333333,0.0,6.500000000000001e-05,0.0,House31,9,0,6,0,summer,68.30428333333333,3.3105583333333333,2.4227133333333333,2.2734352777777778,2.4005575609756096
2018-06-04 10:00:00,3.8239216666666667,0.5146116666666667,0.12167833333333333,0.0,0.21483833333333333,0.0,0.14529,0.0,House31,10,0,6,0,summer,68.30428333333333,3.4953616666666667,3.1973633333333336,2.2995418749999996,2.4177065261044177
2018-06-04 11:00:00,4.05967,0.5215150000000001,0.21480166666666667,0.0,0.28052166666666667,0.0,0.18083333333333332,0.0,House31,11,0,6,0,summer,68.30428333333333,3.8239216666666667,3.2485516666666663,2.333338472222222,2.43725371031746
2018-06-04 12:00:00,4.657428333333333,1.043625,0.19393833333333335,0.0,0.24500833333333333,0.0,0.2717866666666667,0.0,House31,12,0,6,0,summer,68.30428333333333,4.05967,2.3239466666666666,2.430566875,2.4633734117647057
2018-06-04 13:00:00,1.049275,0.33141166666666666,0.031415,0.0,0.041473333333333334,0.0,0.04113666666666667,0.0,House31,13,0,6,0,summer,68.30428333333333,4.657428333333333,1.5121916666666666,2.4112786805555557,2.4469304069767444
2018-06-04 14:00:00,4.615753333333333,1.2213016666666665,0.14321,0.0,0.31499499999999997,0.0,0.21385500000000002,0.0,House31,14,0,6,0,summer,68.30428333333333,1.049275,1.3199150000000002,2.5486052777777775,2.4718594061302683
2018-06-04 15:00:00,3.68621,1.19629,0.19611666666666666,0.0,0.3682916666666667,0.0,0.10780666666666666,0.0,House31,15,0,6,0,summer,68.30428333333333,4.615753333333333,0.4882766666666667,2.6818524999999998,2.4856588446969696
2018-06-04 16:00:00,2.791705,0.010388333333333333,0.20173500000000003,0.0,0.3052183333333333,0.0,0.07375,0.0,House31,16,0,6,0,summer,68.30428333333333,3.68621,0.348245,2.783663333333333,2.489097565543071
2018-06-04 17:00:00,1.1065916666666666,0.51459,0.20129333333333335,0.0,0.14233666666666667,0.0,0.07885833333333332,0.0,House31,17,0,6,0,summer,68.30428333333333,2.791705,1.5885616666666666,2.7635812499999997,2.473736388888889
2018-06-04 18:00:00,1.6416283333333332,1.0545216666666668,0.2528883333333333,0.0,0.15619833333333333,0.0,0.11003166666666667,0.0,House31,18,0,6,0,summer,68.30428333333333,1.1065916666666666,1.9687116666666666,2.7499527777777772,2.4645923443223445
2018-06-04 19:00:00,1.7318366666666667,0.9399083333333333,0.2718716666666667,0.0,0.181395,0.0,0.12700333333333333,0.0,House31,19,0,6,0,summer,68.30428333333333,1.6416283333333332,1.37732,2.7647243055555553,2.456627608695652
2018-06-04 20:00:00,2.031875,0.47323999999999994,0.2598783333333333,0.0,0.21363833333333335,0.0,0.09427833333333333,0.0,House31,20,0,6,0,summer,68.30428333333333,1.7318366666666667,0.9071316666666667,2.8115886111111106,2.452060376344086
2018-06-04 21:00:00,1.604775,0.50639,0.15811166666666668,0.0,0.148715,0.0,0.090675,0.0,House31,21,0,6,0,summer,68.30428333333333,2.031875,1.5065083333333333,2.815683055555555,2.4430467021276594
2018-06-04 22:00:00,1.585855,0.6644416666666667,0.20849333333333334,0.0,0.22482333333333332,0.0,0.12472,0.0,House31,22,0,6,0,summer,68.30428333333333,1.604775,0.92313,2.843296597222222,2.4340236315789476
2018-06-04 23:00:00,2.9682133333333334,0.4294583333333334,0.26256833333333335,0.0,0.2696266666666667,0.0,0.09303499999999999,0.0,House31,23,0,6,0,summer,68.30428333333333,1.585855,2.903048333333333,2.8460118055555554,2.439588107638889
2018-06-05 00:00:00,4.666633333333333,2.2324566666666663,0.25660333333333335,0.0,0.18723333333333333,0.0,0.09298000000000001,0.0,House31,0,1,6,0,summer,64.248945,2.9682133333333334,4.191011666666666,2.865829375,2.4625473367697595
2018-06-05 01:00:00,3.17118,0.8929466666666667,0.21604833333333331,0.0,0.126685,0.0,0.11673833333333333,0.0,House31,1,1,6,0,summer,64.248945,4.666633333333333,3.238155,2.86303875,2.4697782823129253
2018-06-05 02:00:00,3.0490666666666666,0.8251983333333334,0.24019000000000001,0.0,0.109255,0.0,0.046836666666666665,0.0,House31,2,1,6,0,summer,64.248945,3.17118,2.7185366666666666,2.8768108333333333,2.47562968013468
2018-06-05 03:00:00,3.690575,0.690575,0.260525,0.0,0.16385666666666668,0.0,0.12910166666666667,0.0,House31,3,1,6,0,summer,64.248945,3.0490666666666666,1.6733733333333334,2.9608609027777777,2.487779133333333
2018-06-05 04:00:00,2.2976900000000002,0.6084999999999999,0.08417333333333334,0.0,0.14844166666666667,0.0,0.05606333333333333,0.0,House31,4,1,6,0,summer,64.248945,3.690575,3.7549516666666665,2.900141666666667,2.4858970627062704
2018-06-05 05:00:00,3.9756816666666666,0.8130616666666667,0.142645,0.0,0.3342616666666667,0.0,0.11001666666666667,0.0,House31,5,1,6,0,summer,64.248945,2.2976900000000002,2.9773666666666667,2.941738125,2.500502794117647
2018-06-05 06:00:00,3.2292366666666665,0.516655,0.139125,0.0,0.221365,0.0,0.04824666666666667,0.0,House31,6,1,6,0,summer,64.248945,3.9756816666666666,2.8621416666666666,2.9570337499999995,2.5075778802589
2018-06-05 07:00:00,3.3319199999999998,0.4768,0.137385,0.0,0.23433333333333334,0.0,0.031503333333333335,0.0,House31,7,1,6,0,summer,64.248945,3.2292366666666665,2.728088333333333,2.982193402777778,2.5155042467948716
2018-06-05 08:00:00,0.5510933333333334,0.07989666666666667,0.022496666666666665,0.0,0.03552,0.0,0.016058333333333334,0.0,House31,8,1,6,0,summer,64.248945,3.3319199999999998,3.3105583333333333,2.8672156944444445,2.4967955714285717
2018-06-05 09:00:00,3.91511,0.9000766666666666,0.09452833333333334,0.0,0.32052833333333336,0.0,0.08442166666666666,0.0,House31,9,1,6,0,summer,64.248945,0.5510933333333334,3.4953616666666667,2.884705208333333,2.510175896226415
2018-06-05 10:00:00,4.425618333333333,0.6719333333333334,0.14659166666666668,0.0,0.42083666666666664,0.0,0.08589166666666667,0.0,House31,10,1,6,0,summer,64.248945,3.91511,3.8239216666666667,2.9097759027777776,2.52807722741433
2018-06-05 11:00:00,4.604698333333333,0.6038516666666667,0.19179333333333334,0.0,0.3194916666666667,0.0,0.41146166666666667,0.0,House31,11,1,6,0,summer,64.248945,4.425618333333333,4.05967,2.9324854166666667,2.5473052006172843
2018-06-05 12:00:00,3.2440766666666665,0.8514016666666666,0.196155,0.0,0.2445,0.0,0.129975,0.0,House31,12,1,6,0,summer,64.248945,4.604698333333333,4.657428333333333,2.8735957638888885,2.553697599388379
2018-06-05 13:00:00,0.3697283333333334,0.24544,0.031355,0.0,0.059660000000000005,0.0,0.018035000000000002,0.0,House31,13,1,6,0,summer,64.248945,3.2440766666666665,1.049275,2.845281319444444,2.533843333333333
2018-06-05 14:00:00,2.109306666666667,1.3474883333333334,0.14339833333333332,0.0,0.4043833333333333,0.0,0.08507666666666668,0.0,House31,14,1,6,0,summer,64.248945,0.3697283333333334,4.615753333333333,2.7408460416666665,2.5300186786786787
2018-06-05 15:00:00,3.2702316666666666,0.7935466666666666,0.19306333333333334,0.0,0.42554666666666663,0.0,0.10524166666666666,0.0,House31,15,1,6,0,summer,64.248945,2.109306666666667,3.68621,2.723513611111111,2.5366277232142855
2018-06-05 16:00:00,3.8569733333333334,1.2311816666666666,0.191005,0.0,0.424435,0.0,0.019411666666666667,0.0,House31,16,1,6,0,summer,64.248945,3.2702316666666666,2.791705,2.7678997916666663,2.5483121976401177
2018-06-05 17:00:00,1.8754083333333333,1.2193666666666667,0.16680999999999999,0.0,0.22362833333333335,0.0,0.10928500000000001,0.0,House31,17,1,6,0,summer,64.248945,3.8569733333333334,1.1065916666666666,2.7999338194444445,2.5424095321637425
2018-06-05 18:00:00,2.3076833333333338,1.7457416666666667,0.214065,0.0,0.231215,0.0,0.04749833333333333,0.0,House31,18,1,6,0,summer,64.248945,1.8754083333333333,1.6416283333333332,2.827686111111111,2.5403684347826085
2018-06-05 19:00:00,1.2187266666666665,0.7367450000000001,0.12234666666666666,0.0,0.20842,0.0,0.07744333333333334,0.0,House31,19,1,6,0,summer,64.248945,2.3076833333333338,1.7318366666666667,2.8063065277777777,2.5289749712643674
2018-06-05 20:00:00,0.86622,0.007891666666666667,0.30513,0.0,0.2904733333333333,0.0,0.12764333333333333,0.0,House31,20,1,6,0,summer,64.248945,1.2187266666666665,2.031875,2.757737569444444,2.51476339031339
2018-06-05 21:00:00,1.2374049999999999,0.008881666666666668,0.2762783333333333,0.0,0.24318833333333334,0.0,0.13328,0.0,House31,21,1,6,0,summer,64.248945,0.86622,1.604775,2.7424304861111115,2.5039383192090394
2018-06-05 22:00:00,0.97095,0.174315,0.264845,0.0,0.228085,0.0,0.11929833333333333,0.0,House31,22,1,6,0,summer,64.248945,1.2374049999999999,1.585855,2.716809444444444,2.4910560644257704
2018-06-05 23:00:00,2.0137316666666667,0.6077466666666668,0.27001000000000003,0.0,0.30104666666666663,0.0,0.10923333333333334,0.0,House31,23,1,6,0,summer,64.248945,0.97095,2.9682133333333334,2.677039375,2.487078361111111
2018-06-06 00:00:00,3.322915,1.2745833333333332,0.1370616666666667,0.0,0.274285,0.0,0.054220000000000004,0.0,House31,0,2,6,0,summer,65.29211666666667,2.0137316666666667,4.666633333333333,2.621051111111111,2.4939861019283747
2018-06-06 01:00:00,2.7180283333333337,0.699095,0.31545166666666663,0.0,0.3107416666666667,0.0,0.07982,0.0,House31,1,2,6,0,summer,65.29211666666667,3.322915,3.17118,2.6021697916666664,2.495822513661202
2018-06-06 02:00:00,3.034655,1.109685,0.286545,0.0,0.29047666666666666,0.0,0.11032333333333333,0.0,House31,2,2,6,0,summer,65.29211666666667,2.7180283333333337,3.0490666666666666,2.6015693055555555,2.500203265582656
2018-06-06 03:00:00,3.1500966666666668,1.0150683333333332,0.21988333333333332,0.0,0.24853333333333336,0.0,0.125055,0.0,House31,3,2,6,0,summer,65.29211666666667,3.034655,3.690575,2.579049375,2.5054443413978493
2018-06-06 04:00:00,3.4625350000000004,1.0026533333333334,0.16947166666666666,0.0,0.264775,0.0,0.019941666666666667,0.0,House31,4,2,6,0,summer,65.29211666666667,3.1500966666666668,2.2976900000000002,2.6275845833333333,2.5131010666666667
2018-06-06 05:00:00,3.3183016666666663,0.98806,0.13617666666666667,0.0,0.26258,0.0,0.00011333333333333334,0.0,House31,5,2,6,0,summer,65.29211666666667,3.4625350000000004,3.9756816666666666,2.60019375,2.519491547619048
2018-06-06 06:00:00,3.4869566666666665,1.0034183333333333,0.13982,0.0,0.24802833333333335,0.0,7.333333333333333e-05,0.0,House31,6,2,6,0,summer,65.29211666666667,3.3183016666666663,3.2292366666666665,2.610932083333333,2.5271093832020997
2018-06-06 07:00:00,3.54927,0.9094099999999999,0.13771666666666665,0.0,0.21442333333333333,0.0,0.04365,0.0,House31,7,2,6,0,summer,65.29211666666667,3.4869566666666665,3.3319199999999998,2.619988333333333,2.5350950130208334
2018-06-06 08:00:00,2.9668083333333333,0.55182,0.13376833333333332,0.0,0.17342166666666667,0.0,0.10702833333333334,0.0,House31,8,2,6,0,summer,65.29211666666667,3.54927,0.5510933333333334,2.720643125,2.538441627906977
2018-06-06 09:00:00,2.7474849999999997,0.42894166666666667,0.127835,0.0,0.15396333333333334,0.0,0.07831333333333333,0.0,House31,9,2,6,0,summer,65.29211666666667,2.9668083333333333,3.91511,2.671992083333333,2.540049653846154
2018-06-06 10:00:00,2.9661216666666665,0.443805,0.18120833333333333,0.0,0.24276333333333333,0.0,0.11493833333333334,0.0,House31,10,2,6,0,summer,65.29211666666667,2.7474849999999997,4.425618333333333,2.6111797222222224,2.5433021119592873
2018-06-06 11:00:00,4.522495,0.2964066666666667,1.5480716666666665,0.0,0.20502666666666666,0.0,0.4259116666666667,0.0,House31,11,2,6,0,summer,65.29211666666667,2.9661216666666665,4.604698333333333,2.607754583333333,2.5582959974747475
2018-06-06 12:00:00,3.603801666666667,0.007983333333333334,0.7762399999999999,0.0,0.27181500000000003,0.0,0.10426166666666667,0.0,House31,12,2,6,0,summer,65.29211666666667,4.522495,3.2440766666666665,2.622743125,2.5661569423558896
2018-06-06 13:00:00,2.8905716666666668,0.008133333333333333,0.18960333333333335,0.0,0.28999,0.0,0.205445,0.0,House31,13,2,6,0,summer,65.29211666666667,3.603801666666667,0.3697283333333334,2.7277782638888888,2.568577947761194
2018-06-06 14:00:00,1.9751383333333334,0.011235,0.18162,0.0,0.26953,0.0,0.025853333333333336,0.0,House31,14,2,6,0,summer,65.29211666666667,2.8905716666666668,2.109306666666667,2.7221879166666665,2.564182098765432
2018-06-06 15:00:00,1.5775616666666668,0.02488,0.18047166666666667,0.0,0.264005,0.0,0.127105,0.0,House31,15,2,6,0,summer,65.29211666666667,1.9751383333333334,3.2702316666666666,2.65166,2.556927536764706
2018-06-06 16:00:00,0.8540366666666667,0.00861,0.153745,0.0,0.19407500000000003,0.0,0.03333666666666667,0.0,House31,16,2,6,0,summer,65.29211666666667,1.5775616666666668,3.8569733333333334,2.526537638888889,2.544497676399027
2018-06-06 17:00:00,1.7493283333333334,0.14263,0.14845333333333333,0.0,0.14316666666666666,0.0,0.10966333333333332,0.0,House31,17,2,6,0,summer,65.29211666666667,0.8540366666666667,1.8754083333333333,2.5212843055555556,2.5387355797101447
2018-06-06 18:00:00,1.6190116666666665,0.4883416666666667,0.19676333333333332,0.0,0.16587833333333332,0.0,0.024573333333333332,0.0,House31,18,2,6,0,summer,65.29211666666667,1.7493283333333334,2.3076833333333338,2.4925896527777778,2.532118860911271
2018-06-06 19:00:00,1.3266916666666666,0.3780233333333333,0.31376166666666666,0.0,0.21790833333333334,0.0,0.15135166666666666,0.0,House31,19,2,6,0,summer,65.29211666666667,1.6190116666666665,1.2187266666666665,2.4970881944444447,2.5235086666666664
