datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-06-02 10:00:00,1.2471783333333333,0.0014583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,House28,10,5,6,1,summer,72.56608333333332,1.0068033333333333,1.1475683333333333,2.735253402777778,3.047205142857143
2018-06-02 11:00:00,1.1169066666666665,0.0006983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,House28,11,5,6,1,summer,72.56608333333332,1.2471783333333333,0.3258516666666667,2.7682140277777783,2.9935857407407407
2018-06-02 12:00:00,1.2770916666666667,0.0009416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,12,5,6,1,summer,72.56608333333332,1.1169066666666665,0.6100766666666666,2.7960063194444444,2.9471940090090087
2018-06-02 13:00:00,1.1304699999999999,0.0009666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,13,5,6,1,summer,72.56608333333332,1.2770916666666667,1.52038,2.7797600694444444,2.8993854824561405
2018-06-02 14:00:00,2.6376399999999998,0.42707500000000004,0.0,0.0,0.0,0.0,0.0,0.0,House28,14,5,6,1,summer,72.56608333333332,1.1304699999999999,1.0283266666666666,2.846814791666666,2.8926740598290595
2018-06-02 15:00:00,2.5129333333333337,0.3620566666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,15,5,6,1,summer,72.56608333333332,2.6376399999999998,4.115638333333333,2.7800354166666668,2.8831805416666665
2018-06-02 16:00:00,4.200921666666667,0.885545,0.0,0.0,0.0,0.0,0.0,0.0,House28,16,5,6,1,summer,72.56608333333332,2.5129333333333337,2.4485433333333333,2.8530511805555556,2.915320569105691
2018-06-02 17:00:00,4.242378333333333,0.6106366666666666,0.0,0.0,0.0,0.0,0.0,0.0,House28,17,5,6,1,summer,72.56608333333332,4.200921666666667,2.4453666666666667,2.9279266666666666,2.9469171825396825
2018-06-02 18:00:00,2.633573333333333,0.20620833333333335,0.0,0.0,0.0,0.0,0.0,0.0,House28,18,5,6,1,summer,72.56608333333332,4.242378333333333,2.6409683333333334,2.9276185416666665,2.9396301162790697
2018-06-02 19:00:00,3.8818166666666665,0.7755299999999999,0.0,0.0,0.0,0.0,0.0,0.0,House28,19,5,6,1,summer,72.56608333333332,2.633573333333333,3.565125,2.940814027777778,2.961043446969697
2018-06-02 20:00:00,3.6644099999999997,0.77038,0.0,0.0,0.0,0.0,0.0,0.0,House28,20,5,6,1,summer,72.56608333333332,3.8818166666666665,3.296003333333333,2.9561643055555558,2.9766738148148146
2018-06-02 21:00:00,1.900825,0.31177166666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,21,5,6,1,summer,72.56608333333332,3.6644099999999997,1.3983483333333335,2.977100833333333,2.9532857971014495
2018-06-02 22:00:00,2.1959516666666667,0.0016983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,House28,22,5,6,1,summer,72.56608333333332,1.900825,1.2841966666666667,3.0150906249999996,2.9371723049645393
2018-06-02 23:00:00,4.711645,0.003315,0.0,0.0,0.0,0.0,0.0,0.0,House28,23,5,6,1,summer,72.56608333333332,2.1959516666666667,4.507736666666667,3.023586805555555,2.974140486111111
2018-06-03 00:00:00,6.049606666666667,0.0070216666666666665,0.0,0.0,0.0,0.0,0.0,0.0,House28,0,6,6,1,summer,75.78700166666667,4.711645,5.721125,3.037273541666666,3.036905102040816
2018-06-03 01:00:00,5.68076,0.0068716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,House28,1,6,6,1,summer,75.78700166666667,6.049606666666667,5.375159999999999,3.050006875,3.0897821999999997
2018-06-03 02:00:00,4.439023333333334,0.005526666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,2,6,6,1,summer,75.78700166666667,5.68076,2.845875,3.116388055555556,3.116237908496732
2018-06-03 03:00:00,3.6768300000000003,0.0031399999999999996,0.0,0.0,0.0,0.0,0.0,0.0,House28,3,6,6,1,summer,75.78700166666667,4.439023333333334,2.4363666666666663,3.1680740277777777,3.1270185256410254
2018-06-03 04:00:00,4.446411666666666,0.00561,0.0,0.0,0.0,0.0,0.0,0.0,House28,4,6,6,1,summer,75.78700166666667,3.6768300000000003,4.226811666666666,3.1772240277777777,3.1519127358490566
2018-06-03 05:00:00,4.8451233333333334,0.005888333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House28,5,6,6,1,summer,75.78700166666667,4.446411666666666,3.9677966666666666,3.2137793055555552,3.183268487654321
2018-06-03 06:00:00,3.9829083333333335,0.00568,0.0,0.0,0.0,0.0,0.0,0.0,House28,6,6,6,1,summer,75.78700166666667,4.8451233333333334,3.4800316666666666,3.2347325000000002,3.1978073939393936
2018-06-03 07:00:00,2.326601666666667,0.003768333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House28,7,6,6,1,summer,75.78700166666667,3.9829083333333335,3.2277616666666664,3.1971841666666667,3.1822501488095236
2018-06-03 08:00:00,2.4133383333333334,0.002618333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House28,8,6,6,1,summer,75.78700166666667,2.326601666666667,2.92461,3.1758811805555553,3.1687604678362575
2018-06-03 09:00:00,1.4252433333333334,0.0015333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,House28,9,6,6,1,summer,75.78700166666667,2.4133383333333334,1.0068033333333333,3.1933161805555557,3.138699827586207
2018-06-03 10:00:00,1.1887033333333332,0.0011183333333333332,0.0,0.0,0.0,0.0,0.0,0.0,House28,10,6,6,1,summer,75.78700166666667,1.4252433333333334,1.2471783333333333,3.1908797222222223,3.1056490395480227
2018-06-03 11:00:00,0.8899966666666667,0.0007116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,11,6,6,1,summer,75.78700166666667,1.1887033333333332,1.1169066666666665,3.181425138888889,3.0687215
2018-06-03 12:00:00,0.9223216666666667,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House28,12,6,6,1,summer,75.78700166666667,0.8899966666666667,1.2770916666666667,3.1666430555555554,3.033534617486339
2018-06-03 13:00:00,0.9458533333333333,0.0005266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,13,6,6,1,summer,75.78700166666667,0.9223216666666667,1.1304699999999999,3.158950694444444,2.9998623387096774
2018-06-03 14:00:00,1.8578916666666667,0.0017066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,14,6,6,1,summer,75.78700166666667,0.9458533333333333,2.6376399999999998,3.1264611805555558,2.98173582010582
2018-06-03 15:00:00,4.233265,0.6683666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,15,6,6,1,summer,75.78700166666667,1.8578916666666667,2.5129333333333337,3.198141666666667,3.0012909635416665
2018-06-03 16:00:00,4.25968,0.8947516666666666,0.0,0.0,0.0,0.0,0.0,0.0,House28,16,6,6,1,summer,75.78700166666667,4.233265,4.200921666666667,3.2005899305555556,3.020650794871795
2018-06-03 17:00:00,2.6108,0.49787166666666666,0.0,0.0,0.0,0.0,0.0,0.0,House28,17,6,6,1,summer,75.78700166666667,4.25968,4.242378333333333,3.1326075,3.014440934343434
2018-06-03 18:00:00,1.4895916666666666,0.11248999999999999,0.0,0.0,0.0,0.0,0.0,0.0,House28,18,6,6,1,summer,75.78700166666667,2.6108,2.633573333333333,3.0849415972222225,2.991681990049751
2018-06-03 19:00:00,3.67691,0.7717233333333334,0.0,0.0,0.0,0.0,0.0,0.0,House28,19,6,6,1,summer,75.78700166666667,1.4895916666666666,3.8818166666666665,3.0764038194444443,3.00175887254902
2018-06-03 20:00:00,4.394313333333333,0.5488883333333334,0.0,0.0,0.0,0.0,0.0,0.0,House28,20,6,6,1,summer,75.78700166666667,3.67691,3.6644099999999997,3.106816458333333,3.0219408212560386
2018-06-03 21:00:00,3.0886416666666667,0.36133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,House28,21,6,6,1,summer,75.78700166666667,4.394313333333333,1.900825,3.1563088194444444,3.0228936904761903
2018-06-03 22:00:00,2.1539133333333336,0.0013666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,House28,22,6,6,1,summer,75.78700166666667,3.0886416666666667,2.1959516666666667,3.154557222222223,3.010654530516432
2018-06-03 23:00:00,4.789273333333333,0.004428333333333334,0.0,0.0,0.0,0.0,0.0,0.0,House28,23,6,6,1,summer,75.78700166666667,2.1539133333333336,4.711645,3.157791736111111,3.035357569444445
2018-06-04 00:00:00,4.857868333333333,0.0039183333333333336,0.0,0.0,0.0,0.0,0.0,0.0,House28,0,0,6,0,summer,66.60689833333333,4.789273333333333,6.049606666666667,3.108135972222222,3.0603234703196347
2018-06-04 01:00:00,4.648395,0.0035499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,House28,1,0,6,0,summer,66.60689833333333,4.857868333333333,5.68076,3.065120763888889,3.0817838963963964
2018-06-04 02:00:00,3.2767133333333334,0.0027166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,2,0,6,0,summer,66.60689833333333,4.648395,4.439023333333334,3.0166911805555556,3.0843829555555557
2018-06-04 03:00:00,2.3670883333333332,0.0024049999999999996,0.0,0.0,0.0,0.0,0.0,0.0,House28,3,0,6,0,summer,66.60689833333333,3.2767133333333334,3.6768300000000003,2.962118611111111,3.0749448684210527
2018-06-04 04:00:00,5.024166666666667,0.00419,0.0,0.0,0.0,0.0,0.0,0.0,House28,4,0,6,0,summer,66.60689833333333,2.3670883333333332,4.446411666666666,2.9861917361111114,3.1002594372294374
2018-06-04 05:00:00,4.300195,0.00384,0.0,0.0,0.0,0.0,0.0,0.0,House28,5,0,6,0,summer,66.60689833333333,5.024166666666667,4.8451233333333334,2.963486388888889,3.1156432264957266
2018-06-04 06:00:00,3.170263333333333,0.0028133333333333335,0.0,0.0,0.0,0.0,0.0,0.0,House28,6,0,6,0,summer,66.60689833333333,4.300195,3.9829083333333335,2.9296261805555552,3.1163346202531645
2018-06-04 07:00:00,1.8777283333333334,0.002741666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,7,0,6,0,summer,66.60689833333333,3.170263333333333,2.326601666666667,2.910923125,3.1008520416666667
2018-06-04 08:00:00,1.1833483333333334,0.0012133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,House28,8,0,6,0,summer,66.60689833333333,1.8777283333333334,2.4133383333333334,2.8596735416666665,3.077179156378601
2018-06-04 09:00:00,0.9927416666666667,0.001745,0.0,0.0,0.0,0.0,0.0,0.0,House28,9,0,6,0,summer,66.60689833333333,1.1833483333333334,1.4252433333333334,2.8416526388888887,3.0517591869918697
2018-06-04 10:00:00,1.1242466666666668,0.0009033333333333334,0.0,0.0,0.0,0.0,0.0,0.0,House28,10,0,6,0,summer,66.60689833333333,0.9927416666666667,1.1887033333333332,2.838966944444444,3.028536144578313
2018-06-04 11:00:00,0.2772266666666667,0.00020333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House28,11,0,6,0,summer,66.60689833333333,1.1242466666666668,0.8899966666666667,2.813434861111111,2.9957824603174603
2018-06-04 12:00:00,0.9715816666666667,0.0012466666666666668,0.0,0.0,0.0,0.0,0.0,0.0,House28,12,0,6,0,summer,66.60689833333333,0.2772266666666667,0.9223216666666667,2.8154873611111113,2.9719683333333333
2018-06-04 13:00:00,3.8203766666666668,0.8660083333333334,0.0,0.0,0.0,0.0,0.0,0.0,House28,13,0,6,0,summer,66.60689833333333,0.9715816666666667,0.9458533333333333,2.935259166666667,2.981833546511628
2018-06-04 14:00:00,1.0473883333333334,0.24444166666666664,0.0,0.0,0.0,0.0,0.0,0.0,House28,14,0,6,0,summer,66.60689833333333,3.8203766666666668,1.8578916666666667,2.9014881944444446,2.959598544061303
2018-06-04 15:00:00,2.984751666666667,0.6869916666666668,0.0,0.0,0.0,0.0,0.0,0.0,House28,15,0,6,0,summer,66.60689833333333,1.0473883333333334,4.233265,2.8494668055555556,2.959884375
2018-06-04 16:00:00,3.61305,0.9255066666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,16,0,6,0,summer,66.60689833333333,2.984751666666667,4.25968,2.8225238888888886,2.9672233146067417
2018-06-04 17:00:00,1.8027733333333333,0.22453,0.0,0.0,0.0,0.0,0.0,0.0,House28,17,0,6,0,summer,66.60689833333333,3.61305,2.6108,2.788856111111111,2.9542849814814813
2018-06-04 18:00:00,3.072683333333333,0.566185,0.0,0.0,0.0,0.0,0.0,0.0,House28,18,0,6,0,summer,66.60689833333333,1.8027733333333333,1.4895916666666666,2.854818263888889,2.955586062271062
2018-06-04 19:00:00,3.7522433333333334,0.7529433333333333,0.0,0.0,0.0,0.0,0.0,0.0,House28,19,0,6,0,summer,66.60689833333333,3.072683333333333,3.67691,2.8579571527777774,2.964245380434783
2018-06-04 20:00:00,3.9782616666666666,0.7813,0.0,0.0,0.0,0.0,0.0,0.0,House28,20,0,6,0,summer,66.60689833333333,3.7522433333333334,4.394313333333333,2.840621666666667,2.975148781362007
2018-06-04 21:00:00,1.7264983333333332,0.16453833333333331,0.0,0.0,0.0,0.0,0.0,0.0,House28,21,0,6,0,summer,66.60689833333333,3.9782616666666666,3.0886416666666667,2.783865694444444,2.9618652659574467
2018-06-04 22:00:00,2.0693383333333335,0.0017683333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House28,22,0,6,0,summer,66.60689833333333,1.7264983333333332,2.1539133333333336,2.780341736111111,2.952470245614035
2018-06-04 23:00:00,4.6679699999999995,0.0041800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,House28,23,0,6,0,summer,66.60689833333333,2.0693383333333335,4.789273333333333,2.7752874305555557,2.970340034722222
2018-06-05 00:00:00,4.772456666666667,0.0034666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,House28,0,1,6,0,summer,42.258626666666665,4.6679699999999995,4.857868333333333,2.771728611111111,2.9889185567010306
2018-06-05 01:00:00,4.253406666666667,0.0032433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House28,1,1,6,0,summer,42.258626666666665,4.772456666666667,4.648395,2.755270763888889,3.001821496598639
2018-06-05 02:00:00,1.931685,0.0018433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House28,2,1,6,0,summer,42.258626666666665,4.253406666666667,3.2767133333333334,2.6992279166666666,2.991012037037037
2018-06-05 03:00:00,2.9798416666666667,0.0026966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,3,1,6,0,summer,42.258626666666665,1.931685,2.3670883333333332,2.724759305555556,2.9909003333333333
2018-06-05 04:00:00,5.156831666666666,0.004385,0.0,0.0,0.0,0.0,0.0,0.0,House28,4,1,6,0,summer,42.258626666666665,2.9798416666666667,5.024166666666667,2.730287013888889,3.012345198019802
2018-06-05 05:00:00,3.5260166666666666,0.00308,0.0,0.0,0.0,0.0,0.0,0.0,House28,5,1,6,0,summer,42.258626666666665,5.156831666666666,4.300195,2.6980295833333336,3.0173811928104572
2018-06-05 06:00:00,2.3007666666666666,0.0016350000000000002,0.0,0.0,0.0,0.0,0.0,0.0,House28,6,1,6,0,summer,42.258626666666665,3.5260166666666666,3.170263333333333,2.6618005555555553,3.010423770226537
2018-06-05 07:00:00,2.3336166666666665,0.002408333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House28,7,1,6,0,summer,42.258626666666665,2.3007666666666666,1.8777283333333334,2.6807959027777777,3.0039160096153847
2018-06-05 08:00:00,0.7731983333333333,0.0012266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,8,1,6,0,summer,42.258626666666665,2.3336166666666665,1.1833483333333334,2.663706319444444,2.9826710793650792
2018-06-05 09:00:00,1.4444450000000002,0.002075,0.0,0.0,0.0,0.0,0.0,0.0,House28,9,1,6,0,summer,42.258626666666665,0.7731983333333333,0.9927416666666667,2.6825272916666663,2.9681595125786164
2018-06-05 10:00:00,1.0169916666666667,0.0006866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,10,1,6,0,summer,42.258626666666665,1.4444450000000002,1.1242466666666668,2.678058333333333,2.9499242990654206
2018-06-05 11:00:00,0.19810666666666668,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,House28,11,1,6,0,summer,42.258626666666665,1.0169916666666667,0.2772266666666667,2.6747616666666665,2.9244445061728395
2018-06-05 12:00:00,1.0819916666666667,0.0009583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House28,12,1,6,0,summer,42.258626666666665,0.19810666666666668,0.9715816666666667,2.679362083333333,2.9075412691131497
2018-06-05 13:00:00,0.8555483333333334,0.004006666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,13,1,6,0,summer,42.258626666666665,1.0819916666666667,3.8203766666666668,2.555827569444445,2.888886787878788
2018-06-05 14:00:00,0.008878333333333332,5.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,House28,14,1,6,0,summer,42.258626666666665,0.8555483333333334,1.0473883333333334,2.5125563194444442,2.862940765765766
2018-06-05 15:00:00,2.766315,0.5009766666666666,0.0,0.0,0.0,0.0,0.0,0.0,House28,15,1,6,0,summer,42.258626666666665,0.008878333333333332,2.984751666666667,2.5034547916666665,2.8620780357142857
2018-06-05 16:00:00,3.6143333333333336,0.8511399999999999,0.0,0.0,0.0,0.0,0.0,0.0,House28,16,1,6,0,summer,42.258626666666665,2.766315,3.61305,2.503508263888889,2.868735162241888
2018-06-05 17:00:00,0.34774166666666667,0.015683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,House28,17,1,6,0,summer,42.258626666666665,3.6143333333333336,1.8027733333333333,2.4428819444444447,2.8466211842105262
2018-06-05 18:00:00,2.0549283333333332,0.257105,0.0,0.0,0.0,0.0,0.0,0.0,House28,18,1,6,0,summer,42.258626666666665,0.34774166666666667,3.072683333333333,2.400475486111111,2.8397368985507248
2018-06-05 19:00:00,0.27003,0.014195000000000001,0.0,0.0,0.0,0.0,0.0,0.0,House28,19,1,6,0,summer,42.258626666666665,2.0549283333333332,3.7522433333333334,2.255383263888889,2.817584252873563
2018-06-05 20:00:00,0.49337333333333333,0.08405666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,20,1,6,0,summer,42.258626666666665,0.27003,3.9782616666666666,2.110179583333333,2.797719202279202
2018-06-05 21:00:00,0.0128,0.0023000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,House28,21,1,6,0,summer,42.258626666666665,0.49337333333333333,1.7264983333333332,2.038775486111111,2.7741181920903957
2018-06-05 22:00:00,0.0128,0.0023000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,House28,22,1,6,0,summer,42.258626666666665,0.0128,2.0693383333333335,1.9530863888888887,2.750913837535014
2018-06-05 23:00:00,0.05252333333333333,0.00148,0.0,0.0,0.0,0.0,0.0,0.0,House28,23,1,6,0,summer,42.258626666666665,0.0128,4.6679699999999995,1.760776111111111,2.72842725
2018-06-06 00:00:00,3.2134183333333337,0.003558333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House28,0,2,6,0,summer,61.129511666666666,0.05252333333333333,4.772456666666667,1.6958161805555558,2.73243544077135
2018-06-06 01:00:00,3.696166666666667,0.00394,0.0,0.0,0.0,0.0,0.0,0.0,House28,1,2,6,0,summer,61.129511666666666,3.2134183333333337,4.253406666666667,1.6725978472222225,2.74033487704918
2018-06-06 02:00:00,5.390253333333334,0.0049566666666666665,0.0,0.0,0.0,0.0,0.0,0.0,House28,2,2,6,0,summer,61.129511666666666,3.696166666666667,1.931685,1.816704861111111,2.7618789295392956
2018-06-06 03:00:00,4.5834616666666665,0.004005,0.0,0.0,0.0,0.0,0.0,0.0,House28,3,2,6,0,summer,61.129511666666666,5.390253333333334,2.9798416666666667,1.8835223611111112,2.776569112903226
2018-06-06 04:00:00,3.5616333333333334,0.0030216666666666664,0.0,0.0,0.0,0.0,0.0,0.0,House28,4,2,6,0,summer,61.129511666666666,4.5834616666666665,5.156831666666666,1.817055763888889,2.7828496266666667
2018-06-06 05:00:00,2.431748333333333,0.002108333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House28,5,2,6,0,summer,61.129511666666666,3.5616333333333334,3.5260166666666666,1.77146125,2.7800631084656087
2018-06-06 06:00:00,2.8834866666666668,0.00217,0.0,0.0,0.0,0.0,0.0,0.0,House28,6,2,6,0,summer,61.129511666666666,2.431748333333333,2.3007666666666666,1.79574125,2.7808774671916012
2018-06-06 07:00:00,2.6859916666666668,0.002116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,7,2,6,0,summer,61.129511666666666,2.8834866666666668,2.3336166666666665,1.810423541666667,2.780136171875
2018-06-06 08:00:00,2.070371666666667,0.0016483333333333335,0.0,0.0,0.0,0.0,0.0,0.0,House28,8,2,6,0,summer,61.129511666666666,2.6859916666666668,0.7731983333333333,1.8644724305555558,2.7746341214470283
2018-06-06 09:00:00,0.972835,0.0011933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,House28,9,2,6,0,summer,61.129511666666666,2.070371666666667,1.4444450000000002,1.844822013888889,2.7607741282051284
2018-06-06 10:00:00,1.093175,0.0013433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House28,10,2,6,0,summer,61.129511666666666,0.972835,1.0169916666666667,1.8479963194444444,2.7480443638676846
2018-06-06 11:00:00,0.9530816666666666,0.00017833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,House28,11,2,6,0,summer,61.129511666666666,1.093175,0.19810666666666668,1.8794536111111115,2.7344461616161615
2018-06-06 12:00:00,1.1810250000000002,0.0005099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,House28,12,2,6,0,summer,61.129511666666666,0.9530816666666666,1.0819916666666667,1.8835800000000003,2.7227663032581457
2018-06-06 13:00:00,1.085855,0.00020666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,House28,13,2,6,0,summer,61.129511666666666,1.1810250000000002,0.8555483333333334,1.8931761111111112,2.7105505472636815
2018-06-06 14:00:00,1.7624549999999999,0.340555,0.0,0.0,0.0,0.0,0.0,0.0,House28,14,2,6,0,summer,61.129511666666666,1.085855,0.008878333333333332,1.9662418055555557,2.7035276172839504
2018-06-06 15:00:00,2.474998333333333,0.6019783333333333,0.0,0.0,0.0,0.0,0.0,0.0,House28,15,2,6,0,summer,61.129511666666666,1.7624549999999999,2.766315,1.954103611111111,2.7018472549019608
2018-06-06 16:00:00,3.2248783333333337,0.86734,0.0,0.0,0.0,0.0,0.0,0.0,House28,16,2,6,0,summer,61.129511666666666,2.474998333333333,3.6143333333333336,1.9378763194444446,2.705665
2018-06-06 17:00:00,1.8235016666666666,0.3061666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,17,2,6,0,summer,61.129511666666666,3.2248783333333337,0.34774166666666667,1.9993663194444444,2.699272512077295
2018-06-06 18:00:00,1.7424199999999999,0.20832666666666666,0.0,0.0,0.0,0.0,0.0,0.0,House28,18,2,6,0,summer,61.129511666666666,1.8235016666666666,2.0549283333333332,1.986345138888889,2.692388681055156
2018-06-06 19:00:00,3.4566216666666665,0.6922233333333333,0.0,0.0,0.0,0.0,0.0,0.0,House28,19,2,6,0,summer,61.129511666666666,1.7424199999999999,0.27003,2.1191197916666664,2.697847488095238
2018-06-06 20:00:00,3.2050666666666667,0.6732883333333334,0.0,0.0,0.0,0.0,0.0,0.0,House28,20,2,6,0,summer,61.129511666666666,3.4566216666666665,0.49337333333333333,2.2321070138888888,2.7014447872340424
2018-06-06 21:00:00,0.9563783333333333,0.00053,0.0,0.0,0.0,0.0,0.0,0.0,House28,21,2,6,0,summer,61.129511666666666,3.2050666666666667,0.0128,2.271422777777778,2.68915558685446
2018-06-06 22:00:00,1.1346683333333334,0.0010383333333333334,0.0,0.0,0.0,0.0,0.0,0.0,House28,22,2,6,0,summer,61.129511666666666,0.9563783333333333,0.0128,2.3181672916666667,2.6782850466200463
2018-06-06 23:00:00,5.5460199999999995,0.004723333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House28,23,2,6,0,summer,61.129511666666666,1.1346683333333334,0.05252333333333333,2.5470629861111114,2.6981998726851852
2018-06-07 00:00:00,4.782801666666667,0.0037283333333333335,0.0,0.0,0.0,0.0,0.0,0.0,House28,0,3,6,0,summer,60.21837166666667,5.5460199999999995,3.2134183333333337,2.6124539583333335,2.712576436781609
2018-06-07 01:00:00,3.8354316666666666,0.0031233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,House28,1,3,6,0,summer,60.21837166666667,4.782801666666667,3.696166666666667,2.6182566666666665,2.7202672260273975
2018-06-07 02:00:00,2.64232,0.002581666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House28,2,3,6,0,summer,60.21837166666667,3.8354316666666666,5.390253333333334,2.5037594444444444,2.7197369727891156
2018-06-07 03:00:00,2.759705,0.0027233333333333332,0.0,0.0,0.0,0.0,0.0,0.0,House28,3,3,6,0,summer,60.21837166666667,2.64232,4.5834616666666665,2.4277695833333333,2.720007027027027
2018-06-07 04:00:00,3.7281333333333335,0.0030533333333333332,0.0,0.0,0.0,0.0,0.0,0.0,House28,4,3,6,0,summer,60.21837166666667,2.759705,3.5616333333333334,2.434707083333333,2.726772975391499
2018-06-07 05:00:00,3.949875,0.00313,0.0,0.0,0.0,0.0,0.0,0.0,House28,5,3,6,0,summer,60.21837166666667,3.7281333333333335,2.431748333333333,2.497962361111111,2.734926988888889
