datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-06-02 10:00:00,0.4314216666666667,0.023393333333333332,0.0,0.0,0.0,0.0,0.0,0.0,House17,10,5,6,1,summer,17.803206666666668,0.3640166666666667,0.24415333333333333,0.7381730555555556,0.8188109523809524
2018-06-02 11:00:00,0.6939166666666666,0.30194,0.0,0.0,0.0,0.0,0.0,0.0,House17,11,5,6,1,summer,17.803206666666668,0.4314216666666667,0.33456499999999995,0.7531460416666667,0.8153416666666666
2018-06-02 12:00:00,0.3518833333333333,0.021008333333333334,0.0,0.0,0.0,0.0,0.0,0.0,House17,12,5,6,1,summer,17.803206666666668,0.6939166666666666,0.247015,0.7575155555555555,0.8028157657657657
2018-06-02 13:00:00,0.3940166666666666,0.01999,0.0,0.0,0.0,0.0,0.0,0.0,House17,13,5,6,1,summer,17.803206666666668,0.3518833333333333,0.39491000000000004,0.7574783333333333,0.7920578947368421
2018-06-02 14:00:00,0.3721166666666667,0.012388333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,14,5,6,1,summer,17.803206666666668,0.3940166666666666,0.5097966666666667,0.7517416666666666,0.781290170940171
2018-06-02 15:00:00,0.5978316666666667,0.40302166666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,15,5,6,1,summer,17.803206666666668,0.3721166666666667,1.9378766666666667,0.6959064583333333,0.7767037083333334
2018-06-02 16:00:00,1.4202716666666668,1.2970716666666666,0.0,0.0,0.0,0.0,0.0,0.0,House17,16,5,6,1,summer,17.803206666666668,0.5978316666666667,0.6734033333333332,0.7270259722222222,0.792400487804878
2018-06-02 17:00:00,0.60945,0.008898333333333334,0.0,0.0,0.0,0.0,0.0,0.0,House17,17,5,6,1,summer,17.803206666666668,1.4202716666666668,0.319415,0.7391107638888889,0.7880445238095238
2018-06-02 18:00:00,0.5725716666666667,0.03786166666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,18,5,6,1,summer,17.803206666666668,0.60945,0.367325,0.7476627083333334,0.783033527131783
2018-06-02 19:00:00,0.5808383333333332,0.4511983333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,19,5,6,1,summer,17.803206666666668,0.5725716666666667,0.3844533333333333,0.7558454166666667,0.7784381818181818
2018-06-02 20:00:00,0.8068500000000001,0.576095,0.0,0.0,0.0,0.0,0.0,0.0,House17,20,5,6,1,summer,17.803206666666668,0.5808383333333332,0.32936000000000004,0.7757408333333334,0.7790695555555556
2018-06-02 21:00:00,0.3401983333333333,0.03862666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,21,5,6,1,summer,17.803206666666668,0.8068500000000001,0.39717833333333336,0.7733666666666669,0.7695288768115942
2018-06-02 22:00:00,0.14766,0.011126666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,22,5,6,1,summer,17.803206666666668,0.3401983333333333,0.147995,0.7733527083333334,0.7562976241134752
2018-06-02 23:00:00,0.09869833333333333,0.007561666666666666,0.0,0.0,0.0,0.0,0.0,0.0,House17,23,5,6,1,summer,17.803206666666668,0.14766,0.8559566666666666,0.7418002777777778,0.7425976388888889
2018-06-03 00:00:00,0.6597716666666666,0.5666183333333332,0.0,0.0,0.0,0.0,0.0,0.0,House17,0,6,6,1,summer,20.93096166666667,0.09869833333333333,2.0735283333333334,0.68289375,0.7409073129251701
2018-06-03 01:00:00,1.4235383333333333,1.0751316666666666,0.0,0.0,0.0,0.0,0.0,0.0,House17,1,6,6,1,summer,20.93096166666667,0.6597716666666666,1.2886583333333335,0.6885137499999999,0.7545599333333334
2018-06-03 02:00:00,0.9951933333333333,0.5748,0.0,0.0,0.0,0.0,0.0,0.0,House17,2,6,6,1,summer,20.93096166666667,1.4235383333333333,0.92194,0.6915659722222222,0.7592782352941176
2018-06-03 03:00:00,1.28164,1.0743800000000001,0.0,0.0,0.0,0.0,0.0,0.0,House17,3,6,6,1,summer,20.93096166666667,0.9951933333333333,1.294205,0.6910424305555556,0.7693236538461539
2018-06-03 04:00:00,1.3599400000000001,1.0123083333333334,0.0,0.0,0.0,0.0,0.0,0.0,House17,4,6,6,1,summer,20.93096166666667,1.28164,1.2513166666666666,0.6955684027777779,0.780467358490566
2018-06-03 05:00:00,1.1834283333333333,0.92628,0.0,0.0,0.0,0.0,0.0,0.0,House17,5,6,6,1,summer,20.93096166666667,1.3599400000000001,1.0971783333333334,0.6991621527777778,0.7879295987654321
2018-06-03 06:00:00,1.1350733333333334,0.9135916666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,6,6,6,1,summer,20.93096166666667,1.1834283333333333,1.0558933333333334,0.7024613194444446,0.794241303030303
2018-06-03 07:00:00,1.106285,0.8507716666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,7,6,6,1,summer,20.93096166666667,1.1350733333333334,0.8543983333333334,0.7129565972222224,0.7998135119047619
2018-06-03 08:00:00,1.0216933333333333,0.7802783333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,8,6,6,1,summer,20.93096166666667,1.106285,0.1843466666666667,0.7478460416666666,0.8037061403508772
2018-06-03 09:00:00,0.15667833333333334,0.007656666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,9,6,6,1,summer,20.93096166666667,1.0216933333333333,0.3640166666666667,0.7392069444444446,0.7925504885057472
2018-06-03 10:00:00,0.24259166666666668,0.007716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,10,6,6,1,summer,20.93096166666667,0.15667833333333334,0.4314216666666667,0.7313390277777777,0.7832291525423729
2018-06-03 11:00:00,0.23453666666666667,0.026185,0.0,0.0,0.0,0.0,0.0,0.0,House17,11,6,6,1,summer,20.93096166666667,0.24259166666666668,0.6939166666666666,0.7121981944444444,0.7740842777777778
2018-06-03 12:00:00,0.2539683333333333,0.02103,0.0,0.0,0.0,0.0,0.0,0.0,House17,12,6,6,1,summer,20.93096166666667,0.23453666666666667,0.3518833333333333,0.7081184027777777,0.7655577868852459
2018-06-03 13:00:00,0.4263,0.015496666666666666,0.0,0.0,0.0,0.0,0.0,0.0,House17,13,6,6,1,summer,20.93096166666667,0.2539683333333333,0.3940166666666666,0.7094635416666667,0.7600858870967743
2018-06-03 14:00:00,0.3964916666666667,0.014081666666666666,0.0,0.0,0.0,0.0,0.0,0.0,House17,14,6,6,1,summer,20.93096166666667,0.4263,0.3721166666666667,0.7104791666666667,0.7543145502645503
2018-06-03 15:00:00,1.7988066666666667,1.7724166666666668,0.0,0.0,0.0,0.0,0.0,0.0,House17,15,6,6,1,summer,20.93096166666667,0.3964916666666667,0.5978316666666667,0.7605197916666665,0.7706347395833333
2018-06-03 16:00:00,1.2582566666666668,1.22395,0.0,0.0,0.0,0.0,0.0,0.0,House17,16,6,6,1,summer,20.93096166666667,1.7988066666666667,1.4202716666666668,0.7537691666666667,0.7781366153846153
2018-06-03 17:00:00,0.4076066666666666,0.014306666666666665,0.0,0.0,0.0,0.0,0.0,0.0,House17,17,6,6,1,summer,20.93096166666667,1.2582566666666668,0.60945,0.7453590277777776,0.7725225252525252
2018-06-03 18:00:00,0.39893666666666666,0.043118333333333335,0.0,0.0,0.0,0.0,0.0,0.0,House17,18,6,6,1,summer,20.93096166666667,0.4076066666666666,0.5725716666666667,0.7381242361111111,0.7669466169154229
2018-06-03 19:00:00,0.658675,0.3165833333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,19,6,6,1,summer,20.93096166666667,0.39893666666666666,0.5808383333333332,0.7413674305555555,0.7653543872549019
2018-06-03 20:00:00,0.6066733333333333,0.42530666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,20,6,6,1,summer,20.93096166666667,0.658675,0.8068500000000001,0.733026736111111,0.7630546618357488
2018-06-03 21:00:00,0.45877,0.09273333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,21,6,6,1,summer,20.93096166666667,0.6066733333333333,0.3401983333333333,0.7379672222222222,0.7587077380952381
2018-06-03 22:00:00,1.9807766666666666,1.9807766666666666,0.0,0.0,0.0,0.0,0.0,0.0,House17,22,6,6,1,summer,20.93096166666667,0.45877,0.14766,0.8143470833333334,0.7759199765258217
2018-06-03 23:00:00,1.48533,1.4440833333333332,0.0,0.0,0.0,0.0,0.0,0.0,House17,23,6,6,1,summer,20.93096166666667,1.9807766666666666,0.09869833333333333,0.8721234027777779,0.7857728935185185
2018-06-04 00:00:00,2.008345,1.5959116666666666,0.0,0.0,0.0,0.0,0.0,0.0,House17,0,0,6,0,summer,20.501513333333335,1.48533,0.6597716666666666,0.9283139583333333,0.8025204566210046
2018-06-04 01:00:00,1.3471083333333334,0.9874816666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,1,0,6,0,summer,20.501513333333335,2.008345,1.4235383333333333,0.925129375,0.8098797522522523
2018-06-04 02:00:00,0.8371583333333333,0.4793016666666666,0.0,0.0,0.0,0.0,0.0,0.0,House17,2,0,6,0,summer,20.501513333333335,1.3471083333333334,0.9951933333333333,0.9185445833333333,0.8102434666666667
2018-06-04 03:00:00,1.3854466666666667,1.0414266666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,3,0,6,0,summer,20.501513333333335,0.8371583333333333,1.28164,0.9228698611111111,0.8178119298245614
2018-06-04 04:00:00,1.31512,0.9476016666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,4,0,6,0,summer,20.501513333333335,1.3854466666666667,1.3599400000000001,0.921002361111111,0.8242704761904762
2018-06-04 05:00:00,1.1641933333333334,0.858985,0.0,0.0,0.0,0.0,0.0,0.0,House17,5,0,6,0,summer,20.501513333333335,1.31512,1.1834283333333333,0.9202009027777778,0.8286284615384616
2018-06-04 06:00:00,1.1544116666666668,0.8523933333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,6,0,6,0,summer,20.501513333333335,1.1641933333333334,1.1350733333333334,0.9210066666666666,0.8327522995780591
2018-06-04 07:00:00,0.971165,0.7476299999999999,0.0,0.0,0.0,0.0,0.0,0.0,House17,7,0,6,0,summer,20.501513333333335,1.1544116666666668,1.106285,0.9153766666666666,0.8344824583333332
2018-06-04 08:00:00,0.21056166666666665,0.03272,0.0,0.0,0.0,0.0,0.0,0.0,House17,8,0,6,0,summer,20.501513333333335,0.971165,1.0216933333333333,0.881579513888889,0.8267797325102881
2018-06-04 09:00:00,0.242725,0.04049333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,9,0,6,0,summer,20.501513333333335,0.21056166666666665,0.15667833333333334,0.8851647916666666,0.8196571138211382
2018-06-04 10:00:00,0.315315,0.015745,0.0,0.0,0.0,0.0,0.0,0.0,House17,10,0,6,0,summer,20.501513333333335,0.242725,0.24259166666666668,0.8881949305555555,0.813580702811245
2018-06-04 11:00:00,0.41235499999999997,0.013486666666666668,0.0,0.0,0.0,0.0,0.0,0.0,House17,11,0,6,0,summer,20.501513333333335,0.315315,0.23453666666666667,0.8956040277777778,0.8088042063492064
2018-06-04 12:00:00,0.222685,0.011648333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,12,0,6,0,summer,20.501513333333335,0.41235499999999997,0.2539683333333333,0.8943005555555555,0.8019086862745098
2018-06-04 13:00:00,0.088895,0.0020900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,House17,13,0,6,0,summer,20.501513333333335,0.222685,0.4263,0.8802420138888888,0.7936178294573643
2018-06-04 14:00:00,0.42108666666666666,0.009608333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,14,0,6,0,summer,20.501513333333335,0.088895,0.3964916666666667,0.8812668055555556,0.7893358620689654
2018-06-04 15:00:00,1.118285,0.9120833333333334,0.0,0.0,0.0,0.0,0.0,0.0,House17,15,0,6,0,summer,20.501513333333335,0.42108666666666666,1.7988066666666667,0.852911736111111,0.7930739204545454
2018-06-04 16:00:00,1.8769933333333335,1.8546566666666666,0.0,0.0,0.0,0.0,0.0,0.0,House17,16,0,6,0,summer,20.501513333333335,1.118285,1.2582566666666668,0.8786924305555557,0.8052527902621722
2018-06-04 17:00:00,0.3452083333333334,0.13633833333333334,0.0,0.0,0.0,0.0,0.0,0.0,House17,17,0,6,0,summer,20.501513333333335,1.8769933333333335,0.4076066666666666,0.8760925,0.8001411851851853
2018-06-04 18:00:00,0.5271083333333333,0.13139333333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,18,0,6,0,summer,20.501513333333335,0.3452083333333334,0.39893666666666666,0.8814329861111112,0.7971408241758242
2018-06-04 19:00:00,1.1572016666666667,0.8378766666666666,0.0,0.0,0.0,0.0,0.0,0.0,House17,19,0,6,0,summer,20.501513333333335,0.5271083333333333,0.658675,0.9022049305555556,0.8010545289855073
2018-06-04 20:00:00,0.8219066666666667,0.5672250000000001,0.0,0.0,0.0,0.0,0.0,0.0,House17,20,0,6,0,summer,20.501513333333335,1.1572016666666667,0.6066733333333333,0.9111729861111112,0.8012787455197132
2018-06-04 21:00:00,0.31068500000000004,0.035734999999999996,0.0,0.0,0.0,0.0,0.0,0.0,House17,21,0,6,0,summer,20.501513333333335,0.8219066666666667,0.45877,0.9050027777777778,0.7960596631205674
2018-06-04 22:00:00,0.263695,0.12615333333333334,0.0,0.0,0.0,0.0,0.0,0.0,House17,22,0,6,0,summer,20.501513333333335,0.31068500000000004,1.9807766666666666,0.8334577083333333,0.7904558245614035
2018-06-04 23:00:00,1.9838583333333333,1.9451399999999999,0.0,0.0,0.0,0.0,0.0,0.0,House17,23,0,6,0,summer,20.501513333333335,0.263695,1.48533,0.8542297222222222,0.8028871006944445
2018-06-05 00:00:00,1.6856683333333333,1.3241349999999998,0.0,0.0,0.0,0.0,0.0,0.0,House17,0,1,6,0,summer,20.154413333333334,1.9838583333333333,2.008345,0.8407848611111112,0.81198793814433
2018-06-05 01:00:00,1.4381083333333333,1.09495,0.0,0.0,0.0,0.0,0.0,0.0,House17,1,1,6,0,summer,20.154413333333334,1.6856683333333333,1.3471083333333334,0.8445765277777778,0.8183769217687076
2018-06-05 02:00:00,1.0506916666666666,0.5824966666666666,0.0,0.0,0.0,0.0,0.0,0.0,House17,2,1,6,0,summer,20.154413333333334,1.4381083333333333,0.8371583333333333,0.85347375,0.8207235353535354
2018-06-05 03:00:00,1.5512116666666667,1.2988116666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,3,1,6,0,summer,20.154413333333334,1.0506916666666666,1.3854466666666667,0.860380625,0.8280284166666667
2018-06-05 04:00:00,0.860205,0.7369133333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,4,1,6,0,summer,20.154413333333334,1.5512116666666667,1.31512,0.8414258333333334,0.82834699669967
2018-06-05 05:00:00,1.5522266666666666,1.1221400000000001,0.0,0.0,0.0,0.0,0.0,0.0,House17,5,1,6,0,summer,20.154413333333334,0.860205,1.1641933333333334,0.8575938888888889,0.8354438562091503
2018-06-05 06:00:00,1.3427983333333333,1.0578233333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,6,1,6,0,summer,20.154413333333334,1.5522266666666666,1.1544116666666668,0.8654433333333333,0.8403696278317152
2018-06-05 07:00:00,0.8021666666666667,0.6270283333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,7,1,6,0,summer,20.154413333333334,1.3427983333333333,0.971165,0.858401736111111,0.8400022916666666
2018-06-05 08:00:00,0.033285,0.0013583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,House17,8,1,6,0,summer,20.154413333333334,0.8021666666666667,0.21056166666666665,0.8510152083333332,0.8323192698412698
2018-06-05 09:00:00,0.34012666666666663,0.026569999999999996,0.0,0.0,0.0,0.0,0.0,0.0,House17,9,1,6,0,summer,20.154413333333334,0.033285,0.242725,0.855073611111111,0.8276759433962264
2018-06-05 10:00:00,0.47470999999999997,0.04129833333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,10,1,6,0,summer,20.154413333333334,0.34012666666666663,0.315315,0.8617150694444445,0.8243771962616823
2018-06-05 11:00:00,0.35817333333333334,0.0163,0.0,0.0,0.0,0.0,0.0,0.0,House17,11,1,6,0,summer,20.154413333333334,0.47470999999999997,0.41235499999999997,0.8594575,0.8200604938271605
2018-06-05 12:00:00,0.2550983333333333,0.009915,0.0,0.0,0.0,0.0,0.0,0.0,House17,12,1,6,0,summer,20.154413333333334,0.35817333333333334,0.222685,0.8608080555555556,0.8148773547400611
2018-06-05 13:00:00,0.04186,0.00121,0.0,0.0,0.0,0.0,0.0,0.0,House17,13,1,6,0,summer,20.154413333333334,0.2550983333333333,0.088895,0.8588482638888889,0.8078499242424242
2018-06-05 14:00:00,1.7362983333333333,1.73317,0.0,0.0,0.0,0.0,0.0,0.0,House17,14,1,6,0,summer,20.154413333333334,0.04186,0.42108666666666666,0.91364875,0.8162143243243243
2018-06-05 15:00:00,0.7981916666666666,0.5684766666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,15,1,6,0,summer,20.154413333333334,1.7362983333333333,1.118285,0.9003115277777778,0.8160534077380952
2018-06-05 16:00:00,1.3701233333333334,1.2482233333333332,0.0,0.0,0.0,0.0,0.0,0.0,House17,16,1,6,0,summer,20.154413333333334,0.7981916666666666,1.8769933333333335,0.8791919444444444,0.8209566814159293
2018-06-05 17:00:00,0.5846699999999999,0.30283333333333334,0.0,0.0,0.0,0.0,0.0,0.0,House17,17,1,6,0,summer,20.154413333333334,1.3701233333333334,0.3452083333333334,0.8891695138888888,0.8188839912280701
2018-06-05 18:00:00,0.341305,0.03762666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,18,1,6,0,summer,20.154413333333334,0.5846699999999999,0.5271083333333333,0.8814277083333333,0.8147311304347826
2018-06-05 19:00:00,0.27969666666666665,0.017311666666666666,0.0,0.0,0.0,0.0,0.0,0.0,House17,19,1,6,0,summer,20.154413333333334,0.341305,1.1572016666666667,0.844865,0.810118764367816
2018-06-05 20:00:00,0.519625,0.04306666666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,20,1,6,0,summer,20.154413333333334,0.27969666666666665,0.8219066666666667,0.8322699305555555,0.8076359116809118
2018-06-05 21:00:00,0.39574833333333337,0.042855,0.0,0.0,0.0,0.0,0.0,0.0,House17,21,1,6,0,summer,20.154413333333334,0.519625,0.31068500000000004,0.835814236111111,0.8041453389830509
2018-06-05 22:00:00,0.8085733333333334,0.6442133333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,22,1,6,0,summer,20.154413333333334,0.39574833333333337,0.263695,0.8585175,0.8041825490196078
2018-06-05 23:00:00,1.5338516666666666,1.3929133333333332,0.0,0.0,0.0,0.0,0.0,0.0,House17,23,1,6,0,summer,20.154413333333334,0.8085733333333334,1.9838583333333333,0.8397672222222222,0.8102631250000001
2018-06-06 00:00:00,1.3592216666666668,1.0285666666666666,0.0,0.0,0.0,0.0,0.0,0.0,House17,0,2,6,0,summer,17.656628333333334,1.5338516666666666,1.6856683333333333,0.8261652777777777,0.8147999724517906
2018-06-06 01:00:00,1.2570266666666667,0.932665,0.0,0.0,0.0,0.0,0.0,0.0,House17,1,2,6,0,summer,17.656628333333334,1.3592216666666668,1.4381083333333333,0.8186202083333333,0.818424781420765
2018-06-06 02:00:00,0.9733583333333333,0.470405,0.0,0.0,0.0,0.0,0.0,0.0,House17,2,2,6,0,summer,17.656628333333334,1.2570266666666667,1.0506916666666666,0.815397986111111,0.8196844037940378
2018-06-06 03:00:00,1.174415,0.7995116666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,3,2,6,0,summer,17.656628333333334,0.9733583333333333,1.5512116666666667,0.7996981249999999,0.8225451344086022
2018-06-06 04:00:00,1.0107533333333334,0.7534949999999999,0.0,0.0,0.0,0.0,0.0,0.0,House17,4,2,6,0,summer,17.656628333333334,1.174415,0.860205,0.8059709722222221,0.8240508
2018-06-06 05:00:00,1.0055316666666667,0.7827033333333334,0.0,0.0,0.0,0.0,0.0,0.0,House17,5,2,6,0,summer,17.656628333333334,1.0107533333333334,1.5522266666666666,0.7831920138888889,0.8254911243386244
2018-06-06 06:00:00,0.95983,0.7223900000000001,0.0,0.0,0.0,0.0,0.0,0.0,House17,6,2,6,0,summer,17.656628333333334,1.0055316666666667,1.3427983333333333,0.767235,0.8265489107611549
2018-06-06 07:00:00,0.5758433333333334,0.4375633333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,7,2,6,0,summer,17.656628333333334,0.95983,0.8021666666666667,0.7578048611111111,0.8245902734375
2018-06-06 08:00:00,0.22066166666666664,0.038156666666666665,0.0,0.0,0.0,0.0,0.0,0.0,House17,8,2,6,0,summer,17.656628333333334,0.5758433333333334,0.033285,0.7656122222222224,0.8199086563307494
2018-06-06 09:00:00,0.2561033333333333,0.040183333333333335,0.0,0.0,0.0,0.0,0.0,0.0,House17,9,2,6,0,summer,17.656628333333334,0.22066166666666664,0.34012666666666663,0.7621112500000001,0.8155716923076923
2018-06-06 10:00:00,0.23292666666666667,0.027673333333333335,0.0,0.0,0.0,0.0,0.0,0.0,House17,10,2,6,0,summer,17.656628333333334,0.2561033333333333,0.47470999999999997,0.7520369444444445,0.8111240203562341
2018-06-06 11:00:00,0.35185833333333333,0.01832,0.0,0.0,0.0,0.0,0.0,0.0,House17,11,2,6,0,summer,17.656628333333334,0.23292666666666667,0.35817333333333334,0.7517738194444444,0.8076447348484849
2018-06-06 12:00:00,0.446245,0.013508333333333334,0.0,0.0,0.0,0.0,0.0,0.0,House17,12,2,6,0,summer,17.656628333333334,0.35185833333333333,0.2550983333333333,0.759738263888889,0.8049274436090226
2018-06-06 13:00:00,0.61178,0.012156666666666668,0.0,0.0,0.0,0.0,0.0,0.0,House17,13,2,6,0,summer,17.656628333333334,0.446245,0.04186,0.7834849305555557,0.8034860447761194
2018-06-06 14:00:00,0.27180333333333334,0.00984,0.0,0.0,0.0,0.0,0.0,0.0,House17,14,2,6,0,summer,17.656628333333334,0.61178,1.7362983333333333,0.7224643055555555,0.7995476543209877
2018-06-06 15:00:00,1.1410066666666667,0.9913799999999999,0.0,0.0,0.0,0.0,0.0,0.0,House17,15,2,6,0,summer,17.656628333333334,0.27180333333333334,0.7981916666666666,0.7367482638888889,0.8020583823529412
2018-06-06 16:00:00,1.3004066666666667,1.2637399999999999,0.0,0.0,0.0,0.0,0.0,0.0,House17,16,2,6,0,summer,17.656628333333334,1.1410066666666667,1.3701233333333334,0.7338434027777777,0.8056959610705596
2018-06-06 17:00:00,0.33785666666666664,0.09258999999999999,0.0,0.0,0.0,0.0,0.0,0.0,House17,17,2,6,0,summer,17.656628333333334,1.3004066666666667,0.5846699999999999,0.723559513888889,0.8023058212560387
2018-06-06 18:00:00,0.40451333333333334,0.04142666666666666,0.0,0.0,0.0,0.0,0.0,0.0,House17,18,2,6,0,summer,17.656628333333334,0.33785666666666664,0.341305,0.7261931944444444,0.7994440047961631
2018-06-06 19:00:00,0.7371533333333333,0.43034666666666666,0.0,0.0,0.0,0.0,0.0,0.0,House17,19,2,6,0,summer,17.656628333333334,0.40451333333333334,0.27969666666666665,0.745253888888889,0.7989990714285714
2018-06-06 20:00:00,0.9287033333333333,0.7105816666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,20,2,6,0,summer,17.656628333333334,0.7371533333333333,0.519625,0.7622988194444443,0.7999189598108747
2018-06-06 21:00:00,0.29833499999999996,0.03967166666666667,0.0,0.0,0.0,0.0,0.0,0.0,House17,21,2,6,0,summer,17.656628333333334,0.9287033333333333,0.39574833333333337,0.7582399305555557,0.7963866784037559
2018-06-06 22:00:00,0.13119,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,House17,22,2,6,0,summer,17.656628333333334,0.29833499999999996,0.8085733333333334,0.7300156250000001,0.7917349533799534
2018-06-06 23:00:00,1.670105,1.6455816666666665,0.0,0.0,0.0,0.0,0.0,0.0,House17,23,2,6,0,summer,17.656628333333334,0.13119,1.5338516666666666,0.7356928472222223,0.7978347453703704
2018-06-07 00:00:00,1.9806899999999998,1.6542649999999999,0.0,0.0,0.0,0.0,0.0,0.0,House17,0,3,6,0,summer,17.492918333333332,1.670105,1.3592216666666668,0.7615873611111111,0.805992367816092
2018-06-07 01:00:00,1.3454783333333333,0.9299933333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,1,3,6,0,summer,17.492918333333332,1.9806899999999998,1.2570266666666667,0.7652728472222222,0.8096874771689497
2018-06-07 02:00:00,1.0254383333333332,0.46101166666666665,0.0,0.0,0.0,0.0,0.0,0.0,House17,2,3,6,0,summer,17.492918333333332,1.3454783333333333,0.9733583333333333,0.7674428472222222,0.8111551700680273
2018-06-07 03:00:00,1.2959566666666666,0.9483583333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,3,3,6,0,summer,17.492918333333332,1.0254383333333332,1.174415,0.7725070833333335,0.8144308558558558
2018-06-07 04:00:00,1.110255,0.8744166666666666,0.0,0.0,0.0,0.0,0.0,0.0,House17,4,3,6,0,summer,17.492918333333332,1.2959566666666666,1.0107533333333334,0.7766529861111112,0.8164162527964206
2018-06-07 05:00:00,1.1171666666666666,0.8764583333333333,0.0,0.0,0.0,0.0,0.0,0.0,House17,5,3,6,0,summer,17.492918333333332,1.110255,1.0055316666666667,0.7813044444444444,0.8184212555555556
