datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-06-04 16:00:00,0.36715333333333333,0.0018916666666666665,0.0,0.17789666666666668,0.17252166666666666,0.0,0.0,0.0,House10,16,0,6,0,summer,37.43320333333333,0.34663,0.27255,1.4447488888888886,0.7872772097378278
2018-06-04 17:00:00,0.46449666666666667,0.0017916666666666667,0.0,0.23062166666666667,0.21636333333333332,0.0,0.0,0.0,House10,17,0,6,0,summer,37.43320333333333,0.36715333333333333,0.6191016666666667,1.438307013888889,0.7836907592592592
2018-06-04 18:00:00,0.5090666666666667,0.0017733333333333336,0.0,0.2474633333333333,0.24393,0.0,0.0,0.0,House10,18,0,6,0,summer,37.43320333333333,0.46449666666666667,0.5823266666666667,1.4352545138888886,0.7806729120879121
2018-06-04 19:00:00,0.52629,0.001895,0.0,0.21673333333333333,0.29165833333333335,0.0,0.0,0.0,House10,19,0,6,0,summer,37.43320333333333,0.5090666666666667,0.6356733333333333,1.430696875,0.7779078804347827
2018-06-04 20:00:00,2.1658749999999998,1.7412666666666667,0.0,0.20030166666666668,0.20826333333333333,0.0,0.0,0.0,House10,20,0,6,0,summer,37.43320333333333,0.52629,0.610965,1.4954847916666667,0.7928322580645162
2018-06-04 21:00:00,1.9737316666666667,1.5290266666666668,0.0,0.19443166666666667,0.23432,0.0,0.0,0.0,House10,21,0,6,0,summer,37.43320333333333,2.1658749999999998,0.5415966666666667,1.5551570833333332,0.8053950177304965
2018-06-04 22:00:00,0.6386283333333334,0.031566666666666666,0.0,0.19778333333333334,0.39360999999999996,0.0,0.0,0.0,House10,22,0,6,0,summer,37.43320333333333,1.9737316666666667,0.5655616666666667,1.5582015277777777,0.8036395789473684
2018-06-04 23:00:00,0.621285,0.03349666666666666,0.0,0.17785333333333334,0.39515666666666666,0.0,0.0,0.0,House10,23,0,6,0,summer,37.43320333333333,0.6386283333333334,0.5849183333333333,1.5597168055555557,0.8017400520833333
2018-06-05 00:00:00,0.4355316666666667,0.039275,0.0,0.17569166666666666,0.20405833333333334,0.0,0.0,0.0,House10,0,1,6,0,summer,18.716546666666666,0.621285,0.6032050000000001,1.5527304166666667,0.79796470790378
2018-06-05 01:00:00,0.25421166666666667,0.036895000000000004,0.0,0.184145,0.018054999999999998,0.0,0.0,0.0,House10,1,1,6,0,summer,18.716546666666666,0.4355316666666667,1.9556783333333334,1.4818359722222223,0.7924162074829932
2018-06-05 02:00:00,0.8852416666666667,0.035361666666666666,0.0,0.16711666666666666,0.135075,0.0,0.0,0.0,House10,2,1,6,0,summer,18.716546666666666,0.25421166666666667,2.601593333333333,1.4103213194444446,0.7933538383838383
2018-06-05 03:00:00,1.789205,0.032625,0.0,0.24201166666666665,0.10535166666666668,0.0,0.0,0.0,House10,3,1,6,0,summer,18.716546666666666,0.8852416666666667,2.54738,1.3787306944444444,0.8033123500000001
2018-06-05 04:00:00,1.7448116666666666,0.034146666666666665,0.0,0.23183333333333334,0.11531333333333334,0.0,0.0,0.0,House10,4,1,6,0,summer,18.716546666666666,1.789205,2.4399466666666667,1.3497667361111112,0.8126341254125413
2018-06-05 05:00:00,1.6839266666666668,0.03284,0.0,0.18927833333333333,0.11385833333333334,0.0,0.0,0.0,House10,5,1,6,0,summer,18.716546666666666,1.7448116666666666,2.413875,1.3193522222222223,0.8211762091503269
2018-06-05 06:00:00,1.6550233333333333,0.03427,0.0,0.18927,0.10271999999999999,0.0,0.0,0.0,House10,6,1,6,0,summer,18.716546666666666,1.6839266666666668,2.39389,1.288566111111111,0.8292718122977346
2018-06-05 07:00:00,0.8580683333333333,0.02002666666666667,0.0,0.09753333333333333,0.14025833333333332,0.0,0.0,0.0,House10,7,1,6,0,summer,18.716546666666666,1.6550233333333333,2.0131966666666665,1.2404357638888888,0.829548701923077
2018-06-05 08:00:00,1.5402683333333334,0.03387166666666666,0.0,0.18178166666666667,0.14241333333333334,0.0,0.0,0.0,House10,8,1,6,0,summer,18.716546666666666,0.8580683333333333,2.50728,1.200143611111111,0.8363174603174603
2018-06-05 09:00:00,1.2806116666666665,0.03730666666666667,0.0,0.19779,0.109265,0.0,0.0,0.0,House10,9,1,6,0,summer,18.716546666666666,1.5402683333333334,2.6660749999999998,1.1424159722222222,0.8405089150943397
2018-06-05 10:00:00,1.5292350000000001,0.03583666666666666,0.0,0.1569033333333333,0.16996833333333333,0.0,0.0,0.0,House10,10,1,6,0,summer,18.716546666666666,1.2806116666666665,2.7654199999999998,1.090908263888889,0.8469456074766356
2018-06-05 11:00:00,0.06391333333333334,0.005823333333333333,0.0,0.03195833333333333,0.022398333333333333,0.0,0.0,0.0,House10,11,1,6,0,summer,18.716546666666666,1.5292350000000001,1.5573450000000002,1.0286819444444444,0.8396953086419754
2018-06-05 12:00:00,0.36947833333333335,0.01772,0.0,0.06489,0.2767666666666667,0.0,0.0,0.0,House10,12,1,6,0,summer,18.716546666666666,0.06391333333333334,2.4474266666666664,0.9421007638888889,0.8353813914373089
2018-06-05 13:00:00,0.45135333333333333,0.07398,0.0,0.15461166666666668,0.21030166666666666,0.0,0.0,0.0,House10,13,1,6,0,summer,18.716546666666666,0.36947833333333335,0.5458033333333333,0.9381653472222222,0.8318902272727273
2018-06-05 14:00:00,1.0316216666666667,0.59144,0.0,0.20111333333333334,0.22016500000000003,0.0,0.0,0.0,House10,14,1,6,0,summer,18.716546666666666,0.45135333333333333,0.3619316666666667,0.9660690972222222,0.8336896096096096
2018-06-05 15:00:00,1.7681049999999998,0.4729233333333333,0.0,0.19569333333333333,0.15526333333333334,0.0,0.0,0.0,House10,15,1,6,0,summer,18.716546666666666,1.0316216666666667,0.34663,1.025297222222222,0.8420326041666667
2018-06-05 16:00:00,0.345665,0.006051666666666666,0.0,0.03211166666666667,0.037276666666666666,0.0,0.0,0.0,House10,16,1,6,0,summer,18.716546666666666,1.7681049999999998,0.36715333333333333,1.024401875,0.837639970501475
2018-06-05 17:00:00,0.5744666666666667,0.027899999999999998,0.0,0.2547216666666667,0.27327,0.0,0.0,0.0,House10,17,1,6,0,summer,18.716546666666666,0.345665,0.46449666666666667,1.0289839583333333,0.835331432748538
2018-06-05 18:00:00,0.44004333333333334,0.024671666666666665,0.0,0.1733316666666667,0.23128500000000002,0.0,0.0,0.0,House10,18,1,6,0,summer,18.716546666666666,0.5744666666666667,0.5090666666666667,1.026107986111111,0.8318941449275362
2018-06-05 19:00:00,0.001405,0.0001,0.0,0.0007,0.0006,0.0,0.0,0.0,House10,19,1,6,0,summer,18.716546666666666,0.44004333333333334,0.52629,1.0042377777777778,0.8247347557471264
2018-06-05 20:00:00,0.0014033333333333333,0.0001,0.0,0.0007,0.0006,0.0,0.0,0.0,House10,20,1,6,0,summer,18.716546666666666,0.001405,2.1658749999999998,0.9140514583333333,0.8176977350427351
2018-06-05 21:00:00,0.0014016666666666665,0.0001,0.0,0.0007,0.0006,0.0,0.0,0.0,House10,21,1,6,0,summer,18.716546666666666,0.0014033333333333333,1.9737316666666667,0.8318710416666667,0.8107799717514125
2018-06-05 22:00:00,0.001405,0.0001,0.0,0.0007,0.0006,0.0,0.0,0.0,House10,22,1,6,0,summer,18.716546666666666,0.0014016666666666665,0.6386283333333334,0.8053200694444445,0.8039785014005602
2018-06-05 23:00:00,0.01015,0.0005533333333333333,0.0,0.0009733333333333333,0.008448333333333334,0.0,0.0,0.0,House10,23,1,6,0,summer,18.716546666666666,0.001405,0.621285,0.7798561111111112,0.7973632638888889
2018-06-06 00:00:00,0.916795,0.04247666666666667,0.0,0.24031333333333332,0.6174133333333334,0.0,0.0,0.0,House10,0,2,6,0,summer,14.600146666666667,0.01015,0.4355316666666667,0.7999087499999998,0.798350303030303
2018-06-06 01:00:00,1.0893433333333333,0.04224333333333333,0.0,0.3378466666666667,0.6925633333333334,0.0,0.0,0.0,House10,1,2,6,0,summer,14.600146666666667,0.916795,0.25421166666666667,0.8347059027777778,0.8007354918032786
2018-06-06 02:00:00,0.7658733333333333,0.03776,0.0,0.25294333333333335,0.458995,0.0,0.0,0.0,House10,2,2,6,0,summer,14.600146666666667,1.0893433333333333,0.8852416666666667,0.8297322222222222,0.8004520596205962
2018-06-06 03:00:00,0.7249166666666667,0.03288166666666667,0.0,0.24262,0.43256666666666665,0.0,0.0,0.0,House10,3,2,6,0,summer,14.600146666666667,0.7658733333333333,1.789205,0.785386875,0.7998429032258064
2018-06-06 04:00:00,0.3612283333333333,0.002245,0.0,0.21103833333333333,0.13139833333333334,0.0,0.0,0.0,House10,4,2,6,0,summer,14.600146666666667,0.7249166666666667,1.7448116666666666,0.7277375694444445,0.7963339866666667
2018-06-06 05:00:00,0.3412383333333333,0.002265,0.0,0.20922333333333334,0.11304333333333334,0.0,0.0,0.0,House10,5,2,6,0,summer,14.600146666666667,0.3612283333333333,1.6839266666666668,0.6717922222222222,0.7927221164021164
2018-06-06 06:00:00,0.31070499999999995,0.0022183333333333334,0.0,0.17492666666666665,0.11719333333333333,0.0,0.0,0.0,House10,6,2,6,0,summer,14.600146666666667,0.3412383333333333,1.6550233333333333,0.6157789583333333,0.7889267060367454
2018-06-06 07:00:00,0.32631333333333334,0.0021966666666666666,0.0,0.20074666666666668,0.10717833333333333,0.0,0.0,0.0,House10,7,2,6,0,summer,14.600146666666667,0.31070499999999995,0.8580683333333333,0.5936224999999999,0.7853125390625
2018-06-06 08:00:00,0.3258983333333333,0.0022283333333333335,0.0,0.20068333333333335,0.10664333333333334,0.0,0.0,0.0,House10,8,2,6,0,summer,14.600146666666667,0.32631333333333334,1.5402683333333334,0.5430237499999999,0.781751188630491
2018-06-06 09:00:00,0.36175666666666667,0.0022,0.0,0.23678,0.10652333333333333,0.0,0.0,0.0,House10,9,2,6,0,summer,14.600146666666667,0.3258983333333333,1.2806116666666665,0.504738125,0.7785204615384616
2018-06-06 10:00:00,0.331025,0.0021416666666666667,0.0,0.19212666666666667,0.11588666666666667,0.0,0.0,0.0,House10,10,2,6,0,summer,14.600146666666667,0.36175666666666667,1.5292350000000001,0.4548127083333333,0.7751044656488549
2018-06-06 11:00:00,0.32394833333333334,0.002155,0.0,0.19275833333333334,0.10663500000000001,0.0,0.0,0.0,House10,11,2,6,0,summer,14.600146666666667,0.331025,0.06391333333333334,0.4656475,0.7716866161616162
2018-06-06 12:00:00,0.5444833333333333,0.0020933333333333338,0.0,0.19749,0.3257933333333333,0.0,0.0,0.0,House10,12,2,6,0,summer,14.600146666666667,0.32394833333333334,0.36947833333333335,0.472939375,0.769978320802005
2018-06-06 13:00:00,0.45981833333333333,0.0021400000000000004,0.0,0.19570833333333332,0.24587499999999998,0.0,0.0,0.0,House10,13,2,6,0,summer,14.600146666666667,0.5444833333333333,0.45135333333333333,0.47329208333333334,0.7676636940298507
2018-06-06 14:00:00,0.278835,0.002135,0.0,0.19075,0.06997666666666666,0.0,0.0,0.0,House10,14,2,6,0,summer,14.600146666666667,0.45981833333333333,1.0316216666666667,0.44192597222222224,0.7640427407407407
2018-06-06 15:00:00,0.26444,0.0019283333333333333,0.0,0.21671833333333332,0.030225000000000002,0.0,0.0,0.0,House10,15,2,6,0,summer,14.600146666666667,0.278835,1.7681049999999998,0.3792732638888889,0.7603691911764706
2018-06-06 16:00:00,0.3959433333333333,0.001825,0.0,0.2676683333333333,0.11104166666666666,0.0,0.0,0.0,House10,16,2,6,0,summer,14.600146666666667,0.26444,0.345665,0.3813681944444444,0.7577091484184915
2018-06-06 17:00:00,0.38825333333333334,0.0016416666666666667,0.0,0.23520833333333335,0.13799333333333333,0.0,0.0,0.0,House10,17,2,6,0,summer,14.600146666666667,0.3959433333333333,0.5744666666666667,0.37360930555555555,0.7550319323671497
2018-06-06 18:00:00,0.6153,0.001985,0.0,0.2515033333333333,0.34568166666666666,0.0,0.0,0.0,House10,18,2,6,0,summer,14.600146666666667,0.38825333333333334,0.44004333333333334,0.3809116666666667,0.7540266666666667
2018-06-06 19:00:00,1.0983216666666666,0.6333883333333333,0.0,0.23468666666666668,0.221105,0.0,0.0,0.0,House10,19,2,6,0,summer,14.600146666666667,0.6153,0.001405,0.42661652777777775,0.7564859166666666
2018-06-06 20:00:00,2.1115533333333336,1.692865,0.0,0.20211166666666666,0.20831166666666664,0.0,0.0,0.0,House10,20,2,6,0,summer,14.600146666666667,1.0983216666666666,0.0014033333333333333,0.5145394444444444,0.7660963238770686
2018-06-06 21:00:00,2.077985,1.7189633333333334,0.0,0.19377000000000003,0.15683333333333332,0.0,0.0,0.0,House10,21,2,6,0,summer,14.600146666666667,2.1115533333333336,0.0014016666666666665,0.6010637499999999,0.7753349765258216
