datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-06-02 00:00:00,1.9051966666666666,1.55638,0.0,0.0,0.0,0.0,0.0,0.0,House25,0,5,6,1,summer,30.555588333333333,1.938735,1.57615,1.018665763888889,1.0409651333333334
2018-06-02 01:00:00,1.543365,1.1634166666666665,0.0,0.0,0.0,0.0,0.0,0.0,House25,1,5,6,1,summer,30.555588333333333,1.9051966666666666,0.0078,1.0826476388888888,1.060288205128205
2018-06-02 02:00:00,1.6464316666666667,1.1521733333333333,0.0,0.0,0.0,0.0,0.0,0.0,House25,2,5,6,1,summer,30.555588333333333,1.543365,0.0078,1.1509239583333333,1.0819972222222223
2018-06-02 03:00:00,2.090685,1.7116416666666665,0.0,0.0,0.0,0.0,0.0,0.0,House25,3,5,6,1,summer,30.555588333333333,1.6464316666666667,0.0078,1.2377108333333333,1.1180217857142858
2018-06-02 04:00:00,1.851515,1.535355,0.0,0.0,0.0,0.0,0.0,0.0,House25,4,5,6,1,summer,30.555588333333333,2.090685,0.8525966666666667,1.2793324305555556,1.1433146551724138
2018-06-02 05:00:00,1.8486433333333332,1.5025149999999998,0.0,0.0,0.0,0.0,0.0,0.0,House25,5,5,6,1,summer,30.555588333333333,1.851515,1.93327,1.2758063194444444,1.166825611111111
2018-06-02 06:00:00,1.6427583333333333,1.3149733333333333,0.0,0.0,0.0,0.0,0.0,0.0,House25,6,5,6,1,summer,30.555588333333333,1.8486433333333332,1.290115,1.2904997916666667,1.1821782795698923
2018-06-02 07:00:00,1.4640166666666665,1.091745,0.0,0.0,0.0,0.0,0.0,0.0,House25,7,5,6,1,summer,30.555588333333333,1.6427583333333333,0.9594400000000001,1.3115238194444445,1.1909857291666666
2018-06-02 08:00:00,0.9983266666666667,0.566515,0.0,0.0,0.0,0.0,0.0,0.0,House25,8,5,6,1,summer,30.555588333333333,1.4640166666666665,0.8226133333333333,1.3188452083333335,1.1851475757575758
2018-06-02 09:00:00,0.5195916666666667,0.0021666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,House25,9,5,6,1,summer,30.555588333333333,0.9983266666666667,0.24596,1.330246527777778,1.1655724019607843
2018-06-02 10:00:00,0.38253166666666666,0.0020316666666666664,0.0,0.0,0.0,0.0,0.0,0.0,House25,10,5,6,1,summer,30.555588333333333,0.5195916666666667,0.44887000000000005,1.3274824305555555,1.1431998095238096
2018-06-02 11:00:00,0.41390166666666667,0.0019433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,House25,11,5,6,1,summer,30.555588333333333,0.38253166666666666,0.14868166666666666,1.3385332638888887,1.1229415277777777
2018-06-02 12:00:00,0.46721500000000005,0.0014550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,House25,12,5,6,1,summer,30.555588333333333,0.41390166666666667,0.0026,1.3578922222222223,1.1052191891891892
2018-06-02 13:00:00,1.4675966666666667,1.0891416666666667,0.0,0.0,0.0,0.0,0.0,0.0,House25,13,5,6,1,summer,30.555588333333333,0.46721500000000005,0.67628,1.39086375,1.1147554385964913
2018-06-02 14:00:00,1.7040716666666667,1.37821,0.0,0.0,0.0,0.0,0.0,0.0,House25,14,5,6,1,summer,30.555588333333333,1.4675966666666667,3.4520666666666666,1.318030625,1.1298661111111112
