datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-06-02 10:00:00,0.8718716666666667,0.34025999999999995,0.0,0.08034500000000001,0.0,0.0,5.3333333333333326e-05,0.0,House29,10,5,6,1,summer,53.447035,3.38116,0.785895,1.8418029166666667,2.0576363333333334
2018-06-02 11:00:00,0.31056,0.0031233333333333334,0.0,0.11535666666666668,0.0,0.0,1.6666666666666667e-06,0.0,House29,11,5,6,1,summer,53.447035,0.8718716666666667,1.3805616666666667,1.797219513888889,2.0091064351851853
2018-06-02 12:00:00,0.5666283333333334,0.00295,0.0,0.22809500000000002,0.0,0.0,0.0,0.0,House29,12,5,6,1,summer,53.447035,0.31056,0.6041116666666666,1.7956577083333334,1.9701205405405404
2018-06-02 13:00:00,3.27222,1.1600366666666666,0.0,0.1860433333333333,0.0,0.0,0.046925,0.0,House29,13,5,6,1,summer,53.447035,0.5666283333333334,3.5008516666666667,1.786131388888889,2.0043863157894735
2018-06-02 14:00:00,4.147105,1.802798333333333,0.0,0.154815,0.0,0.0,0.0074916666666666664,0.0,House29,14,5,6,1,summer,53.447035,3.27222,3.6684883333333334,1.8060737500000001,2.0593278205128205
2018-06-02 15:00:00,1.12137,0.24005666666666667,0.0,0.10835666666666667,0.0,0.0,0.00011,0.0,House29,15,5,6,1,summer,53.447035,4.147105,1.6959033333333333,1.7821348611111112,2.035878875
2018-06-02 16:00:00,2.337126666666667,0.0029966666666666666,0.0,0.10073666666666667,0.0,0.0,0.000375,0.0,House29,16,5,6,1,summer,53.447035,1.12137,1.088355,1.8341670138888888,2.0432263821138212
2018-06-02 17:00:00,2.372183333333333,0.003038333333333333,0.0,0.12649166666666667,0.0,0.0,0.0003983333333333333,0.0,House29,17,5,6,1,summer,53.447035,2.337126666666667,3.661461666666667,1.780447083333333,2.0510586904761903
2018-06-02 18:00:00,0.5725883333333334,0.0031816666666666664,0.0,0.215555,0.0,0.0,2.6666666666666667e-05,0.0,House29,18,5,6,1,summer,53.447035,2.372183333333333,0.3216833333333333,1.7909014583333331,2.0166756589147288
2018-06-02 19:00:00,3.459245,1.5340133333333332,0.0,0.13463499999999998,0.0,0.0,0.00025666666666666665,0.0,House29,19,5,6,1,summer,53.447035,0.5725883333333334,1.3282166666666666,1.8796943055555557,2.049461325757576
2018-06-02 20:00:00,2.451855,1.0357416666666668,0.0,0.12825833333333334,0.0,0.0,0.00018333333333333334,0.0,House29,20,5,6,1,summer,53.447035,3.459245,0.24146166666666666,1.9717940277777777,2.058403407407407
2018-06-02 21:00:00,2.215485,0.9433516666666666,0.0,0.10277833333333333,0.0,0.0,0.00016499999999999997,0.0,House29,21,5,6,1,summer,53.447035,2.451855,0.3129516666666667,2.05106625,2.061818224637681
2018-06-02 22:00:00,2.2337233333333333,0.9063383333333334,0.0,0.16024166666666667,0.0,0.0,0.00012166666666666667,0.0,House29,22,5,6,1,summer,53.447035,2.215485,0.5043083333333334,2.123125208333333,2.0654757801418437
2018-06-02 23:00:00,3.6961333333333335,1.5997233333333332,0.0,0.17375666666666667,0.0,0.0,0.00010833333333333334,0.0,House29,23,5,6,1,summer,53.447035,2.2337233333333333,1.2041033333333333,2.226959791666667,2.0994478125
2018-06-03 00:00:00,1.7590916666666667,0.6522366666666667,0.0,0.14915333333333333,0.0,0.0,5.333333333333333e-05,0.0,House29,0,6,6,1,summer,46.09132,3.6961333333333335,3.5651900000000003,2.1517056944444444,2.092501768707483
2018-06-03 01:00:00,2.8914433333333336,1.248315,0.0,0.13099833333333333,0.0,0.0,0.00013833333333333333,0.0,House29,1,6,6,1,summer,46.09132,1.7590916666666667,3.259551666666667,2.1363678472222225,2.1084806
2018-06-03 02:00:00,3.19598,1.3996383333333333,0.0,0.133585,0.0,0.0,0.00016166666666666668,0.0,House29,2,6,6,1,summer,46.09132,2.8914433333333336,3.113516666666667,2.1398038194444444,2.129804117647059
2018-06-03 03:00:00,2.769111666666667,1.1326516666666666,0.0,0.18084,0.0,0.0,0.00013833333333333333,0.0,House29,3,6,6,1,summer,46.09132,3.19598,0.5329833333333334,2.232975833333333,2.1420984935897436
2018-06-03 04:00:00,1.11539,0.3510783333333333,0.0,0.127795,0.0,0.0,6.833333333333335e-05,0.0,House29,4,6,6,1,summer,46.09132,2.769111666666667,3.39447,2.1380141666666668,2.122726635220126
2018-06-03 05:00:00,0.32657,0.0033499999999999997,0.0,0.086625,0.0,0.0,3.0000000000000004e-05,0.0,House29,5,6,6,1,summer,46.09132,1.11539,0.9084,2.11377125,2.0894644753086418
2018-06-03 06:00:00,2.3947950000000002,1.0684783333333334,0.0,0.09462833333333333,0.0,0.0,0.00014833333333333332,0.0,House29,6,6,6,1,summer,46.09132,0.32657,2.0155666666666665,2.1295724305555557,2.095015939393939
2018-06-03 07:00:00,1.8994466666666667,0.8220566666666667,0.0,0.11551333333333333,0.0,0.0,0.00012666666666666666,0.0,House29,7,6,6,1,summer,46.09132,2.3947950000000002,3.181748333333333,2.0761431944444446,2.091523630952381
2018-06-03 08:00:00,0.17623666666666665,0.002785,0.0,0.07023333333333334,0.0,0.0,2.3333333333333332e-05,0.0,House29,8,6,6,1,summer,46.09132,1.8994466666666667,0.46635333333333334,2.064055,2.0579221052631578
2018-06-03 09:00:00,1.936545,0.8440583333333332,0.0,0.11229333333333333,0.0,0.0,0.00013166666666666668,0.0,House29,9,6,6,1,summer,46.09132,0.17623666666666665,3.38116,2.003862708333333,2.055829396551724
2018-06-03 10:00:00,3.6159483333333333,1.7235016666666667,0.0,0.07609333333333333,0.0,0.0,0.00025499999999999996,0.0,House29,10,6,6,1,summer,46.09132,1.936545,0.8718716666666667,2.1181992361111113,2.0822720903954806
2018-06-03 11:00:00,3.762576666666667,1.7633366666666666,0.0,0.10864666666666666,0.0,0.0,0.00024333333333333333,0.0,House29,11,6,6,1,summer,46.09132,3.6159483333333333,0.31056,2.2620332638888887,2.1102771666666666
2018-06-03 12:00:00,0.6476833333333333,0.02447833333333333,0.0,0.14609166666666665,0.0,0.0,9.166666666666667e-05,0.0,House29,12,6,6,1,summer,46.09132,3.762576666666667,0.5666283333333334,2.2654105555555555,2.086300218579235
2018-06-03 13:00:00,2.708935,1.139805,0.0,0.19747499999999998,0.0,0.0,0.00017833333333333332,0.0,House29,13,6,6,1,summer,46.09132,0.6476833333333333,3.27222,2.241940347222222,2.0963427150537637
2018-06-03 14:00:00,4.054446666666666,1.90031,0.0,0.11831166666666666,0.0,0.0,0.000295,0.0,House29,14,6,6,1,summer,46.09132,2.708935,4.147105,2.2380795833333336,2.12742373015873
2018-06-03 15:00:00,7.056565,1.9950599999999998,0.0,0.12423666666666668,0.0,0.0,0.00022166666666666664,0.0,House29,15,6,6,1,summer,46.09132,4.054446666666666,1.12137,2.485379375,2.2044415625
2018-06-03 16:00:00,1.0551533333333334,0.02766,0.0,0.10700166666666666,0.0,0.0,0.00016499999999999997,0.0,House29,16,6,6,1,summer,46.09132,7.056565,2.337126666666667,2.4319638194444444,2.186760205128205
2018-06-03 17:00:00,0.31440833333333335,0.0024866666666666665,0.0,0.13931000000000002,0.0,0.0,2.166666666666667e-05,0.0,House29,17,6,6,1,summer,46.09132,1.0551533333333334,2.372183333333333,2.3462231944444443,2.1583912373737375
2018-06-03 18:00:00,0.24530833333333335,0.0026466666666666665,0.0,0.09469833333333333,0.0,0.0,2.166666666666667e-05,0.0,House29,18,6,6,1,summer,46.09132,0.31440833333333335,0.5725883333333334,2.3325865277777775,2.12983776119403
2018-06-03 19:00:00,0.25836,0.0027233333333333332,0.0,0.09971833333333334,0.0,0.0,1.5000000000000002e-05,0.0,House29,19,6,6,1,summer,46.09132,0.24530833333333335,3.459245,2.1992163194444445,2.1023160294117647
2018-06-03 20:00:00,0.24735833333333332,0.00262,0.0,0.09464833333333332,0.0,0.0,1.3333333333333333e-05,0.0,House29,20,6,6,1,summer,46.09132,0.25836,2.451855,2.1073622916666666,2.075432584541063
2018-06-03 21:00:00,0.20065166666666664,0.0027649999999999997,0.0,0.07052666666666667,0.0,0.0,1.1666666666666666e-05,0.0,House29,21,6,6,1,summer,46.09132,0.24735833333333332,2.215485,2.0234109027777776,2.04865
2018-06-03 22:00:00,0.27760666666666667,0.0029300000000000003,0.0,0.10770333333333333,0.0,0.0,1.3333333333333333e-05,0.0,House29,22,6,6,1,summer,46.09132,0.20065166666666664,2.2337233333333333,1.9419060416666667,2.0237057276995305
2018-06-03 23:00:00,3.1817083333333334,1.3974783333333332,0.0,0.16334666666666667,0.0,0.0,0.00016166666666666668,0.0,House29,23,6,6,1,summer,46.09132,0.27760666666666667,3.6961333333333335,1.9204716666666668,2.039789097222222
2018-06-04 00:00:00,3.6475983333333333,1.6575883333333332,0.0,0.13374833333333333,0.0,0.0,0.00020333333333333333,0.0,House29,0,0,6,0,summer,47.54727166666667,3.1817083333333334,1.7590916666666667,1.9991594444444445,2.061813881278539
2018-06-04 01:00:00,3.630995,1.5895616666666668,0.0,0.15893333333333332,0.0,0.0,0.00018166666666666667,0.0,House29,1,0,6,0,summer,47.54727166666667,3.6475983333333333,2.8914433333333336,2.029974097222222,2.0830190315315313
2018-06-04 02:00:00,3.494963333333333,1.5499,0.0,0.13101833333333332,0.0,0.0,0.00017666666666666666,0.0,House29,2,0,6,0,summer,47.54727166666667,3.630995,3.19598,2.042431736111111,2.101844955555556
2018-06-04 03:00:00,1.7520200000000001,0.5903233333333333,0.0,0.2148,0.0,0.0,9.666666666666668e-05,0.0,House29,3,0,6,0,summer,47.54727166666667,3.494963333333333,2.769111666666667,2.0000529166666667,2.097241995614035
2018-06-04 04:00:00,0.4005183333333333,0.0032133333333333332,0.0,0.112735,0.0,0.0,4.5e-05,0.0,House29,4,0,6,0,summer,47.54727166666667,1.7520200000000001,1.11539,1.9702665972222222,2.0752066233766233
2018-06-04 05:00:00,3.047305,1.3741999999999999,0.0,0.07433833333333334,0.0,0.0,0.00016833333333333332,0.0,House29,5,0,6,0,summer,47.54727166666667,0.4005183333333333,0.32657,2.083630555555555,2.087669423076923
2018-06-04 06:00:00,3.356395,1.5542816666666668,0.0,0.11375833333333334,0.0,0.0,0.00018333333333333336,0.0,House29,6,0,6,0,summer,47.54727166666667,3.047305,2.3947950000000002,2.1236972222222223,2.1037292405063295
2018-06-04 07:00:00,2.27879,1.0646433333333334,0.0,0.06348833333333333,0.0,0.0,0.00014500000000000003,0.0,House29,7,0,6,0,summer,47.54727166666667,3.356395,1.8994466666666667,2.1395031944444445,2.1059175
2018-06-04 08:00:00,0.210845,0.002645,0.0,0.08758333333333333,0.0,0.0,1.8333333333333333e-05,0.0,House29,8,0,6,0,summer,47.54727166666667,2.27879,0.17623666666666665,2.140945208333333,2.0825215432098765
2018-06-04 09:00:00,0.2774783333333334,0.002778333333333333,0.0,0.11509833333333333,0.0,0.0,2.166666666666667e-05,0.0,House29,9,0,6,0,summer,47.54727166666667,0.210845,1.936545,2.0718174305555555,2.0605088211382117
2018-06-04 10:00:00,0.22746666666666665,0.07451833333333333,0.0,0.03455833333333334,0.0,0.0,1.3333333333333333e-05,0.0,House29,10,0,6,0,summer,47.54727166666667,0.2774783333333334,3.6159483333333333,1.9306306944444442,2.0384239759036142
2018-06-04 11:00:00,1.1679083333333333,0.39941166666666666,0.0,0.13626333333333335,0.0,0.0,0.012521666666666665,0.0,House29,11,0,6,0,summer,47.54727166666667,0.22746666666666665,3.762576666666667,1.8225195138888888,2.0280606944444446
2018-06-04 12:00:00,4.129393333333334,1.9084116666666666,0.0,0.12129166666666666,0.0,0.0,0.009028333333333333,0.0,House29,12,0,6,0,summer,47.54727166666667,1.1679083333333333,0.6476833333333333,1.9675907638888888,2.052782254901961
2018-06-04 13:00:00,3.358295,0.7096733333333333,0.0,0.2506416666666667,0.0,0.0,0.022438333333333334,0.0,House29,13,0,6,0,summer,47.54727166666667,4.129393333333334,2.708935,1.9946474305555555,2.067962635658915
2018-06-04 14:00:00,2.2915466666666666,0.6695966666666666,0.0,0.22812833333333332,0.0,0.0,0.0001,0.0,House29,14,0,6,0,summer,47.54727166666667,3.358295,4.054446666666666,1.921193263888889,2.0705325670498085
2018-06-04 15:00:00,0.05473666666666666,0.000385,0.0,0.02432166666666667,0.0,0.0,0.0,0.0,House29,15,0,6,0,summer,47.54727166666667,2.2915466666666666,7.056565,1.6294504166666668,2.0476257954545454
2018-06-04 16:00:00,3.0732733333333333,1.3860816666666667,0.0,0.14044500000000001,0.0,0.0,0.00021166666666666667,0.0,House29,16,0,6,0,summer,47.54727166666667,0.05473666666666666,1.0551533333333334,1.7135387500000003,2.059149925093633
2018-06-04 17:00:00,1.8258450000000002,0.6714966666666666,0.0,0.20139333333333334,0.0,0.0,0.00015166666666666665,0.0,House29,17,0,6,0,summer,47.54727166666667,3.0732733333333333,0.31440833333333335,1.7765152777777782,2.0565576481481482
2018-06-04 18:00:00,0.6201166666666666,0.105445,0.0,0.17799500000000001,0.0,0.0,3e-05,0.0,House29,18,0,6,0,summer,47.54727166666667,1.8258450000000002,0.24530833333333335,1.7921322916666667,2.0407725824175826
2018-06-04 19:00:00,0.23697500000000002,0.002785,0.0,0.08785166666666666,0.0,0.0,5e-06,0.0,House29,19,0,6,0,summer,47.54727166666667,0.6201166666666666,0.25836,1.79124125,2.021166086956522
2018-06-04 20:00:00,1.2593466666666666,0.002878333333333333,0.0,0.107495,0.0,0.0,0.0002583333333333333,0.0,House29,20,0,6,0,summer,47.54727166666667,0.23697500000000002,0.24735833333333332,1.8334074305555557,2.012974480286738
2018-06-04 21:00:00,0.5071033333333334,0.09503333333333333,0.0,0.11691666666666665,0.0,0.0,2.6666666666666667e-05,0.0,House29,21,0,6,0,summer,47.54727166666667,1.2593466666666666,0.20065166666666664,1.84617625,1.996954574468085
2018-06-04 22:00:00,3.3567916666666666,1.5185366666666666,0.0,0.13866666666666666,0.0,0.0,0.0002233333333333333,0.0,House29,22,0,6,0,summer,47.54727166666667,0.5071033333333334,0.27760666666666667,1.974475625,2.0112686491228073
2018-06-04 23:00:00,3.341565,1.44807,0.0,0.20068,0.0,0.0,0.0001933333333333333,0.0,House29,23,0,6,0,summer,47.54727166666667,3.3567916666666666,3.1817083333333334,1.9811363194444445,2.0251259027777775
2018-06-05 00:00:00,3.7194516666666666,1.6730666666666667,0.0,0.13534666666666664,0.0,0.0,0.00022,0.0,House29,0,1,6,0,summer,52.215516666666666,3.341565,3.6475983333333333,1.9841302083333332,2.0425931786941582
2018-06-05 01:00:00,3.6945016666666666,1.61267,0.0,0.16575166666666666,0.0,0.0,0.00020333333333333333,0.0,House29,1,1,6,0,summer,52.215516666666666,3.7194516666666666,3.630995,1.9867763194444443,2.059449387755102
2018-06-05 02:00:00,3.6343249999999996,1.5809083333333334,0.0,0.16655499999999998,0.0,0.0,0.00019,0.0,House29,2,1,6,0,summer,52.215516666666666,3.6945016666666666,3.494963333333333,1.9925830555555557,2.0753572222222223
2018-06-05 03:00:00,2.8536766666666664,1.179655,0.0,0.17578,0.0,0.0,0.00015000000000000001,0.0,House29,3,1,6,0,summer,52.215516666666666,3.6343249999999996,1.7520200000000001,2.0384854166666666,2.0831404166666667
2018-06-05 04:00:00,1.6741783333333333,0.6062033333333333,0.0,0.1575666666666667,0.0,0.0,9.166666666666668e-05,0.0,House29,4,1,6,0,summer,52.215516666666666,2.8536766666666664,0.4005183333333333,2.0915545833333336,2.079091287128713
2018-06-05 05:00:00,3.4408016666666668,1.5874183333333332,0.0,0.11599833333333334,0.0,0.0,0.0002016666666666667,0.0,House29,5,1,6,0,summer,52.215516666666666,1.6741783333333333,3.047305,2.107950277777778,2.092441388888889
2018-06-05 06:00:00,2.5477083333333335,1.2016816666666665,0.0,0.063985,0.0,0.0,0.00014833333333333332,0.0,House29,6,1,6,0,summer,52.215516666666666,3.4408016666666668,3.356395,2.0742550000000004,2.0968614563106796
2018-06-05 07:00:00,1.6075433333333333,0.7268216666666666,0.0,0.06760666666666666,0.0,0.0,0.00014833333333333332,0.0,House29,7,1,6,0,summer,52.215516666666666,2.5477083333333335,2.27879,2.046286388888889,2.0921564743589744
2018-06-05 08:00:00,3.2650816666666667,1.5073683333333332,0.0,0.11396999999999999,0.0,0.0,0.000295,0.0,House29,8,1,6,0,summer,52.215516666666666,1.6075433333333333,0.210845,2.1735462500000002,2.1033271904761905
2018-06-05 09:00:00,3.753403333333333,1.61018,0.0,0.06292333333333333,0.0,0.0,0.00031,0.0,House29,9,1,6,0,summer,52.215516666666666,3.2650816666666667,0.2774783333333334,2.3183764583333333,2.1188939465408803
2018-06-05 10:00:00,0.06866166666666666,0.0006033333333333334,0.0,0.029391666666666667,0.0,0.0,6.666666666666667e-06,0.0,House29,10,1,6,0,summer,52.215516666666666,3.753403333333333,0.22746666666666665,2.3117595833333335,2.0997328971962617
2018-06-05 11:00:00,0.33579000000000003,0.002505,0.0,0.14081333333333335,0.0,0.0,1.3333333333333333e-05,0.0,House29,11,1,6,0,summer,52.215516666666666,0.06866166666666666,1.1679083333333333,2.2770879861111113,2.0834000925925924
2018-06-05 12:00:00,0.8450633333333334,0.0028,0.0,0.2794933333333333,0.0,0.0,0.015256666666666667,0.0,House29,12,1,6,0,summer,52.215516666666666,0.33579000000000003,4.129393333333334,2.140240902777778,2.0720392048929663
2018-06-05 13:00:00,4.401421666666667,0.939655,0.0,0.3479066666666667,0.0,0.0,0.012465,0.0,House29,13,1,6,0,summer,52.215516666666666,0.8450633333333334,3.358295,2.183704513888889,2.093215409090909
2018-06-05 14:00:00,4.860164999999999,1.9672083333333332,0.0,0.14475833333333332,0.0,0.0,0.0003,0.0,House29,14,1,6,0,summer,52.215516666666666,4.401421666666667,2.2915466666666666,2.290730277777778,2.118142882882883
2018-06-05 15:00:00,0.63831,0.31231833333333336,0.0,0.002193333333333333,0.0,0.0,4.6666666666666665e-05,0.0,House29,15,1,6,0,summer,52.215516666666666,4.860164999999999,0.05473666666666666,2.315045833333333,2.1049300892857143
2018-06-05 16:00:00,2.538595,0.006525,0.0,0.15425833333333333,0.0,0.0,0.002766666666666667,0.0,House29,16,1,6,0,summer,52.215516666666666,0.63831,3.0732733333333333,2.2927675694444445,2.108767831858407
2018-06-05 17:00:00,4.424975,1.6619749999999998,0.0,0.1753266666666667,0.0,0.0,0.00031,0.0,House29,17,1,6,0,summer,52.215516666666666,2.538595,1.8258450000000002,2.401064652777778,2.1290854385964915
2018-06-05 18:00:00,3.6300066666666666,1.5376166666666664,0.0,0.14571666666666666,0.0,0.0,0.00032,0.0,House29,18,1,6,0,summer,52.215516666666666,4.424975,0.6201166666666666,2.526476736111111,2.1421369275362316
2018-06-05 19:00:00,0.0073683333333333335,0.002,0.0,0.0001,0.0,0.0,0.0,0.0,House29,19,1,6,0,summer,52.215516666666666,3.6300066666666666,0.23697500000000002,2.516909791666667,2.12373375
2018-06-05 20:00:00,0.007356666666666667,0.002,0.0,0.0001,0.0,0.0,0.0,0.0,House29,20,1,6,0,summer,52.215516666666666,0.0073683333333333335,1.2593466666666666,2.464743541666667,2.1056450569800567
2018-06-05 21:00:00,0.007361666666666667,0.002,0.0,0.0001,0.0,0.0,0.0,0.0,House29,21,1,6,0,summer,52.215516666666666,0.007356666666666667,0.5071033333333334,2.4439209722222226,2.0878629943502824
2018-06-05 22:00:00,0.007358333333333333,0.002,0.0,0.0001,0.0,0.0,0.0,0.0,House29,22,1,6,0,summer,52.215516666666666,0.007361666666666667,3.3567916666666666,2.30436125,2.070379761904762
2018-06-05 23:00:00,0.25241166666666665,0.002778333333333333,0.0,0.10759333333333335,0.0,0.0,0.0,0.0,House29,23,1,6,0,summer,52.215516666666666,0.007358333333333333,3.341565,2.175646527777778,2.0552300277777777
2018-06-06 00:00:00,0.5167433333333333,0.003155,0.0,0.22538333333333332,0.0,0.0,0.0,0.0,House29,0,2,6,0,summer,41.82294,0.25241166666666665,3.7194516666666666,2.0422003472222223,2.042515261707989
2018-06-06 01:00:00,0.504055,0.0029966666666666666,0.0,0.219755,0.0,0.0,0.0,0.0,House29,1,2,6,0,summer,41.82294,0.5167433333333333,3.6945016666666666,1.9092650694444444,2.0299049316939892
2018-06-06 02:00:00,1.1589016666666665,0.33408499999999997,0.0,0.21227333333333334,0.0,0.0,4.1666666666666665e-05,0.0,House29,2,2,6,0,summer,41.82294,0.504055,3.6343249999999996,1.8061224305555552,2.0228236043360432
2018-06-06 03:00:00,2.7110333333333334,0.8975666666666666,0.0,0.30367833333333333,0.0,0.0,0.00026,0.0,House29,3,2,6,0,summer,41.82294,1.1589016666666665,2.8536766666666664,1.8001789583333334,2.028373682795699
2018-06-06 04:00:00,0.5959749999999999,0.03617333333333333,0.0,0.229085,0.0,0.0,6.666666666666667e-06,0.0,House29,4,2,6,0,summer,41.82294,2.7110333333333334,1.6741783333333333,1.7552538194444445,2.0169144933333336
2018-06-06 05:00:00,0.95277,0.38567999999999997,0.0,0.085825,0.0,0.0,4.833333333333334e-05,0.0,House29,5,2,6,0,summer,41.82294,0.5959749999999999,3.4408016666666668,1.6515858333333335,2.008468902116402
2018-06-06 06:00:00,3.264325,1.4817033333333332,0.0,0.13988666666666666,0.0,0.0,0.000205,0.0,House29,6,2,6,0,summer,41.82294,0.95277,2.5477083333333335,1.681444861111111,2.018357532808399
2018-06-06 07:00:00,3.0940333333333334,1.4793033333333334,0.0,0.057493333333333334,0.0,0.0,0.00021,0.0,House29,7,2,6,0,summer,41.82294,3.264325,1.6075433333333333,1.7433819444444445,2.02676125
2018-06-06 08:00:00,3.2668683333333335,1.5177466666666666,0.0,0.10527666666666667,0.0,0.0,0.00022833333333333334,0.0,House29,8,2,6,0,summer,41.82294,3.0940333333333334,3.2650816666666667,1.743456388888889,2.0363744832041344
2018-06-06 09:00:00,1.3521116666666666,0.6668233333333333,0.0,0.0049766666666666666,0.0,0.0,0.000105,0.0,House29,9,2,6,0,summer,41.82294,3.2668683333333335,3.753403333333333,1.6434025694444445,2.0311109230769233
2018-06-06 10:00:00,0.13826666666666665,0.0043749999999999995,0.0,0.058978333333333334,0.0,0.0,3.3333333333333333e-06,0.0,House29,10,2,6,0,summer,41.82294,1.3521116666666666,0.06866166666666666,1.646302777777778,2.016661730279898
2018-06-06 11:00:00,0.5264616666666666,0.069815,0.0,0.17519333333333334,0.0,0.0,1.6666666666666667e-05,0.0,House29,11,2,6,0,summer,41.82294,0.13826666666666665,0.33579000000000003,1.6542474305555555,2.005372335858586
2018-06-06 12:00:00,4.607741666666667,0.9406149999999999,0.0,0.089345,0.0,0.0,0.00048,0.0,House29,12,2,6,0,summer,41.82294,0.5264616666666666,0.8450633333333334,1.8110256944444443,2.024939022556391
2018-06-06 13:00:00,4.356615000000001,1.68898,0.0,0.122835,0.0,0.0,0.00029666666666666665,0.0,House29,13,2,6,0,summer,41.82294,4.607741666666667,4.401421666666667,1.80915875,2.0423395895522387
2018-06-06 14:00:00,3.8880866666666667,1.6219383333333333,0.0,0.306215,0.0,0.0,0.0003216666666666666,0.0,House29,14,2,6,0,summer,41.82294,4.356615000000001,4.860164999999999,1.768655486111111,2.056011790123457
2018-06-06 15:00:00,0.21897333333333335,0.0030966666666666664,0.0,0.090795,0.0,0.0,1.8333333333333333e-05,0.0,House29,15,2,6,0,summer,41.82294,3.8880866666666667,0.63831,1.751183125,2.042504154411765
2018-06-06 16:00:00,2.800971666666667,1.2736516666666666,0.0,0.11634833333333333,0.0,0.0,0.00022499999999999997,0.0,House29,16,2,6,0,summer,41.82294,0.21897333333333335,2.538595,1.762115486111111,2.0480404136253045
2018-06-06 17:00:00,0.7116583333333334,0.13118666666666667,0.0,0.12765666666666667,0.0,0.0,8.333333333333333e-05,0.0,House29,17,2,6,0,summer,41.82294,2.800971666666667,4.424975,1.6073939583333337,2.0383564855072467
2018-06-06 18:00:00,0.2688416666666667,0.0031783333333333334,0.0,0.10566833333333332,0.0,0.0,3.3333333333333335e-05,0.0,House29,18,2,6,0,summer,41.82294,0.7116583333333334,3.6300066666666666,1.4673454166666666,2.025626163069544
2018-06-06 19:00:00,0.2661833333333333,0.0032166666666666667,0.0,0.10225,0.0,0.0,3.6666666666666666e-05,0.0,House29,19,2,6,0,summer,41.82294,0.2688416666666667,0.0073683333333333335,1.478129375,2.013058714285714
2018-06-06 20:00:00,0.22718999999999998,0.0031949999999999995,0.0,0.08340166666666667,0.0,0.0,4.6666666666666665e-05,0.0,House29,20,2,6,0,summer,41.82294,0.2661833333333333,0.007356666666666667,1.4872890972222221,2.0003929787234043
2018-06-06 21:00:00,1.026585,0.0029533333333333334,0.0,0.09767833333333333,0.0,0.0,0.00016166666666666668,0.0,House29,21,2,6,0,summer,41.82294,0.22718999999999998,0.007361666666666667,1.5297567361111108,1.993535176056338
2018-06-06 22:00:00,1.685575,0.07686666666666667,0.0,0.14160666666666666,0.0,0.0,0.00022833333333333334,0.0,House29,22,2,6,0,summer,41.82294,1.026585,0.007358333333333333,1.5996824305555555,1.9913816083916083
