datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-06-02 18:00:00,1.167335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,18,5,6,1,summer,21.839354999999998,1.4174849999999999,1.3470816666666667,1.034044375,0.972455
2018-06-02 19:00:00,0.997835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,19,5,6,1,summer,21.839354999999998,1.167335,1.2751100000000002,1.0224912499999999,0.9730318181818182
2018-06-02 20:00:00,0.64457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,20,5,6,1,summer,21.839354999999998,0.997835,1.3007716666666667,0.9951495138888888,0.9657326666666667
2018-06-02 21:00:00,0.18825833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,21,5,6,1,summer,21.839354999999998,0.64457,1.3458299999999999,0.9469173611111111,0.9488310507246377
2018-06-02 22:00:00,0.19285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,22,5,6,1,summer,21.839354999999998,0.18825833333333333,0.9377916666666667,0.915878125,0.9327463475177304
2018-06-02 23:00:00,0.7110866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,23,5,6,1,summer,21.839354999999998,0.19285,0.8528066666666666,0.909973125,0.9281284375
2018-06-03 00:00:00,0.73817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,0,6,6,1,summer,22.33472666666667,0.7110866666666666,0.6182916666666666,0.9149680555555556,0.9242517346938774
2018-06-03 01:00:00,0.5556916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,1,6,6,1,summer,22.33472666666667,0.73817,0.8369933333333334,0.9032471527777778,0.9168805333333333
2018-06-03 02:00:00,0.3018516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,2,6,6,1,summer,22.33472666666667,0.5556916666666666,1.08799,0.8704913888888889,0.9048211437908498
2018-06-03 03:00:00,0.674485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,3,6,6,1,summer,22.33472666666667,0.3018516666666667,0.8779016666666667,0.8620156944444445,0.9003916025641026
2018-06-03 04:00:00,0.807005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,4,6,6,1,summer,22.33472666666667,0.674485,0.7495666666666666,0.8644089583333333,0.8986295911949684
2018-06-03 05:00:00,0.7379183333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,5,6,6,1,summer,22.33472666666667,0.807005,1.15307,0.8471109722222222,0.8956534567901235
2018-06-03 06:00:00,0.7662716666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,6,6,6,1,summer,22.33472666666667,0.7379183333333333,0.15773500000000001,0.8724666666666666,0.8933010606060605
2018-06-03 07:00:00,1.59574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,7,6,6,1,summer,22.33472666666667,0.7662716666666667,0.72903,0.9085795833333333,0.905844613095238
2018-06-03 08:00:00,1.9567583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,8,6,6,1,summer,22.33472666666667,1.59574,0.52588,0.9681995138888889,0.9242816959064327
2018-06-03 09:00:00,1.8394116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,9,6,6,1,summer,22.33472666666667,1.9567583333333334,2.002048333333333,0.9614229861111111,0.9400597988505747
2018-06-03 10:00:00,0.8162166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,10,6,6,1,summer,22.33472666666667,1.8394116666666667,1.0288683333333333,0.9525625,0.9379607627118645
2018-06-03 11:00:00,0.6861333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,11,6,6,1,summer,22.33472666666667,0.8162166666666667,0.56504,0.9576080555555556,0.9337636388888889
2018-06-03 12:00:00,0.28274333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,12,6,6,1,summer,22.33472666666667,0.6861333333333334,0.5858183333333333,0.9449799305555556,0.923091174863388
2018-06-03 13:00:00,0.608595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,13,6,6,1,summer,22.33472666666667,0.28274333333333335,0.8971983333333333,0.9329547916666666,0.9180186559139785
2018-06-03 14:00:00,1.2545583333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,14,6,6,1,summer,22.33472666666667,0.608595,1.6968283333333332,0.914526875,0.9233605555555555
2018-06-03 15:00:00,1.5912883333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,15,6,6,1,summer,22.33472666666667,1.2545583333333332,1.5519833333333333,0.9161645833333334,0.9337969270833333
2018-06-03 16:00:00,1.0896216666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,16,6,6,1,summer,22.33472666666667,1.5912883333333334,1.4556916666666666,0.9009116666666667,0.9361942307692307
2018-06-03 17:00:00,1.2127716666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,17,6,6,1,summer,22.33472666666667,1.0896216666666667,1.4174849999999999,0.8923819444444444,0.9403847979797979
2018-06-03 18:00:00,1.0390933333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,18,6,6,1,summer,22.33472666666667,1.2127716666666666,1.167335,0.8870385416666666,0.9418580597014925
2018-06-03 19:00:00,1.15219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,19,6,6,1,summer,22.33472666666667,1.0390933333333332,0.997835,0.8934699999999999,0.9449511764705882
2018-06-03 20:00:00,1.0371700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,20,6,6,1,summer,22.33472666666667,1.15219,0.64457,0.9098283333333334,0.9462876811594204
2018-06-03 21:00:00,0.6420049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,21,6,6,1,summer,22.33472666666667,1.0371700000000001,0.18825833333333333,0.9287344444444444,0.9419407857142857
2018-06-03 22:00:00,0.5892833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,22,6,6,1,summer,22.33472666666667,0.6420049999999999,0.19285,0.9452525,0.936973779342723
2018-06-03 23:00:00,0.3597533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,23,6,6,1,summer,22.33472666666667,0.5892833333333333,0.7110866666666666,0.9306136111111111,0.9289568287037037
2018-06-04 00:00:00,0.7761399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,0,0,6,0,summer,15.321883333333334,0.3597533333333333,0.73817,0.9321956944444444,0.9268634474885844
2018-06-04 01:00:00,0.7851866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,1,0,6,0,summer,15.321883333333334,0.7761399999999999,0.5556916666666666,0.9417579861111113,0.9249488963963964
2018-06-04 02:00:00,0.461175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,2,0,6,0,summer,15.321883333333334,0.7851866666666667,0.3018516666666667,0.9483964583333333,0.9187652444444444
2018-06-04 03:00:00,0.633925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,3,0,6,0,summer,15.321883333333334,0.461175,0.674485,0.9467064583333333,0.9150173464912281
2018-06-04 04:00:00,0.7118433333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,4,0,6,0,summer,15.321883333333334,0.633925,0.807005,0.9427413888888889,0.912378722943723
2018-06-04 05:00:00,0.5996566666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,5,0,6,0,summer,15.321883333333334,0.7118433333333333,0.7379183333333333,0.9369804861111111,0.9083694658119658
2018-06-04 06:00:00,0.42274999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,6,0,6,0,summer,15.321883333333334,0.5996566666666666,0.7662716666666667,0.9226670833333332,0.9022223839662448
2018-06-04 07:00:00,0.625455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,7,0,6,0,summer,15.321883333333334,0.42274999999999996,1.59574,0.8822385416666666,0.8987627916666666
2018-06-04 08:00:00,0.7139633333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,8,0,6,0,summer,15.321883333333334,0.625455,1.9567583333333334,0.8304554166666667,0.8964813168724279
2018-06-04 09:00:00,0.6069333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,9,0,6,0,summer,15.321883333333334,0.7139633333333334,1.8394116666666667,0.7791021527777778,0.892950243902439
2018-06-04 10:00:00,0.262385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,10,0,6,0,summer,15.321883333333334,0.6069333333333333,0.8162166666666667,0.7560258333333333,0.8853530722891567
2018-06-04 11:00:00,0.52854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,11,0,6,0,summer,15.321883333333334,0.262385,0.6861333333333334,0.7494594444444443,0.8811052976190477
2018-06-04 12:00:00,0.46588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,12,0,6,0,summer,15.321883333333334,0.52854,0.28274333333333335,0.757090138888889,0.876220294117647
2018-06-04 13:00:00,0.18747166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,13,0,6,0,summer,15.321883333333334,0.46588,0.608595,0.7395433333333332,0.8682115891472868
2018-06-04 14:00:00,0.0008483333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,14,0,6,0,summer,15.321883333333334,0.18747166666666668,1.2545583333333332,0.6873054166666667,0.8582418965517241
2018-06-04 15:00:00,0.071405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,15,0,6,0,summer,15.321883333333334,0.0008483333333333333,1.5912883333333334,0.6239769444444444,0.8493005681818182
2018-06-04 16:00:00,1.2900316666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,16,0,6,0,summer,15.321883333333334,0.071405,1.0896216666666667,0.6323273611111111,0.8542526029962546
2018-06-04 17:00:00,1.3022483333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,17,0,6,0,summer,15.321883333333334,1.2900316666666667,1.2127716666666666,0.6360555555555555,0.8592303333333333
2018-06-04 18:00:00,1.0026666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,18,0,6,0,summer,15.321883333333334,1.3022483333333335,1.0390933333333332,0.6345377777777778,0.8608065567765568
2018-06-04 19:00:00,0.6380766666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,19,0,6,0,summer,15.321883333333334,1.0026666666666668,1.15219,0.6131163888888889,0.858385579710145
2018-06-04 20:00:00,0.6281866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,20,0,6,0,summer,15.321883333333334,0.6380766666666666,1.0371700000000001,0.5960754166666667,0.8559103225806451
2018-06-04 21:00:00,0.7309116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,21,0,6,0,summer,15.321883333333334,0.6281866666666667,0.6420049999999999,0.599779861111111,0.8545805496453901
2018-06-04 22:00:00,1.0427883333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,22,0,6,0,summer,15.321883333333334,0.7309116666666667,0.5892833333333333,0.6186759027777778,0.8565616842105264
2018-06-04 23:00:00,0.833415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,23,0,6,0,summer,15.321883333333334,1.0427883333333334,0.3597533333333333,0.6384118055555555,0.8563205729166666
2018-06-05 00:00:00,0.5203466666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,0,1,6,0,summer,15.463035,0.833415,0.7761399999999999,0.62775375,0.8528569243986254
2018-06-05 01:00:00,0.5394950000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,1,1,6,0,summer,15.463035,0.5203466666666666,0.7851866666666667,0.6175165972222222,0.8496593537414966
2018-06-05 02:00:00,0.842295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,2,1,6,0,summer,15.463035,0.5394950000000001,0.461175,0.6333965972222222,0.8495849663299664
2018-06-05 03:00:00,0.9274533333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,3,1,6,0,summer,15.463035,0.842295,0.633925,0.6456269444444445,0.85036365
2018-06-05 04:00:00,0.397335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,4,1,6,0,summer,15.463035,0.9274533333333334,0.7118433333333333,0.6325224305555556,0.8458782178217822
2018-06-05 05:00:00,0.47191833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,5,1,6,0,summer,15.463035,0.397335,0.5996566666666666,0.6272,0.8422119444444445
2018-06-05 06:00:00,0.5159133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,6,1,6,0,summer,15.463035,0.47191833333333333,0.42274999999999996,0.6310818055555556,0.8390439967637541
2018-06-05 07:00:00,0.6071816666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,7,1,6,0,summer,15.463035,0.5159133333333333,0.625455,0.6303204166666666,0.8368145512820513
2018-06-05 08:00:00,0.6849716666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,8,1,6,0,summer,15.463035,0.6071816666666667,0.7139633333333334,0.6291124305555555,0.8353684285714286
2018-06-05 09:00:00,0.38045333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,9,1,6,0,summer,15.463035,0.6849716666666666,0.6069333333333333,0.6196757638888889,0.8310767767295597
2018-06-05 10:00:00,0.10240166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,10,1,6,0,summer,15.463035,0.38045333333333337,0.262385,0.6130097916666667,0.8242667289719626
2018-06-05 11:00:00,0.2957916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,11,1,6,0,summer,15.463035,0.10240166666666667,0.52854,0.6033119444444445,0.8193734413580247
2018-06-05 12:00:00,0.675575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,12,1,6,0,summer,15.463035,0.2957916666666666,0.46588,0.6120492361111111,0.8180541896024465
2018-06-05 13:00:00,0.7386366666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,13,1,6,0,summer,15.463035,0.675575,0.18747166666666668,0.6350144444444444,0.8173322121212121
2018-06-05 14:00:00,0.7608433333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,14,1,6,0,summer,15.463035,0.7386366666666666,0.0008483333333333333,0.6666809027777778,0.8168233033033033
2018-06-05 15:00:00,0.79266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,15,1,6,0,summer,15.463035,0.7608433333333333,0.071405,0.6967331944444445,0.8166075595238096
2018-06-05 16:00:00,1.0627466666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,16,1,6,0,summer,15.463035,0.79266,1.2900316666666667,0.6872629861111111,0.8187857817109145
2018-06-05 17:00:00,1.2433833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,17,1,6,0,summer,15.463035,1.0627466666666667,1.3022483333333335,0.6848102777777778,0.8225103216374269
2018-06-05 18:00:00,0.9516716666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,18,1,6,0,summer,15.463035,1.2433833333333333,1.0026666666666668,0.6826854861111111,0.823633463768116
2018-06-05 19:00:00,0.911205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,19,1,6,0,summer,15.463035,0.9516716666666666,0.6380766666666666,0.6940658333333333,0.8243883908045977
2018-06-05 20:00:00,0.6682616666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,20,1,6,0,summer,15.463035,0.911205,0.6281866666666667,0.6957356250000001,0.8230539743589743
2018-06-05 21:00:00,0.51022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,21,1,6,0,summer,15.463035,0.6682616666666666,0.7309116666666667,0.6865401388888889,0.8204028389830509
2018-06-05 22:00:00,0.2854683333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,22,1,6,0,summer,15.463035,0.51022,1.0427883333333334,0.6549851388888889,0.8159075910364145
2018-06-05 23:00:00,0.5768066666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,23,1,6,0,summer,15.463035,0.2854683333333333,0.833415,0.644293125,0.8139150833333333
2018-06-06 00:00:00,0.54988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,0,2,6,0,summer,17.76097,0.5768066666666667,0.5203466666666666,0.6455236805555556,0.8117329752066116
2018-06-06 01:00:00,0.2701483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,1,2,6,0,summer,17.76097,0.54988,0.5394950000000001,0.6343009027777778,0.8072937568306011
2018-06-06 02:00:00,0.099365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,2,2,6,0,summer,17.76097,0.2701483333333333,0.842295,0.6033454861111112,0.8015382384823848
2018-06-06 03:00:00,0.5392383333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,3,2,6,0,summer,17.76097,0.099365,0.9274533333333334,0.5871698611111111,0.7994229166666666
2018-06-06 04:00:00,0.8385666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,4,2,6,0,summer,17.76097,0.5392383333333334,0.397335,0.6055545138888888,0.7997360666666667
2018-06-06 05:00:00,0.61942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,5,2,6,0,summer,17.76097,0.8385666666666667,0.47191833333333333,0.6117004166666666,0.7983049867724867
2018-06-06 06:00:00,0.28873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,6,2,6,0,summer,17.76097,0.61942,0.5159133333333333,0.6022344444444444,0.7942925853018372
2018-06-06 07:00:00,0.37772999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,7,2,6,0,summer,17.76097,0.28873,0.6071816666666667,0.5926739583333334,0.7910381901041666
2018-06-06 08:00:00,1.0957433333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,8,2,6,0,summer,17.76097,0.37772999999999995,0.6849716666666666,0.6097894444444444,0.7934002454780361
2018-06-06 09:00:00,0.6129233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,9,2,6,0,summer,17.76097,1.0957433333333335,0.38045333333333337,0.6194756944444445,0.7920119615384615
2018-06-06 10:00:00,0.28267666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,10,2,6,0,summer,17.76097,0.6129233333333333,0.10240166666666667,0.6269871527777778,0.7881239058524173
2018-06-06 11:00:00,0.47229333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,11,2,6,0,summer,17.76097,0.28267666666666663,0.2957916666666666,0.6343413888888888,0.78573125
2018-06-06 12:00:00,0.7947516666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,12,2,6,0,summer,17.76097,0.47229333333333334,0.675575,0.6393070833333333,0.7857990726817042
2018-06-06 13:00:00,0.6971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,13,2,6,0,summer,17.76097,0.7947516666666666,0.7386366666666666,0.6375763888888889,0.7851371393034826
2018-06-06 14:00:00,1.4174866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,14,2,6,0,summer,17.76097,0.6971,0.7608433333333333,0.6649365277777778,0.7898212098765431
2018-06-06 15:00:00,1.1563583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,15,2,6,0,summer,17.76097,1.4174866666666666,0.79266,0.680090625,0.7925163357843138
2018-06-06 16:00:00,1.2510566666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,16,2,6,0,summer,17.76097,1.1563583333333334,1.0627466666666667,0.687936875,0.7958633454987835
2018-06-06 17:00:00,1.2016433333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,17,2,6,0,summer,17.76097,1.2510566666666667,1.2433833333333333,0.6861977083333333,0.7988037801932367
2018-06-06 18:00:00,1.1412283333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,18,2,6,0,summer,17.76097,1.2016433333333334,0.9516716666666666,0.6940959027777778,0.8012672661870504
2018-06-06 19:00:00,0.7569616666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,19,2,6,0,summer,17.76097,1.1412283333333333,0.911205,0.6876690972222222,0.8009507976190476
2018-06-06 20:00:00,0.6849366666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,20,2,6,0,summer,17.76097,0.7569616666666666,0.6682616666666666,0.6883638888888889,0.8001280023640662
2018-06-06 21:00:00,0.9598966666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,21,2,6,0,summer,17.76097,0.6849366666666666,0.51022,0.7071004166666667,0.8012531338028169
2018-06-06 22:00:00,1.1049883333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,22,2,6,0,summer,17.76097,0.9598966666666667,0.2854683333333333,0.7412470833333332,0.8033771561771561
2018-06-06 23:00:00,0.5478466666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,23,2,6,0,summer,17.76097,1.1049883333333335,0.5768066666666667,0.7400404166666666,0.8016026388888888
2018-06-07 00:00:00,0.13913666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,0,3,6,0,summer,17.76296,0.5478466666666667,0.54988,0.7229261111111112,0.7970339080459771
2018-06-07 01:00:00,0.17525000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,1,3,6,0,summer,17.76296,0.13913666666666666,0.2701483333333333,0.718972013888889,0.7927751141552511
2018-06-07 02:00:00,0.44595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,2,3,6,0,summer,17.76296,0.17525000000000002,0.099365,0.7334130555555557,0.7904157596371882
2018-06-07 03:00:00,0.448575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,3,3,6,0,summer,17.76296,0.44595,0.5392383333333334,0.7296354166666666,0.7881060247747748
2018-06-07 04:00:00,0.29545666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,4,3,6,0,summer,17.76296,0.448575,0.8385666666666667,0.7070058333333332,0.7847996532438478
2018-06-07 05:00:00,0.4885066666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,5,3,6,0,summer,17.76296,0.29545666666666665,0.61942,0.7015511111111111,0.7828243666666667
2018-06-07 06:00:00,0.6174766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,6,3,6,0,summer,17.76296,0.4885066666666667,0.28873,0.7152488888888889,0.781729348785872
2018-06-07 07:00:00,0.9506066666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,7,3,6,0,summer,17.76296,0.6174766666666667,0.37772999999999995,0.7391187499999999,0.7828403837719298
2018-06-07 08:00:00,0.6292500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,8,3,6,0,summer,17.76296,0.9506066666666667,1.0957433333333335,0.7196815277777778,0.7818365250544662
2018-06-07 09:00:00,0.7245616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,9,3,6,0,summer,17.76296,0.6292500000000001,0.6129233333333333,0.7243331250000001,0.7814646103896105
2018-06-07 10:00:00,0.48313666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,10,3,6,0,summer,17.76296,0.7245616666666667,0.28267666666666663,0.7326856250000001,0.7795399139784946
2018-06-07 11:00:00,0.187185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,11,3,6,0,summer,17.76296,0.48313666666666666,0.47229333333333334,0.7208061111111111,0.7757427670940171
2018-06-07 12:00:00,0.5369616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House2,12,3,6,0,summer,17.76296,0.187185,0.7947516666666666,0.7100648611111112,0.7742218683651805
