datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-06-02 18:00:00,0.34258833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,18,5,6,1,summer,25.600815,1.6282833333333333,2.2119883333333332,1.4258778472222222,1.0766251162790696
2018-06-02 19:00:00,0.33155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,19,5,6,1,summer,25.600815,0.34258833333333333,2.4922216666666666,1.3358498611111111,1.059691590909091
2018-06-02 20:00:00,0.3269266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,20,5,6,1,summer,25.600815,0.33155,2.3424899999999997,1.2518680555555557,1.043407925925926
2018-06-02 21:00:00,0.32398333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,21,5,6,1,summer,25.600815,0.3269266666666667,2.041205,1.1803171527777778,1.0277682608695653
2018-06-02 22:00:00,0.3168883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,22,5,6,1,summer,25.600815,0.32398333333333335,1.7388283333333334,1.1210696527777777,1.0126431560283689
2018-06-02 23:00:00,0.3252333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,23,5,6,1,summer,25.600815,0.3168883333333333,1.63009,1.066700625,0.9983221180555555
2018-06-03 00:00:00,0.31307666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,0,6,6,1,summer,7.293576666666667,0.3252333333333333,1.3747800000000001,1.0224629861111112,0.9843375170068027
2018-06-03 01:00:00,0.32907666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,1,6,6,1,summer,7.293576666666667,0.31307666666666667,1.1074116666666667,0.990032361111111,0.9712322999999999
2018-06-03 02:00:00,0.31370166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,2,6,6,1,summer,7.293576666666667,0.32907666666666663,1.4502316666666668,0.9426769444444445,0.95833954248366
2018-06-03 03:00:00,0.327655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,3,6,6,1,summer,7.293576666666667,0.31370166666666666,1.444285,0.8961506944444445,0.9462109935897435
2018-06-03 04:00:00,0.3036716666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,4,6,6,1,summer,7.293576666666667,0.327655,1.3056699999999999,0.854400763888889,0.9340876100628931
2018-06-03 05:00:00,0.3197933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,5,6,6,1,summer,7.293576666666667,0.3036716666666667,0.40028,0.8510471527777778,0.9227117901234568
2018-06-03 06:00:00,0.29953833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,6,6,6,1,summer,7.293576666666667,0.3197933333333333,1.0796933333333334,0.8185406944444445,0.9113813636363636
2018-06-03 07:00:00,0.3010733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,7,6,6,1,summer,7.293576666666667,0.29953833333333335,1.3117750000000001,0.7764281249999999,0.900483005952381
2018-06-03 08:00:00,0.2876916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,8,6,6,1,summer,7.293576666666667,0.3010733333333333,1.37136,0.7312752777777778,0.8897322807017544
2018-06-03 09:00:00,0.2985833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,9,6,6,1,summer,7.293576666666667,0.2876916666666667,1.2544199999999999,0.6914487500000001,0.8795400574712644
2018-06-03 10:00:00,0.2874166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,10,6,6,1,summer,7.293576666666667,0.2985833333333333,1.4812466666666666,0.6417058333333333,0.8695040677966102
2018-06-03 11:00:00,0.30779666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,11,6,6,1,summer,7.293576666666667,0.2874166666666667,1.274915,0.6014092361111111,0.8601422777777777
2018-06-03 12:00:00,0.286915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,12,6,6,1,summer,7.293576666666667,0.30779666666666666,1.3113016666666666,0.5587264583333333,0.8507451092896174
2018-06-03 13:00:00,0.299295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,13,6,6,1,summer,7.293576666666667,0.286915,1.6332833333333334,0.5031436111111112,0.841850752688172
2018-06-03 14:00:00,0.28637666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,14,6,6,1,summer,7.293576666666667,0.299295,1.4865566666666665,0.45313611111111113,0.8330337037037038
2018-06-03 15:00:00,0.30026166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,15,6,6,1,summer,7.293576666666667,0.28637666666666667,1.4393866666666668,0.40567256944444446,0.824709140625
2018-06-03 16:00:00,0.281575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,16,6,6,1,summer,7.293576666666667,0.30026166666666665,1.278765,0.3641229861111111,0.8163532307692307
2018-06-03 17:00:00,0.3058666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,17,6,6,1,summer,7.293576666666667,0.281575,1.6282833333333333,0.30902229166666667,0.8086185858585858
2018-06-03 18:00:00,0.31157833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,18,6,6,1,summer,7.293576666666667,0.3058666666666667,0.34258833333333333,0.3077302083333333,0.8012000746268657
2018-06-03 19:00:00,0.3154983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,19,6,6,1,summer,7.293576666666667,0.31157833333333335,0.33155,0.30706138888888884,0.7940574019607842
2018-06-03 20:00:00,0.31318833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,20,6,6,1,summer,7.293576666666667,0.3154983333333333,0.3269266666666667,0.30648895833333334,0.7870882850241546
2018-06-03 21:00:00,0.30025833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,21,6,6,1,summer,7.293576666666667,0.31318833333333335,0.32398333333333335,0.30550041666666666,0.7801335714285714
2018-06-03 22:00:00,0.3107866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,22,6,6,1,summer,7.293576666666667,0.30025833333333335,0.3168883333333333,0.3052461805555556,0.7735230516431925
2018-06-03 23:00:00,0.29290166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,23,6,6,1,summer,7.293576666666667,0.3107866666666667,0.3252333333333333,0.3038990277777778,0.7668477546296296
2018-06-04 00:00:00,0.30965666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,0,0,6,0,summer,9.966001666666667,0.29290166666666667,0.31307666666666667,0.3037565277777778,0.7605848630136987
2018-06-04 01:00:00,0.30061166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,1,0,6,0,summer,9.966001666666667,0.30965666666666664,0.32907666666666663,0.3025704861111111,0.754369009009009
2018-06-04 02:00:00,0.31256500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,2,0,6,0,summer,9.966001666666667,0.30061166666666667,0.31370166666666666,0.302523125,0.7484782888888889
2018-06-04 03:00:00,0.29909166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,3,0,6,0,summer,9.966001666666667,0.31256500000000004,0.327655,0.3013329861111111,0.7425653070175439
2018-06-04 04:00:00,0.29728166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,4,0,6,0,summer,9.966001666666667,0.29909166666666664,0.3036716666666667,0.3010667361111111,0.7367824025974026
2018-06-04 05:00:00,0.294215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,5,0,6,0,summer,9.966001666666667,0.29728166666666667,0.3197933333333333,0.3000009722222222,0.7311084615384615
2018-06-04 06:00:00,0.29225833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,6,0,6,0,summer,9.966001666666667,0.294215,0.29953833333333335,0.2996976388888889,0.7255533966244726
2018-06-04 07:00:00,0.2903783333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,7,0,6,0,summer,9.966001666666667,0.29225833333333334,0.3010733333333333,0.2992520138888889,0.7201137083333333
2018-06-04 08:00:00,0.26746499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,8,0,6,0,summer,9.966001666666667,0.2903783333333333,0.2876916666666667,0.2984092361111111,0.7145254526748971
2018-06-04 09:00:00,0.2863216666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,9,0,6,0,summer,9.966001666666667,0.26746499999999995,0.2985833333333333,0.2978983333333333,0.7093034552845529
2018-06-04 10:00:00,0.07228333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,10,0,6,0,summer,9.966001666666667,0.2863216666666667,0.2874166666666667,0.28893444444444444,0.7016285140562248
2018-06-04 11:00:00,0.349545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,11,0,6,0,summer,9.966001666666667,0.07228333333333332,0.30779666666666666,0.29067395833333337,0.6974370436507936
2018-06-04 12:00:00,0.27879333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,12,0,6,0,summer,9.966001666666667,0.349545,0.286915,0.29033555555555557,0.6925118235294118
2018-06-04 13:00:00,0.29678166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,13,0,6,0,summer,9.966001666666667,0.27879333333333334,0.299295,0.2902308333333333,0.6879103100775193
2018-06-04 14:00:00,0.2935916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,14,0,6,0,summer,9.966001666666667,0.29678166666666667,0.28637666666666667,0.2905314583333333,0.6833779118773947
2018-06-04 15:00:00,0.284705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,15,0,6,0,summer,9.966001666666667,0.2935916666666667,0.30026166666666665,0.2898832638888889,0.6788475378787878
2018-06-04 16:00:00,0.293285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,16,0,6,0,summer,9.966001666666667,0.284705,0.281575,0.29037118055555555,0.6745153745318352
2018-06-04 17:00:00,0.28468333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,17,0,6,0,summer,9.966001666666667,0.293285,0.3058666666666667,0.28948854166666665,0.6701839074074074
2018-06-04 18:00:00,0.11434833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,18,0,6,0,summer,9.966001666666667,0.28468333333333334,0.31157833333333335,0.281270625,0.6640758241758242
2018-06-04 19:00:00,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,19,0,6,0,summer,9.966001666666667,0.11434833333333333,0.3154983333333333,0.2681790277777778,0.6568717391304348
2018-06-04 20:00:00,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,20,0,6,0,summer,9.966001666666667,0.0013,0.31318833333333335,0.25518368055555557,0.6498225806451613
2018-06-04 21:00:00,0.004903333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,21,0,6,0,summer,9.966001666666667,0.0013,0.30025833333333335,0.2428772222222222,0.6429617375886525
2018-06-04 22:00:00,2.389265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,22,0,6,0,summer,9.966001666666667,0.004903333333333333,0.3107866666666667,0.32948048611111114,0.6613438771929825
2018-06-04 23:00:00,2.3513716666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,23,0,6,0,summer,9.966001666666667,2.389265,0.29290166666666667,0.4152500694444445,0.6789483333333334
2018-06-05 00:00:00,2.1861333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,0,1,6,0,summer,29.90164,2.3513716666666666,0.30965666666666664,0.4934365972222223,0.694486323024055
2018-06-05 01:00:00,2.1272466666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,1,1,6,0,summer,29.90164,2.1861333333333333,0.30061166666666667,0.5695463888888889,0.7091063265306122
2018-06-05 02:00:00,2.081265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,2,1,6,0,summer,29.90164,2.1272466666666667,0.31256500000000004,0.6432422222222222,0.7229665151515151
2018-06-05 03:00:00,2.072825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,3,1,6,0,summer,29.90164,2.081265,0.29909166666666664,0.7171477777777778,0.7364651000000001
2018-06-05 04:00:00,2.0346233333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,4,1,6,0,summer,29.90164,2.072825,0.29728166666666667,0.7895370138888889,0.7493181518151816
2018-06-05 05:00:00,2.0140283333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,5,1,6,0,summer,29.90164,2.0346233333333332,0.294215,0.8611959027777778,0.7617172712418301
2018-06-05 06:00:00,1.5852366666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,6,1,6,0,summer,29.90164,2.0140283333333335,0.29225833333333334,0.91507,0.7697126051779936
2018-06-05 07:00:00,1.4434250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,7,1,6,0,summer,29.90164,1.5852366666666666,0.2903783333333333,0.963113611111111,0.7761906089743589
2018-06-05 08:00:00,2.0760616666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,8,1,6,0,summer,29.90164,1.4434250000000002,0.26746499999999995,1.0384718055555555,0.7885703333333334
2018-06-05 09:00:00,1.00109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,9,1,6,0,summer,29.90164,2.0760616666666665,0.2863216666666667,1.0682538194444444,0.7905752358490565
2018-06-05 10:00:00,0.08839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,10,1,6,0,summer,29.90164,1.00109,0.07228333333333332,1.0689249305555557,0.7840127570093458
2018-06-05 11:00:00,0.3194166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,11,1,6,0,summer,29.90164,0.08839,0.349545,1.0676695833333334,0.7797109413580247
2018-06-05 12:00:00,0.32804666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,12,1,6,0,summer,29.90164,0.3194166666666666,0.27879333333333334,1.0697218055555555,0.7755672324159021
2018-06-05 13:00:00,0.34807166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,13,1,6,0,summer,29.90164,0.32804666666666665,0.29678166666666667,1.0718588888888887,0.7716809090909091
2018-06-05 14:00:00,1.9869233333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,14,1,6,0,summer,29.90164,0.34807166666666667,0.2935916666666667,1.142414375,0.7826290390390391
2018-06-05 15:00:00,0.5780183333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,15,1,6,0,summer,29.90164,1.9869233333333334,0.284705,1.1546357638888889,0.7808021577380952
2018-06-05 16:00:00,1.1043833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,16,1,6,0,summer,29.90164,0.5780183333333333,0.293285,1.1884315277777777,0.7836657079646018
2018-06-05 17:00:00,1.3539416666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,17,1,6,0,summer,29.90164,1.1043833333333335,0.28468333333333334,1.2329839583333333,0.7886681286549708
2018-06-05 18:00:00,1.3610283333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,18,1,6,0,summer,29.90164,1.3539416666666668,0.11434833333333333,1.2849289583333332,0.7936451739130435
2018-06-05 19:00:00,0.00181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,19,1,6,0,summer,29.90164,1.3610283333333333,0.0013,1.2849502083333333,0.7868190086206897
2018-06-05 20:00:00,0.001815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,20,1,6,0,summer,29.90164,0.00181,0.0013,1.2849716666666666,0.7801095726495726
2018-06-05 21:00:00,0.0018366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,21,1,6,0,summer,29.90164,0.001815,0.004903333333333333,1.284843888888889,0.7735140395480227
2018-06-05 22:00:00,2.096436666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,22,1,6,0,summer,29.90164,0.0018366666666666666,2.389265,1.2726427083333334,0.7846310364145659
2018-06-05 23:00:00,1.7095866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,23,1,6,0,summer,29.90164,2.096436666666667,2.3513716666666666,1.2459016666666667,0.792339
2018-06-06 00:00:00,1.4701233333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,0,2,6,0,summer,30.83231333333333,1.7095866666666666,2.1861333333333333,1.2160679166666668,0.797940523415978
2018-06-06 01:00:00,1.5012583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,1,2,6,0,summer,30.83231333333333,1.4701233333333334,2.1272466666666667,1.1899850694444445,0.8037054234972678
2018-06-06 02:00:00,1.3208016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,2,2,6,0,summer,30.83231333333333,1.5012583333333334,2.081265,1.1582990972222222,0.8079094579945799
2018-06-06 03:00:00,1.1706216666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,3,2,6,0,summer,30.83231333333333,1.3208016666666667,2.072825,1.1207072916666667,0.810834556451613
2018-06-06 04:00:00,1.034875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,4,2,6,0,summer,30.83231333333333,1.1706216666666667,2.0346233333333332,1.0790511111111112,0.81262688
2018-06-06 05:00:00,1.0221616666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,5,2,6,0,summer,30.83231333333333,1.034875,2.0140283333333335,1.0377233333333333,0.8142898544973545
2018-06-06 06:00:00,1.02804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,6,2,6,0,summer,30.83231333333333,1.0221616666666666,1.5852366666666666,1.0145068055555555,0.8159729265091864
2018-06-06 07:00:00,1.0370116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,7,2,6,0,summer,30.83231333333333,1.02804,1.4434250000000002,0.9975729166666668,0.8176997916666666
2018-06-06 08:00:00,0.6372733333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,8,2,6,0,summer,30.83231333333333,1.0370116666666667,2.0760616666666665,0.9376234027777778,0.8163011369509044
2018-06-06 09:00:00,0.28471166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,9,2,6,0,summer,30.83231333333333,0.6372733333333334,1.00109,0.9077743055555555,0.8122119871794872
2018-06-06 10:00:00,0.280305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,10,2,6,0,summer,30.83231333333333,0.28471166666666664,0.08839,0.9157707638888888,0.8081516284987277
2018-06-06 11:00:00,0.2859333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,11,2,6,0,summer,30.83231333333333,0.280305,0.3194166666666666,0.914375625,0.8041954292929293
2018-06-06 12:00:00,0.28878833333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,12,2,6,0,summer,30.83231333333333,0.2859333333333333,0.32804666666666665,0.9127398611111112,0.8003201879699248
2018-06-06 13:00:00,1.768505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,13,2,6,0,summer,30.83231333333333,0.28878833333333337,0.34807166666666667,0.9719245833333333,0.807545447761194
2018-06-06 14:00:00,2.726008333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,14,2,6,0,summer,30.83231333333333,1.768505,1.9869233333333334,1.0027197916666666,0.8217562839506173
2018-06-06 15:00:00,1.8241683333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,15,2,6,0,summer,30.83231333333333,2.726008333333333,0.5780183333333333,1.0546427083333334,0.8291269607843138
2018-06-06 16:00:00,1.6087483333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,16,2,6,0,summer,30.83231333333333,1.8241683333333334,1.1043833333333335,1.0756579166666667,0.8348176277372262
2018-06-06 17:00:00,1.5815083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,17,2,6,0,summer,30.83231333333333,1.6087483333333334,1.3539416666666668,1.0851398611111112,0.8402284299516908
2018-06-06 18:00:00,1.5957883333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,18,2,6,0,summer,30.83231333333333,1.5815083333333333,1.3610283333333333,1.0949215277777777,0.8456641127098322
2018-06-06 19:00:00,1.6794433333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,19,2,6,0,summer,30.83231333333333,1.5957883333333334,0.00181,1.1648229166666668,0.8516196785714285
2018-06-06 20:00:00,1.8734916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,20,2,6,0,summer,30.83231333333333,1.6794433333333332,0.001815,1.2428094444444444,0.8588669976359338
2018-06-06 21:00:00,1.622255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,21,2,6,0,summer,30.83231333333333,1.8734916666666666,0.0018366666666666666,1.3103268750000001,0.8642429694835682
2018-06-06 22:00:00,1.5417366666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,22,2,6,0,summer,30.83231333333333,1.622255,2.096436666666667,1.2872143749999998,0.8689806876456877
2018-06-06 23:00:00,1.648755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,23,2,6,0,summer,30.83231333333333,1.5417366666666665,1.7095866666666666,1.2846797222222222,0.874395787037037
2018-06-07 00:00:00,1.5818433333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,0,3,6,0,summer,26.82706,1.648755,1.4701233333333334,1.289334722222222,0.879274735632184
2018-06-07 01:00:00,1.55204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,1,3,6,0,summer,26.82706,1.5818433333333333,1.5012583333333334,1.291450625,0.8838827168949771
2018-06-07 02:00:00,1.7016733333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,2,3,6,0,summer,26.82706,1.55204,1.3208016666666667,1.3073202777777777,0.8894459183673469
2018-06-07 03:00:00,1.3946383333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,3,3,6,0,summer,26.82706,1.7016733333333331,1.1706216666666667,1.3166543055555555,0.8928593806306306
2018-06-07 04:00:00,1.034085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,4,3,6,0,summer,26.82706,1.3946383333333332,1.034875,1.316621388888889,0.8938072035794185
2018-06-07 05:00:00,0.9726066666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,5,3,6,0,summer,26.82706,1.034085,1.0221616666666666,1.3145565972222222,0.8943325333333333
2018-06-07 06:00:00,0.963645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,6,3,6,0,summer,26.82706,0.9726066666666667,1.02804,1.3118734722222223,0.8947915562913908
2018-06-07 07:00:00,1.00789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,7,3,6,0,summer,26.82706,0.963645,1.0370116666666667,1.3106600694444444,0.8955356250000001
2018-06-07 08:00:00,0.967005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,8,3,6,0,summer,26.82706,1.00789,0.6372733333333334,1.324398888888889,0.8960027450980391
2018-06-07 09:00:00,1.1513316666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,9,3,6,0,summer,26.82706,0.967005,0.28471166666666664,1.3605080555555553,0.8976607251082251
2018-06-07 10:00:00,0.7162383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,10,3,6,0,summer,26.82706,1.1513316666666666,0.280305,1.3786719444444444,0.896490258064516
2018-06-07 11:00:00,0.2987066666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,11,3,6,0,summer,26.82706,0.7162383333333333,0.2859333333333333,1.3792041666666668,0.8926583119658119
2018-06-07 12:00:00,0.3016216666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House22,12,3,6,0,summer,26.82706,0.2987066666666667,0.28878833333333337,1.3797388888888886,0.8888937473460722
