datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-06-02 10:00:00,1.1531183333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,10,5,6,1,summer,28.259988333333332,1.4858866666666666,1.4351283333333333,1.2950256944444445,1.5078361904761906
2018-06-02 11:00:00,1.5459916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,11,5,6,1,summer,28.259988333333332,1.1531183333333332,1.839395,1.2828005555555555,1.5088960648148149
2018-06-02 12:00:00,1.341885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,12,5,6,1,summer,28.259988333333332,1.5459916666666667,1.8557883333333334,1.2613879166666666,1.5043822522522523
2018-06-02 13:00:00,0.14415999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,13,5,6,1,summer,28.259988333333332,1.341885,0.120195,1.2623864583333333,1.4685869298245613
2018-06-02 14:00:00,0.5678966666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,14,5,6,1,summer,28.259988333333332,0.14415999999999998,0.8361033333333334,1.2512111805555555,1.4454923076923076
2018-06-02 15:00:00,0.8095166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,15,5,6,1,summer,28.259988333333332,0.5678966666666666,0.8949766666666666,1.2476503472222222,1.4295929166666668
2018-06-02 16:00:00,0.15607833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,16,5,6,1,summer,28.259988333333332,0.8095166666666667,0.4241266666666667,1.2364816666666665,1.3985315853658538
2018-06-02 17:00:00,0.754995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,17,5,6,1,summer,28.259988333333332,0.15607833333333335,0.9376416666666666,1.228871388888889,1.3832092857142857
2018-06-02 18:00:00,0.8101766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,18,5,6,1,summer,28.259988333333332,0.754995,1.1015266666666668,1.2167318055555556,1.369882945736434
2018-06-02 19:00:00,0.9781016666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,19,5,6,1,summer,28.259988333333332,0.8101766666666667,0.9462516666666667,1.218058888888889,1.3609788257575757
2018-06-02 20:00:00,1.0093383333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,20,5,6,1,summer,28.259988333333332,0.9781016666666668,0.9609033333333333,1.2200770138888888,1.3531645925925926
2018-06-02 21:00:00,0.6407866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,21,5,6,1,summer,28.259988333333332,1.0093383333333332,1.0639583333333333,1.2024448611111112,1.337678115942029
2018-06-02 22:00:00,0.7506283333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,22,5,6,1,summer,28.259988333333332,0.6407866666666667,1.15299,1.1856797916666666,1.325187695035461
2018-06-02 23:00:00,0.762705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,23,5,6,1,summer,28.259988333333332,0.7506283333333333,0.9590316666666666,1.1774995138888888,1.3134693055555555
2018-06-03 00:00:00,2.42826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,0,6,6,1,summer,31.88984333333333,0.762705,1.2293933333333333,1.2274522916666666,1.3362201360544217
2018-06-03 01:00:00,2.1306516666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,1,6,6,1,summer,31.88984333333333,2.42826,1.9924,1.2332127777777777,1.3521087666666667
2018-06-03 02:00:00,2.1660916666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,2,6,6,1,summer,31.88984333333333,2.1306516666666666,2.0469733333333333,1.2381760416666665,1.3680692156862744
2018-06-03 03:00:00,2.1011983333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,3,6,6,1,summer,31.88984333333333,2.1660916666666665,2.1373966666666666,1.2366677777777777,1.3821678525641024
2018-06-03 04:00:00,1.8111400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,4,6,6,1,summer,31.88984333333333,2.1011983333333335,1.926855,1.2318463194444444,1.3902616666666667
2018-06-03 05:00:00,1.4328616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,5,6,6,1,summer,31.88984333333333,1.8111400000000002,1.7974566666666667,1.2166548611111112,1.3910505555555557
2018-06-03 06:00:00,1.342635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,6,6,6,1,summer,31.88984333333333,1.4328616666666667,1.389115,1.2147181944444443,1.390170272727273
2018-06-03 07:00:00,1.3724566666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,7,6,6,1,summer,31.88984333333333,1.342635,1.480095,1.2102332638888889,1.3898539583333334
2018-06-03 08:00:00,1.3949333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,8,6,6,1,summer,31.88984333333333,1.3724566666666667,1.3490383333333333,1.2121455555555556,1.3899430701754385
2018-06-03 09:00:00,1.50881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,9,6,6,1,summer,31.88984333333333,1.3949333333333334,1.4858866666666666,1.2131006944444442,1.3919925
2018-06-03 10:00:00,1.8128683333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,10,6,6,1,summer,31.88984333333333,1.50881,1.1531183333333332,1.2405902777777778,1.399125988700565
2018-06-03 11:00:00,1.0550266666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,11,6,6,1,summer,31.88984333333333,1.8128683333333333,1.5459916666666667,1.2201334027777777,1.393391
2018-06-03 12:00:00,0.801925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,12,6,6,1,summer,31.88984333333333,1.0550266666666668,1.341885,1.1976350694444444,1.3836948360655736
2018-06-03 13:00:00,0.79055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,13,6,6,1,summer,31.88984333333333,0.801925,0.14415999999999998,1.2245679861111112,1.374127983870968
2018-06-03 14:00:00,0.6495066666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,14,6,6,1,summer,31.88984333333333,0.79055,0.5678966666666666,1.2279684027777777,1.3626260582010583
2018-06-03 15:00:00,0.9446049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,15,6,6,1,summer,31.88984333333333,0.6495066666666667,0.8095166666666667,1.2335970833333334,1.3560944791666667
2018-06-03 16:00:00,0.7849216666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,16,6,6,1,summer,31.88984333333333,0.9446049999999999,0.15607833333333335,1.259798888888889,1.3473072051282051
2018-06-03 17:00:00,0.8066549999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,17,6,6,1,summer,31.88984333333333,0.7849216666666667,0.754995,1.261951388888889,1.339115505050505
2018-06-03 18:00:00,1.0181099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,18,6,6,1,summer,31.88984333333333,0.8066549999999999,0.8101766666666667,1.2706152777777777,1.3343243781094527
2018-06-03 19:00:00,1.0077583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,19,6,6,1,summer,31.88984333333333,1.0181099999999998,0.9781016666666668,1.2718509722222222,1.3295219362745099
2018-06-03 20:00:00,1.1476916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,20,6,6,1,summer,31.88984333333333,1.0077583333333333,1.0093383333333332,1.2776156944444443,1.3268867149758454
2018-06-03 21:00:00,1.029645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,21,6,6,1,summer,31.88984333333333,1.1476916666666666,0.6407866666666667,1.2938181249999998,1.3226404047619047
2018-06-03 22:00:00,1.0181866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,22,6,6,1,summer,31.88984333333333,1.029645,0.7506283333333333,1.304966388888889,1.3183523239436619
2018-06-03 23:00:00,1.333355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,23,6,6,1,summer,31.88984333333333,1.0181866666666666,0.762705,1.3287434722222222,1.3185606944444443
2018-06-04 00:00:00,2.2496033333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,0,0,6,0,summer,33.79262166666667,1.333355,2.42826,1.3212994444444444,1.331314703196347
2018-06-04 01:00:00,2.067998333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,1,0,6,0,summer,33.79262166666667,2.2496033333333334,2.1306516666666666,1.3186888888888888,1.3412698873873874
2018-06-04 02:00:00,2.216396666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,2,0,6,0,summer,33.79262166666667,2.067998333333333,2.1660916666666665,1.3207849305555557,1.3529382444444444
2018-06-04 03:00:00,2.2351433333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,3,0,6,0,summer,33.79262166666667,2.216396666666667,2.1011983333333335,1.3263659722222223,1.3645462061403508
2018-06-04 04:00:00,2.0154816666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,4,0,6,0,summer,33.79262166666667,2.2351433333333333,1.8111400000000002,1.334880208333333,1.3729999134199133
2018-06-04 05:00:00,1.87093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,5,0,6,0,summer,33.79262166666667,2.0154816666666666,1.4328616666666667,1.3531330555555554,1.3793836324786324
2018-06-04 06:00:00,0.25666833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,6,0,6,0,summer,33.79262166666667,1.87093,1.342635,1.3078844444444444,1.365172046413502
2018-06-04 07:00:00,1.5911366666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,7,0,6,0,summer,33.79262166666667,0.25666833333333333,1.3724566666666667,1.316996111111111,1.3679966041666667
2018-06-04 08:00:00,1.5381366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,8,0,6,0,summer,33.79262166666667,1.5911366666666666,1.3949333333333334,1.3229629166666665,1.370097098765432
2018-06-04 09:00:00,2.1481783333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,9,0,6,0,summer,33.79262166666667,1.5381366666666667,1.50881,1.3496032638888888,1.379585894308943
2018-06-04 10:00:00,1.5140316666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,10,0,6,0,summer,33.79262166666667,2.1481783333333335,1.8128683333333333,1.3371517361111112,1.3812057228915662
2018-06-04 11:00:00,1.772485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,11,0,6,0,summer,33.79262166666667,1.5140316666666667,1.0550266666666668,1.3670458333333333,1.3858638095238096
2018-06-04 12:00:00,2.1757583333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,12,0,6,0,summer,33.79262166666667,1.772485,0.801925,1.4242888888888887,1.3951566862745097
2018-06-04 13:00:00,1.7167883333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,13,0,6,0,summer,33.79262166666667,2.1757583333333335,0.79055,1.4628821527777778,1.3988965891472867
2018-06-04 14:00:00,0.7422266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,14,0,6,0,summer,33.79262166666667,1.7167883333333334,0.6495066666666667,1.466745486111111,1.3913486590038313
2018-06-04 15:00:00,0.9124883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,15,0,6,0,summer,33.79262166666667,0.7422266666666667,0.9446049999999999,1.4654072916666665,1.3859070643939395
2018-06-04 16:00:00,0.4904533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,16,0,6,0,summer,33.79262166666667,0.9124883333333333,0.7849216666666667,1.4531377777777779,1.375845786516854
2018-06-04 17:00:00,0.715005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,17,0,6,0,summer,33.79262166666667,0.4904533333333333,0.8066549999999999,1.449319027777778,1.368503111111111
2018-06-04 18:00:00,0.95606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,18,0,6,0,summer,33.79262166666667,0.715005,1.0181099999999998,1.446733611111111,1.3639707692307692
2018-06-04 19:00:00,0.8975383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,19,0,6,0,summer,33.79262166666667,0.95606,1.0077583333333333,1.442141111111111,1.3589008514492753
2018-06-04 20:00:00,0.916875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,20,0,6,0,summer,33.79262166666667,0.8975383333333333,1.1476916666666666,1.4325237499999999,1.3541478853046596
2018-06-04 21:00:00,0.9294716666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,21,0,6,0,summer,33.79262166666667,0.916875,1.029645,1.4283498611111112,1.3496300531914893
2018-06-04 22:00:00,0.8799433333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,22,0,6,0,summer,33.79262166666667,0.9294716666666666,1.0181866666666666,1.4225897222222221,1.3446859824561403
2018-06-04 23:00:00,0.9838233333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,23,0,6,0,summer,33.79262166666667,0.8799433333333333,1.333355,1.408025902777778,1.340926996527778
2018-06-05 00:00:00,1.7697733333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,0,1,6,0,summer,29.108626666666666,0.9838233333333334,2.2496033333333334,1.3880329861111111,1.345348092783505
2018-06-05 01:00:00,2.15885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,1,1,6,0,summer,29.108626666666666,1.7697733333333334,2.067998333333333,1.3918184722222222,1.353649132653061
2018-06-05 02:00:00,2.1993266666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,2,1,6,0,summer,29.108626666666666,2.15885,2.216396666666667,1.391107222222222,1.36219132996633
2018-06-05 03:00:00,2.196345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,3,1,6,0,summer,29.108626666666666,2.1993266666666664,2.2351433333333333,1.3894906249999999,1.3705328666666667
2018-06-05 04:00:00,2.1779733333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,4,1,6,0,summer,29.108626666666666,2.196345,2.0154816666666666,1.3962611111111112,1.3785273267326732
2018-06-05 05:00:00,2.015105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,5,1,6,0,summer,29.108626666666666,2.1779733333333335,1.87093,1.4022684027777776,1.3847682843137255
2018-06-05 06:00:00,2.0403633333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,6,1,6,0,summer,29.108626666666666,2.015105,0.25666833333333333,1.476589027777778,1.391133284789644
2018-06-05 07:00:00,2.0492233333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,7,1,6,0,summer,29.108626666666666,2.0403633333333335,1.5911366666666666,1.4956759722222221,1.3974610737179487
2018-06-05 08:00:00,2.065653333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,8,1,6,0,summer,29.108626666666666,2.0492233333333334,1.5381366666666667,1.5176558333333332,1.4038248095238095
2018-06-05 09:00:00,1.8394116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,9,1,6,0,summer,29.108626666666666,2.065653333333333,2.1481783333333335,1.5047905555555554,1.4079341194968553
2018-06-05 10:00:00,1.4784966666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,10,1,6,0,summer,29.108626666666666,1.8394116666666667,1.5140316666666667,1.5033099305555557,1.4085935825545173
2018-06-05 11:00:00,1.2388816666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,11,1,6,0,summer,29.108626666666666,1.4784966666666668,1.772485,1.4810764583333336,1.4070221759259258
2018-06-05 12:00:00,0.79464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,12,1,6,0,summer,29.108626666666666,1.2388816666666667,2.1757583333333335,1.423529861111111,1.4014039908256881
2018-06-05 13:00:00,0.25288499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,13,1,6,0,summer,29.108626666666666,0.79464,1.7167883333333334,1.3625338888888887,1.390962909090909
2018-06-05 14:00:00,1.4151516666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,14,1,6,0,summer,29.108626666666666,0.25288499999999997,0.7422266666666667,1.3905724305555556,1.391180825825826
2018-06-05 15:00:00,1.2489933333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,15,1,6,0,summer,29.108626666666666,1.4151516666666666,0.9124883333333333,1.4045934722222224,1.3899112946428571
2018-06-05 16:00:00,0.29982000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,16,1,6,0,summer,29.108626666666666,1.2489933333333334,0.4904533333333333,1.3966504166666667,1.3802644690265486
2018-06-05 17:00:00,0.8997133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,17,1,6,0,summer,29.108626666666666,0.29982000000000003,0.715005,1.4043465972222222,1.3760491081871344
2018-06-05 18:00:00,0.95602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,18,1,6,0,summer,29.108626666666666,0.8997133333333333,0.95606,1.4043449305555555,1.3723966811594202
2018-06-05 19:00:00,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,19,1,6,0,summer,29.108626666666666,0.95602,0.8975383333333333,1.3670475,1.360586364942529
2018-06-05 20:00:00,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,20,1,6,0,summer,29.108626666666666,0.0024,0.916875,1.328944375,1.3489779344729345
2018-06-05 21:00:00,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,21,1,6,0,summer,29.108626666666666,0.0024,0.9294716666666666,1.2903163888888889,1.337566257062147
2018-06-05 22:00:00,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,22,1,6,0,summer,29.108626666666666,0.0024,0.8799433333333333,1.2537520833333333,1.3263463725490197
2018-06-05 23:00:00,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,23,1,6,0,summer,29.108626666666666,0.0024,0.9838233333333334,1.2128594444444445,1.315313486111111
2018-06-06 00:00:00,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,0,2,6,0,summer,17.96399,0.0024,1.7697733333333334,1.139218888888889,1.3044629614325067
2018-06-06 01:00:00,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,1,2,6,0,summer,17.96399,0.0024,2.15885,1.0493668055555556,1.2937903142076503
2018-06-06 02:00:00,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,2,2,6,0,summer,17.96399,0.0024,2.1993266666666664,0.9578281944444446,1.2832912059620596
2018-06-06 03:00:00,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,3,2,6,0,summer,17.96399,0.0024,2.196345,0.8664138194444445,1.2729614381720429
2018-06-06 04:00:00,0.002666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,4,2,6,0,summer,17.96399,0.0024,2.1779733333333335,0.7757760416666667,1.26279908
2018-06-06 05:00:00,1.1372333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,5,2,6,0,summer,17.96399,0.002666666666666666,2.015105,0.7391980555555554,1.2618025264550266
2018-06-06 06:00:00,1.36878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,6,2,6,0,summer,17.96399,1.1372333333333333,2.0403633333333335,0.7112154166666667,1.2626448687664042
2018-06-06 07:00:00,1.243965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,7,2,6,0,summer,17.96399,1.36878,2.0492233333333334,0.6776629861111111,1.2624989322916667
2018-06-06 08:00:00,0.7095733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,8,2,6,0,summer,17.96399,1.243965,2.065653333333333,0.6211596527777777,1.2582126873385013
2018-06-06 09:00:00,0.999315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,9,2,6,0,summer,17.96399,0.7095733333333333,1.8394116666666667,0.586155625,1.2562211666666667
2018-06-06 10:00:00,1.0799083333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,10,2,6,0,summer,17.96399,0.999315,1.4784966666666668,0.5695477777777778,1.2548752671755725
2018-06-06 11:00:00,0.9175883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,11,2,6,0,summer,17.96399,1.0799083333333332,1.2388816666666667,0.5561605555555555,1.2523200631313132
2018-06-06 12:00:00,0.814215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,12,2,6,0,summer,17.96399,0.9175883333333333,0.79464,0.5569761805555555,1.2490260401002506
2018-06-06 13:00:00,0.8451500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,13,2,6,0,summer,17.96399,0.814215,0.25288499999999997,0.5816538888888889,1.2460120398009948
2018-06-06 14:00:00,0.95249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,14,2,6,0,summer,17.96399,0.8451500000000001,1.4151516666666666,0.5623763194444444,1.243837802469136
2018-06-06 15:00:00,1.4086916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,15,2,6,0,summer,17.96399,0.95249,1.2489933333333334,0.5690304166666666,1.245049963235294
2018-06-06 16:00:00,0.7436733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,16,2,6,0,summer,17.96399,1.4086916666666667,0.29982000000000003,0.5875243055555556,1.2413902798053529
2018-06-06 17:00:00,1.1140566666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,17,2,6,0,summer,17.96399,0.7436733333333333,0.8997133333333333,0.5964552777777778,1.2404675724637682
2018-06-06 18:00:00,0.974465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,18,2,6,0,summer,17.96399,1.1140566666666667,0.95602,0.5972238194444445,1.2385538848920863
2018-06-06 19:00:00,0.5459183333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,19,2,6,0,summer,17.96399,0.974465,0.0024,0.6198704166666668,1.233606488095238
2018-06-06 20:00:00,0.8730399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,20,2,6,0,summer,17.96399,0.5459183333333333,0.0024,0.6561470833333334,1.2310492789598109
2018-06-06 21:00:00,0.5427083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,21,2,6,0,summer,17.96399,0.8730399999999999,0.0024,0.6786599305555555,1.2262018075117371
2018-06-06 22:00:00,0.527085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,22,2,6,0,summer,17.96399,0.5427083333333333,0.0024,0.7005218055555557,1.2213128787878786
2018-06-06 23:00:00,1.1538666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,23,2,6,0,summer,17.96399,0.527085,0.0024,0.7484995833333333,1.2208445023148147
2018-06-07 00:00:00,1.0690266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,0,3,6,0,summer,20.057861666666668,1.1538666666666666,0.0024,0.7929423611111112,1.2197974827586207
2018-06-07 01:00:00,0.9446933333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,1,3,6,0,summer,20.057861666666668,1.0690266666666666,0.0024,0.8322045833333332,1.217913207762557
2018-06-07 02:00:00,0.9481983333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,2,3,6,0,summer,20.057861666666668,0.9446933333333334,0.0024,0.8716128472222221,1.2160784126984128
2018-06-07 03:00:00,1.0104666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,3,3,6,0,summer,20.057861666666668,0.9481983333333334,0.0024,0.9136156249999999,1.214689144144144
2018-06-07 04:00:00,1.5000566666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,4,3,6,0,summer,20.057861666666668,1.0104666666666666,0.002666666666666666,0.976006875,1.2166043624161074
2018-06-07 05:00:00,0.748825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,5,3,6,0,summer,20.057861666666668,1.5000566666666666,1.1372333333333333,0.9598231944444445,1.2134858333333334
2018-06-07 06:00:00,0.6940466666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,6,3,6,0,summer,20.057861666666668,0.748825,1.36878,0.9317093055555555,1.2100458388520972
2018-06-07 07:00:00,0.7853433333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,7,3,6,0,summer,20.057861666666668,0.6940466666666667,1.243965,0.9126000694444444,1.2072517434210526
2018-06-07 08:00:00,0.8373916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,8,3,6,0,summer,20.057861666666668,0.7853433333333334,0.7095733333333333,0.9179258333333333,1.2048343572984748
2018-06-07 09:00:00,0.840645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,9,3,6,0,summer,20.057861666666668,0.8373916666666666,0.999315,0.9113145833333333,1.2024694913419913
2018-06-07 10:00:00,0.5824016666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,10,3,6,0,summer,20.057861666666668,0.840645,1.0799083333333332,0.8905851388888889,1.1984690537634408
2018-06-07 11:00:00,0.7869433333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,11,3,6,0,summer,20.057861666666668,0.5824016666666666,0.9175883333333333,0.8851415972222222,1.1958310683760682
2018-06-07 12:00:00,0.812675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House39,12,3,6,0,summer,20.057861666666668,0.7869433333333333,0.814215,0.8850774305555555,1.193390583864119
