datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-06-03 09:00:00,0.3394066666666667,3.6666666666666666e-05,0.07954166666666666,0.000325,0.0,0.0,0.0,0.0,House42,9,6,6,1,summer,9.191296666666666,0.3060033333333333,0.5211583333333334,0.4005686111111111,0.45577649425287353
2018-06-03 10:00:00,0.289005,2.6666666666666667e-05,0.025516666666666667,0.000235,0.0,0.0,0.0,0.0,House42,10,6,6,1,summer,9.191296666666666,0.3394066666666667,0.35997500000000004,0.3976115277777778,0.4529498587570622
2018-06-03 11:00:00,0.3465433333333333,3.0000000000000004e-05,0.072705,0.00031833333333333334,0.0,0.0,0.0,0.0,House42,11,6,6,1,summer,9.191296666666666,0.289005,0.6766433333333333,0.3838573611111111,0.4511764166666667
2018-06-03 12:00:00,0.47352833333333333,1.8333333333333333e-05,0.07121833333333334,0.110975,0.0,0.0,0.0,0.0,House42,12,6,6,1,summer,9.191296666666666,0.3465433333333333,0.569305,0.37986666666666663,0.45154284153005464
2018-06-03 13:00:00,0.08900833333333333,0.034464999999999996,0.00018833333333333335,0.019038333333333334,0.0,0.0,0.0,0.0,House42,13,6,6,1,summer,9.191296666666666,0.47352833333333333,0.45709833333333333,0.3645295833333333,0.4456955107526882
2018-06-03 14:00:00,0.87817,0.52905,0.083615,0.007101666666666667,0.0,0.0,0.0,0.0,House42,14,6,6,1,summer,9.191296666666666,0.08900833333333333,0.40889333333333333,0.3840827777777778,0.45256018518518515
2018-06-03 15:00:00,0.18217333333333335,0.00016,0.018361666666666665,0.00045,0.0,0.0,0.0,0.0,House42,15,6,6,1,summer,9.191296666666666,0.87817,0.203135,0.383209375,0.448335390625
2018-06-03 16:00:00,0.7094733333333333,0.00044500000000000003,0.09592166666666667,0.10739333333333333,0.0,0.0,0.0,0.0,House42,16,6,6,1,summer,9.191296666666666,0.18217333333333335,0.14196,0.40685576388888883,0.45235289743589746
2018-06-03 17:00:00,0.42368,0.00028,0.09405,0.0063549999999999995,0.0,0.0,0.0,0.0,House42,17,6,6,1,summer,9.191296666666666,0.7094733333333333,0.4079666666666667,0.4075104861111112,0.45191845959595955
2018-06-03 18:00:00,0.196715,0.000215,0.051295,0.0015116666666666668,0.0,0.0,0.0,0.0,House42,18,6,6,1,summer,9.191296666666666,0.42368,0.4829216666666667,0.3955852083333333,0.4481094527363184
2018-06-03 19:00:00,0.23604,0.0002633333333333333,0.09146,0.0016049999999999999,0.0,0.0,0.0,0.0,House42,19,6,6,1,summer,9.191296666666666,0.196715,0.285135,0.3935395833333333,0.44499078431372546
2018-06-03 20:00:00,0.22472499999999998,0.0002016666666666667,0.058015000000000004,0.00156,0.0,0.0,0.0,0.0,House42,20,6,6,1,summer,9.191296666666666,0.23604,0.314075,0.3898166666666667,0.4417985265700483
2018-06-03 21:00:00,0.00451,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,House42,21,6,6,1,summer,9.191296666666666,0.22472499999999998,0.255735,0.3793489583333334,0.4355515476190476
2018-06-03 22:00:00,0.4036883333333333,0.0005016666666666666,0.09334333333333333,0.0009216666666666667,0.0,0.0,0.0,0.0,House42,22,6,6,1,summer,9.191296666666666,0.00451,0.30822000000000005,0.3833268055555556,0.43510276995305164
2018-06-03 23:00:00,0.38817666666666667,0.00042666666666666667,0.08975666666666667,0.001173333333333333,0.0,0.0,0.0,0.0,House42,23,6,6,1,summer,9.191296666666666,0.4036883333333333,0.3967233333333333,0.3829706944444444,0.43445101851851853
2018-06-04 00:00:00,0.45716999999999997,0.0003283333333333333,0.09539,0.0013083333333333334,0.0,0.0,0.0,0.0,House42,0,0,6,0,summer,15.75688,0.38817666666666667,0.5039216666666666,0.3810227083333333,0.4347622374429224
2018-06-04 01:00:00,0.5018,0.00031333333333333327,0.0644,0.00134,0.0,0.0,0.0,0.0,House42,1,0,6,0,summer,15.75688,0.45716999999999997,0.397915,0.38535125000000003,0.43566815315315316
2018-06-04 02:00:00,0.010200000000000002,0.0,0.0018,0.0,0.0,0.0,0.0,0.0,House42,2,0,6,0,summer,15.75688,0.5018,0.6315866666666667,0.3594601388888889,0.4299952444444444
2018-06-04 03:00:00,0.6108083333333333,0.0005666666666666667,0.07447833333333334,0.0006933333333333333,0.0,0.0,0.0,0.0,House42,3,0,6,0,summer,15.75688,0.010200000000000002,0.7098066666666667,0.3553352083333334,0.4323743640350878
2018-06-04 04:00:00,0.6286616666666667,0.0005883333333333333,0.09662,0.0002816666666666667,0.0,0.0,0.0,0.0,House42,4,0,6,0,summer,15.75688,0.6108083333333333,0.44286333333333333,0.36307680555555555,0.4349235497835498
2018-06-04 05:00:00,0.5556616666666667,0.0004116666666666667,0.106055,0.00037,0.0,0.0,0.0,0.0,House42,5,0,6,0,summer,15.75688,0.6286616666666667,0.35469833333333334,0.3714502777777778,0.4364714743589744
2018-06-04 06:00:00,0.39021833333333333,0.00037,0.06575166666666667,0.00027666666666666665,0.0,0.0,0.0,0.0,House42,6,0,6,0,summer,15.75688,0.5556616666666667,0.31610333333333335,0.3745384027777778,0.4358859915611814
2018-06-04 07:00:00,0.007615,0.0,0.002,0.0,0.0,0.0,0.0,0.0,House42,7,0,6,0,summer,15.75688,0.39021833333333333,0.343555,0.3605409027777778,0.43053260416666667
2018-06-04 08:00:00,0.5582100000000001,0.00057,0.09300666666666667,0.00023666666666666668,0.0,0.0,0.0,0.0,House42,8,0,6,0,summer,15.75688,0.007615,0.3060033333333333,0.3710495138888889,0.43210886831275724
2018-06-04 09:00:00,0.4796883333333334,0.00039,0.098405,0.004296666666666667,0.0,0.0,0.0,0.0,House42,9,0,6,0,summer,15.75688,0.5582100000000001,0.3394066666666667,0.3768945833333334,0.43268910569105695
2018-06-04 10:00:00,0.12784333333333334,9.833333333333333e-05,0.025473333333333334,0.009978333333333334,0.0,0.0,0.0,0.0,House42,10,0,6,0,summer,15.75688,0.4796883333333334,0.289005,0.37017951388888887,0.429016265060241
2018-06-04 11:00:00,0.620505,0.000615,0.091285,0.012595,0.0,0.0,0.0,0.0,House42,11,0,6,0,summer,15.75688,0.12784333333333334,0.3465433333333333,0.38159458333333335,0.43129589285714287
2018-06-04 12:00:00,0.024034999999999997,6.666666666666667e-06,0.004046666666666666,0.004733333333333334,0.0,0.0,0.0,0.0,House42,12,0,6,0,summer,15.75688,0.620505,0.47352833333333333,0.36286569444444444,0.42650458823529414
2018-06-04 13:00:00,0.5768433333333333,0.0005733333333333334,0.08752333333333334,0.04761166666666667,0.0,0.0,0.0,0.0,House42,13,0,6,0,summer,15.75688,0.024034999999999997,0.08900833333333333,0.38319215277777774,0.4282527131782946
2018-06-04 14:00:00,0.48218,0.02703166666666667,0.09800833333333332,0.006241666666666667,0.0,0.0,0.0,0.0,House42,14,0,6,0,summer,15.75688,0.5768433333333333,0.87817,0.36669256944444445,0.4288725670498085
2018-06-04 15:00:00,1.9290850000000002,1.5045133333333331,0.06559166666666667,0.00858,0.0,0.0,0.0,0.0,House42,15,0,6,0,summer,15.75688,0.48218,0.18217333333333335,0.4394805555555556,0.44592043560606065
2018-06-04 16:00:00,1.1892483333333332,0.7867566666666667,0.07999833333333334,0.01601,0.0,0.0,0.0,0.0,House42,16,0,6,0,summer,15.75688,1.9290850000000002,0.7094733333333333,0.4594711805555555,0.4542724344569289
2018-06-04 17:00:00,2.17751,1.7325466666666667,0.10778833333333333,0.07322166666666667,0.0,0.0,0.0,0.0,House42,17,0,6,0,summer,15.75688,1.1892483333333332,0.42368,0.5325474305555556,0.47341951851851855
2018-06-04 18:00:00,1.325835,0.9980183333333333,0.08573333333333334,0.023673333333333334,0.0,0.0,0.0,0.0,House42,18,0,6,0,summer,15.75688,2.17751,0.196715,0.5795940972222223,0.4827867216117216
2018-06-04 19:00:00,0.2783966666666667,8.333333333333334e-06,0.09814333333333333,0.0006433333333333332,0.0,0.0,0.0,0.0,House42,19,0,6,0,summer,15.75688,1.325835,0.23604,0.5813589583333333,0.48056509057971014
2018-06-04 20:00:00,0.225445,8.333333333333334e-06,0.04254666666666666,0.000505,0.0,0.0,0.0,0.0,House42,20,0,6,0,summer,15.75688,0.2783966666666667,0.22472499999999998,0.5813889583333334,0.47782186379928315
2018-06-04 21:00:00,0.25555,6.666666666666667e-06,0.08661,0.0006033333333333332,0.0,0.0,0.0,0.0,House42,21,0,6,0,summer,15.75688,0.225445,0.00451,0.5918489583333334,0.47545726950354605
2018-06-04 22:00:00,0.8331966666666666,0.4824283333333333,0.06625,0.00515,0.0,0.0,0.0,0.0,House42,22,0,6,0,summer,15.75688,0.25555,0.4036883333333333,0.6097451388888889,0.4792229473684211
2018-06-04 23:00:00,1.5111733333333333,0.937565,0.09973666666666667,0.00669,0.0,0.0,0.0,0.0,House42,23,0,6,0,summer,15.75688,0.8331966666666666,0.38817666666666667,0.6565366666666667,0.48997243055555556
2018-06-05 00:00:00,0.36039166666666667,0.00024166666666666664,0.052298333333333336,0.00031000000000000005,0.0,0.0,0.0,0.0,House42,0,1,6,0,summer,8.67562,1.5111733333333333,0.45716999999999997,0.6525042361111111,0.4886365463917526
2018-06-05 01:00:00,0.39177,0.000235,0.07931333333333333,0.0003716666666666667,0.0,0.0,0.0,0.0,House42,1,1,6,0,summer,8.67562,0.36039166666666667,0.5018,0.6479196527777779,0.48764811224489796
2018-06-05 02:00:00,0.6172366666666667,0.00023166666666666664,0.08821833333333333,0.12485333333333333,0.0,0.0,0.0,0.0,House42,2,1,6,0,summer,8.67562,0.39177,0.010200000000000002,0.6732128472222222,0.4889570875420875
2018-06-05 03:00:00,0.4366816666666667,0.00025666666666666665,0.057285,0.0013199999999999998,0.0,0.0,0.0,0.0,House42,3,1,6,0,summer,8.67562,0.6172366666666667,0.6108083333333333,0.6659575694444445,0.48843433333333336
2018-06-05 04:00:00,0.41201666666666664,0.00025499999999999996,0.09465499999999999,0.0013616666666666666,0.0,0.0,0.0,0.0,House42,4,1,6,0,summer,8.67562,0.4366816666666667,0.6286616666666667,0.6569306944444445,0.4876777227722773
2018-06-05 05:00:00,0.35869666666666666,0.00038333333333333334,0.048125,0.0012283333333333334,0.0,0.0,0.0,0.0,House42,5,1,6,0,summer,8.67562,0.41201666666666664,0.5556616666666667,0.6487238194444445,0.4864132026143791
2018-06-05 06:00:00,0.4172666666666667,0.0003016666666666666,0.08356000000000001,0.0013416666666666668,0.0,0.0,0.0,0.0,House42,6,1,6,0,summer,8.67562,0.35869666666666666,0.39021833333333333,0.6498508333333334,0.4857418770226537
2018-06-05 07:00:00,0.3307066666666667,0.00028499999999999993,0.053976666666666666,0.0012466666666666665,0.0,0.0,0.0,0.0,House42,7,1,6,0,summer,8.67562,0.4172666666666667,0.007615,0.6633129861111111,0.4842511538461538
2018-06-05 08:00:00,0.10732499999999999,0.00021166666666666667,0.02742,8.833333333333333e-05,0.0,0.0,0.0,0.0,House42,8,1,6,0,summer,8.67562,0.3307066666666667,0.5582100000000001,0.644526111111111,0.480661380952381
2018-06-05 09:00:00,0.48049333333333333,0.0006116666666666667,0.03869833333333333,0.0008699999999999999,0.0,0.0,0.0,0.0,House42,9,1,6,0,summer,8.67562,0.10732499999999999,0.4796883333333334,0.6445596527777778,0.4806597955974843
2018-06-05 10:00:00,0.14379666666666668,0.00010833333333333334,0.028125,0.0003133333333333333,0.0,0.0,0.0,0.0,House42,10,1,6,0,summer,8.67562,0.48049333333333333,0.12784333333333334,0.645224375,0.47751154205607477
2018-06-05 11:00:00,0.9564266666666666,0.5405766666666667,0.09011333333333332,0.0015,0.0,0.0,0.0,0.0,House42,11,1,6,0,summer,8.67562,0.14379666666666668,0.620505,0.6592211111111111,0.4819459413580247
2018-06-05 12:00:00,0.7088533333333333,0.29408833333333334,0.08246833333333334,0.0017766666666666666,0.0,0.0,0.0,0.0,House42,12,1,6,0,summer,8.67562,0.9564266666666666,0.024034999999999997,0.6877552083333334,0.4840276605504587
2018-06-05 13:00:00,0.21699,0.00032999999999999994,0.04909,0.0013349999999999998,0.0,0.0,0.0,0.0,House42,13,1,6,0,summer,8.67562,0.7088533333333333,0.5768433333333333,0.6727613194444445,0.48160004545454543
2018-06-05 14:00:00,0.1868466666666667,0.0002866666666666667,0.05369666666666666,0.0012633333333333335,0.0,0.0,0.0,0.0,House42,14,1,6,0,summer,8.67562,0.21699,0.48218,0.6604557638888889,0.4789446096096096
2018-06-05 15:00:00,0.05082,6.666666666666667e-05,0.015101666666666668,0.00033999999999999997,0.0,0.0,0.0,0.0,House42,15,1,6,0,summer,8.67562,0.1868466666666667,1.9290850000000002,0.5821947222222222,0.475122068452381
2018-06-05 16:00:00,0.22661333333333333,0.00044666666666666666,0.06826166666666666,0.0005416666666666666,0.0,0.0,0.0,0.0,House42,16,1,6,0,summer,8.67562,0.05082,1.1892483333333332,0.5420849305555556,0.4729228761061947
2018-06-05 17:00:00,0.23546999999999998,0.00027,0.08724666666666667,0.0012183333333333332,0.0,0.0,0.0,0.0,House42,17,1,6,0,summer,8.67562,0.22661333333333333,2.17751,0.46116659722222214,0.4708399561403509
2018-06-05 18:00:00,0.12261166666666666,0.00018,0.018913333333333334,0.00099,0.0,0.0,0.0,0.0,House42,18,1,6,0,summer,8.67562,0.23546999999999998,1.325835,0.41103229166666666,0.46781188405797103
2018-06-05 19:00:00,0.0005216666666666667,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,House42,19,1,6,0,summer,8.67562,0.12261166666666666,0.2783966666666667,0.39945416666666667,0.4637835201149425
2018-06-05 20:00:00,0.000525,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,House42,20,1,6,0,summer,8.67562,0.0005216666666666667,0.225445,0.39008249999999994,0.4598240455840456
2018-06-05 21:00:00,0.19466,0.000275,0.031988333333333334,0.00017833333333333332,0.0,0.0,0.0,0.0,House42,21,1,6,0,summer,8.67562,0.000525,0.25555,0.3875454166666667,0.4575768926553672
2018-06-05 22:00:00,0.916435,0.00059,0.12316833333333334,0.09269833333333333,0.0,0.0,0.0,0.0,House42,22,1,6,0,summer,8.67562,0.19466,0.8331966666666666,0.3910136805555555,0.4614328431372549
2018-06-05 23:00:00,0.802465,0.0006566666666666666,0.11650166666666667,0.008700000000000001,0.0,0.0,0.0,0.0,House42,23,1,6,0,summer,8.67562,0.916435,1.5111733333333333,0.36148416666666666,0.46427477777777776
2018-06-06 00:00:00,0.6831483333333334,0.0004366666666666667,0.09960166666666666,0.000355,0.0,0.0,0.0,0.0,House42,0,2,6,0,summer,11.277876666666666,0.802465,0.36039166666666667,0.3749323611111111,0.46608365013774106
2018-06-06 01:00:00,0.5870916666666666,0.0003933333333333333,0.09884,0.0003583333333333334,0.0,0.0,0.0,0.0,House42,1,2,6,0,summer,11.277876666666666,0.6831483333333334,0.39177,0.3830707638888889,0.46707551912568307
2018-06-06 02:00:00,0.8047183333333333,0.00038833333333333336,0.10835166666666667,0.06793833333333334,0.0,0.0,0.0,0.0,House42,2,2,6,0,summer,11.277876666666666,0.5870916666666666,0.6172366666666667,0.3908825,0.46982058265582655
2018-06-06 03:00:00,0.6227983333333333,0.0004116666666666667,0.06762,0.0033216666666666668,0.0,0.0,0.0,0.0,House42,3,2,6,0,summer,11.277876666666666,0.8047183333333333,0.4366816666666667,0.39863736111111114,0.4710542741935484
2018-06-06 04:00:00,0.4422133333333333,0.000315,0.10200999999999999,0.0014583333333333332,0.0,0.0,0.0,0.0,House42,4,2,6,0,summer,11.277876666666666,0.6227983333333333,0.41201666666666664,0.3998955555555556,0.4708235466666667
2018-06-06 05:00:00,0.38691166666666665,0.0004333333333333333,0.061474999999999995,0.00052,0.0,0.0,0.0,0.0,House42,5,2,6,0,summer,11.277876666666666,0.4422133333333333,0.35869666666666666,0.4010711805555556,0.47015757936507935
2018-06-06 06:00:00,0.4462783333333333,0.0003083333333333333,0.10017833333333333,0.0005949999999999999,0.0,0.0,0.0,0.0,House42,6,2,6,0,summer,11.277876666666666,0.38691166666666665,0.4172666666666667,0.40228,0.46996955380577426
2018-06-06 07:00:00,0.34297833333333333,0.0003866666666666666,0.06565,0.0004733333333333333,0.0,0.0,0.0,0.0,House42,7,2,6,0,summer,11.277876666666666,0.4462783333333333,0.3307066666666667,0.4027913194444444,0.4689774348958333
2018-06-06 08:00:00,0.30791833333333335,0.0003033333333333333,0.05496666666666667,0.00046333333333333334,0.0,0.0,0.0,0.0,House42,8,2,6,0,summer,11.277876666666666,0.34297833333333333,0.10732499999999999,0.411149375,0.46772891472868217
2018-06-06 09:00:00,0.5196483333333333,0.00048,0.06669499999999999,0.00022333333333333333,0.0,0.0,0.0,0.0,House42,9,2,6,0,summer,11.277876666666666,0.30791833333333335,0.48049333333333333,0.4127808333333333,0.46812829487179486
2018-06-06 10:00:00,0.6761750000000001,0.00040166666666666665,0.09646,0.08630333333333334,0.0,0.0,0.0,0.0,House42,10,2,6,0,summer,11.277876666666666,0.5196483333333333,0.14379666666666668,0.4349632638888889,0.4697164376590331
2018-06-06 11:00:00,0.4301133333333333,0.00027166666666666664,0.08905333333333335,0.07953833333333334,0.0,0.0,0.0,0.0,House42,11,2,6,0,summer,11.277876666666666,0.6761750000000001,0.9564266666666666,0.41303354166666667,0.46941641414141416
2018-06-06 12:00:00,0.40629000000000004,0.00027,0.079175,0.006995,0.0,0.0,0.0,0.0,House42,12,2,6,0,summer,11.277876666666666,0.4301133333333333,0.7088533333333333,0.4004267361111111,0.46894177944862153
2018-06-06 13:00:00,0.41059666666666667,0.00026166666666666667,0.09767166666666666,0.00031166666666666663,0.0,0.0,0.0,0.0,House42,13,2,6,0,summer,11.277876666666666,0.40629000000000004,0.21699,0.4084936805555555,0.468506368159204
2018-06-06 14:00:00,0.437945,0.00029833333333333334,0.07001666666666666,0.03729333333333333,0.0,0.0,0.0,0.0,House42,14,2,6,0,summer,11.277876666666666,0.41059666666666667,0.1868466666666667,0.4189561111111111,0.468279987654321
2018-06-06 15:00:00,0.5226133333333334,0.0004133333333333333,0.05728166666666667,0.11712333333333333,0.0,0.0,0.0,0.0,House42,15,2,6,0,summer,11.277876666666666,0.437945,0.05082,0.4386141666666667,0.4686794975490196
2018-06-06 16:00:00,1.3676549999999998,0.7581450000000001,0.08935833333333335,0.12767833333333334,0.0,0.0,0.0,0.0,House42,16,2,6,0,summer,11.277876666666666,0.5226133333333334,0.22661333333333333,0.48615756944444444,0.47524136253041366
2018-06-06 17:00:00,0.3603483333333333,0.0003,0.047235,0.0010066666666666668,0.0,0.0,0.0,0.0,House42,17,2,6,0,summer,11.277876666666666,1.3676549999999998,0.23546999999999998,0.4913608333333333,0.47440880434782606
2018-06-06 18:00:00,0.20328500000000002,0.00023333333333333333,0.092045,0.0005099999999999999,0.0,0.0,0.0,0.0,House42,18,2,6,0,summer,11.277876666666666,0.3603483333333333,0.12261166666666666,0.49472222222222223,0.472458273381295
2018-06-06 19:00:00,0.14940499999999998,0.00020666666666666668,0.035365,0.00041833333333333333,0.0,0.0,0.0,0.0,House42,19,2,6,0,summer,11.277876666666666,0.20328500000000002,0.0005216666666666667,0.5009256944444443,0.47015075
2018-06-06 20:00:00,0.245475,0.00022,0.08338333333333334,0.00046833333333333335,0.0,0.0,0.0,0.0,House42,20,2,6,0,summer,11.277876666666666,0.14940499999999998,0.000525,0.5111319444444444,0.468557304964539
2018-06-06 21:00:00,0.19597833333333334,0.0002,0.026808333333333333,0.00036,0.0,0.0,0.0,0.0,House42,21,2,6,0,summer,11.277876666666666,0.245475,0.19466,0.511186875,0.466637734741784
2018-06-06 22:00:00,0.25688333333333335,0.0003516666666666667,0.07771166666666667,0.00043333333333333337,0.0,0.0,0.0,0.0,House42,22,2,6,0,summer,11.277876666666666,0.19597833333333334,0.916435,0.48370555555555556,0.46517092074592076
